262.743884,284.350000,3.760196E-5,0.001309,0.028726
266.753055,284.160000,3.755277E-5,0.001309,0.028688
270.837723,283.960000,3.757784E-5,0.001309,0.028707
274.873424,283.760000,3.774707E-5,0.001309,0.028836
278.966498,283.560000,2.514157E-5,0.001309,0.019206
283.015393,283.250000,3.778588E-5,0.001309,0.028866
287.050951,283.080000,3.767098E-5,0.001309,0.028778
291.101386,282.970000,3.789345E-5,0.001309,0.028948
295.144370,282.810000,3.784145E-5,0.001309,0.028908
299.158813,282.600000,3.795809E-5,0.001309,0.028997
303.173161,282.370000,3.775105E-5,0.001309,0.028839
307.178555,282.150000,3.786303E-5,0.001309,0.028924
311.215255,281.940000,3.770413E-5,0.001309,0.028803
315.223205,281.750000,3.797029E-5,0.001309,0.029006
319.267723,281.560000,3.808337E-5,0.001309,0.029092
323.302182,281.360000,3.801838E-5,0.001309,0.029042
327.323589,281.150000,3.811170E-5,0.001309,0.029114
331.361349,280.950000,3.797221E-5,0.001309,0.029007
335.418686,280.740000,3.822283E-5,0.001309,0.029198
339.484144,280.540000,4.115629E-5,0.001309,0.031440
343.537054,280.330000,3.852244E-5,0.001309,0.029427
347.568656,280.120000,3.816975E-5,0.001309,0.029157
351.603588,279.850000,3.833060E-5,0.001309,0.029280
355.640223,279.660000,3.820484E-5,0.001309,0.029184
359.677870,279.500000,3.825733E-5,0.001309,0.029224
363.729407,279.320000,3.842674E-5,0.001309,0.029353
367.767893,279.130000,3.821556E-5,0.001309,0.029192
371.803891,278.930000,3.828799E-5,0.001309,0.029247
375.848391,278.710000,3.834029E-5,0.001309,0.029287
379.875586,278.510000,3.841582E-5,0.001309,0.029344
383.919517,278.310000,3.847068E-5,0.001309,0.029386
387.960759,278.110000,3.862429E-5,0.001309,0.029503
392.019449,277.920000,3.853436E-5,0.001309,0.029435
396.083663,277.730000,3.862478E-5,0.001309,0.029504
400.123294,277.530000,3.855865E-5,0.001309,0.029453
404.163810,277.350000,3.875417E-5,0.001309,0.029602
408.206835,277.160000,3.872161E-5,0.001309,0.029577
412.257562,276.970000,3.867467E-5,0.001309,0.029541
416.305367,276.760000,3.879795E-5,0.001309,0.029635
420.375156,276.570000,4.988342E-5,0.001309,0.038107
424.435173,276.300000,3.819209E-5,0.001309,0.029172
428.439747,276.040000,3.912038E-5,0.001309,0.029881
432.464371,275.850000,3.885136E-5,0.001309,0.029676
436.509997,275.650000,3.876204E-5,0.001309,0.029607
440.577103,275.490000,3.896092E-5,0.001309,0.029759
444.623317,275.350000,3.892481E-5,0.001309,0.029732
448.646103,275.210000,3.895858E-5,0.001309,0.029757
452.690185,275.050000,3.911444E-5,0.001309,0.029876
456.749599,274.880000,3.902889E-5,0.001309,0.029811
460.813199,274.710000,3.928181E-5,0.001309,0.030004
464.851160,274.540000,3.904812E-5,0.001309,0.029825
468.922963,274.370000,3.921072E-5,0.001309,0.029949
472.952920,274.200000,3.929721E-5,0.001309,0.030015
477.007633,274.030000,3.893650E-5,0.001309,0.029740
481.041271,273.850000,3.916365E-5,0.001309,0.029914
485.112336,273.690000,3.913374E-5,0.001309,0.029890
489.178941,273.530000,3.922527E-5,0.001309,0.029960
493.229600,273.360000,3.933208E-5,0.001309,0.030041
497.257431,273.210000,3.940460E-5,0.001309,0.030097
501.311277,273.050000,3.927237E-5,0.001309,0.029996
505.347286,272.890000,3.929300E-5,0.001309,0.030011
509.390327,272.740000,3.945804E-5,0.001309,0.030137
513.438325,272.580000,3.977637E-5,0.001309,0.030380
517.445366,272.430000,3.946874E-5,0.001309,0.030145
521.498122,272.270000,3.953146E-5,0.001309,0.030193
525.569389,272.120000,3.949467E-5,0.001309,0.030165
529.615153,271.960000,3.962689E-5,0.001309,0.030266
533.666124,271.810000,3.962519E-5,0.001309,0.030264
537.729052,271.650000,3.957275E-5,0.001309,0.030224
541.773751,271.500000,3.960480E-5,0.001309,0.030249
545.818119,271.350000,3.975622E-5,0.001309,0.030364
549.837971,271.200000,3.969294E-5,0.001309,0.030316
553.874685,271.040000,3.955934E-5,0.001309,0.030214
557.930546,270.890000,4.010642E-5,0.001309,0.030631
561.954238,270.700000,3.984275E-5,0.001309,0.030430
565.970196,270.550000,3.976221E-5,0.001309,0.030368
570.018562,270.400000,4.001188E-5,0.001309,0.030559
574.073780,270.250000,4.005264E-5,0.001309,0.030590
578.119674,270.100000,3.997643E-5,0.001309,0.030531
582.147015,269.950000,3.997910E-5,0.001309,0.030533
586.163843,269.800000,3.987041E-5,0.001309,0.030450
590.200488,269.650000,4.003623E-5,0.001309,0.030577
594.265594,269.500000,3.399157E-5,0.001309,0.025959
598.334511,269.220000,3.998596E-5,0.001309,0.030538
602.360183,269.090000,4.010882E-5,0.001309,0.030632
606.401435,268.960000,4.011709E-5,0.001309,0.030638
610.434124,268.820000,4.022200E-5,0.001309,0.030718
614.479284,268.680000,4.031619E-5,0.001309,0.030790
618.521234,268.530000,4.072136E-5,0.001309,0.031101
622.569191,268.360000,4.023992E-5,0.001309,0.030732
626.597111,268.190000,3.541012E-5,0.001309,0.027044
630.637667,267.950000,3.976669E-5,0.001309,0.030370
634.671375,267.760000,4.028021E-5,0.001309,0.030762
638.721603,267.590000,4.048733E-5,0.001309,0.030920
642.772608,267.470000,4.050692E-5,0.001309,0.030935
646.789197,267.360000,4.043782E-5,0.001309,0.030882
650.820304,267.240000,4.042079E-5,0.001309,0.030869
654.876391,267.110000,4.047128E-5,0.001309,0.030908
658.895368,266.990000,4.049601E-5,0.001309,0.030927
662.937705,266.860000,4.059041E-5,0.001309,0.030998
666.960702,266.730000,4.068418E-5,0.001309,0.031070
671.003407,266.610000,4.062339E-5,0.001309,0.031023
675.036679,266.480000,4.070865E-5,0.001309,0.031089
679.076738,266.350000,4.058179E-5,0.001309,0.030991
683.149340,266.220000,4.066725E-5,0.001309,0.031057
687.193219,266.090000,4.075708E-5,0.001309,0.031125
691.212187,265.960000,4.071448E-5,0.001309,0.031093
695.252775,265.830000,4.066303E-5,0.001309,0.031054
699.296357,265.690000,4.086961E-5,0.001309,0.031211
703.326796,265.570000,4.080389E-5,0.001309,0.031161
707.371377,265.440000,4.090713E-5,0.001309,0.031240
711.426588,265.320000,4.080583E-5,0.001309,0.031162
715.472624,265.190000,4.085482E-5,0.001309,0.031199
719.513492,265.070000,4.099710E-5,0.001309,0.031308
723.576612,264.940000,4.084482E-5,0.001309,0.031192
727.626894,264.810000,4.104332E-5,0.001309,0.031343
731.670707,264.680000,4.102730E-5,0.001309,0.031332
735.731085,264.560000,4.111379E-5,0.001309,0.031399
739.754522,264.430000,4.102106E-5,0.001309,0.031329
743.793078,264.300000,4.110405E-5,0.001309,0.031394
747.842649,264.170000,4.114221E-5,0.001309,0.031422
751.887028,264.050000,4.114652E-5,0.001309,0.031426
755.944715,263.920000,4.110850E-5,0.001309,0.031397
759.992411,263.790000,4.108600E-5,0.001309,0.031379
764.030883,263.670000,4.124908E-5,0.001309,0.031504
768.081592,263.540000,4.118100E-5,0.001309,0.031452
772.156878,263.420000,4.142467E-5,0.001309,0.031638
776.230081,263.290000,4.129191E-5,0.001309,0.031536
780.267110,263.160000,4.140113E-5,0.001309,0.031619
784.295928,263.040000,4.134620E-5,0.001309,0.031578
788.305819,262.910000,4.125880E-5,0.001309,0.031511
792.345775,262.790000,4.135368E-5,0.001309,0.031583
796.409160,262.660000,4.142790E-5,0.001309,0.031640
800.463963,262.540000,4.151192E-5,0.001309,0.031704
804.508624,262.420000,4.147100E-5,0.001309,0.031673
808.572955,262.290000,4.137424E-5,0.001309,0.031599
812.633556,262.170000,4.148105E-5,0.001309,0.031680
816.662354,262.040000,4.150520E-5,0.001309,0.031698
820.683892,261.920000,4.157405E-5,0.001309,0.031751
824.732902,261.800000,4.163235E-5,0.001309,0.031795
828.770675,261.670000,4.161835E-5,0.001309,0.031785
832.835637,261.550000,4.154636E-5,0.001309,0.031730
836.884231,261.420000,4.160265E-5,0.001309,0.031772
840.916727,261.310000,4.168467E-5,0.001309,0.031835
844.950864,261.180000,4.183572E-5,0.001309,0.031950
848.974727,261.060000,4.186285E-5,0.001309,0.031971
853.035248,260.940000,4.169023E-5,0.001309,0.031839
857.053940,260.820000,4.172343E-5,0.001309,0.031865
861.106545,260.700000,4.196119E-5,0.001309,0.032046
865.117877,260.580000,4.172277E-5,0.001309,0.031864
869.166240,260.450000,4.180686E-5,0.001309,0.031928
873.180250,260.330000,4.201210E-5,0.001309,0.032085
877.214664,260.210000,4.200687E-5,0.001309,0.032080
881.248960,260.090000,4.183453E-5,0.001309,0.031949
885.281049,259.970000,4.195985E-5,0.001309,0.032044
889.291306,259.850000,4.200370E-5,0.001309,0.032078
893.340357,259.740000,4.207583E-5,0.001309,0.032132
897.379227,259.610000,4.202560E-5,0.001309,0.032094
901.420320,259.490000,4.195081E-5,0.001309,0.032037
905.464677,259.370000,4.219417E-5,0.001309,0.032223
909.472665,259.260000,4.222410E-5,0.001309,0.032246
913.513022,259.140000,4.216191E-5,0.001309,0.032198
917.537061,259.020000,4.206983E-5,0.001309,0.032127
921.564688,258.900000,4.213979E-5,0.001309,0.032181
925.603947,258.780000,4.233060E-5,0.001309,0.032326
929.640430,258.670000,4.215764E-5,0.001309,0.032194
933.705324,258.550000,4.229129E-5,0.001309,0.032296
937.753644,258.430000,4.211373E-5,0.001309,0.032160
941.805202,258.310000,4.229210E-5,0.001309,0.032297
945.823880,258.190000,4.238470E-5,0.001309,0.032368
949.841536,258.080000,4.240085E-5,0.001309,0.032380
953.906510,257.960000,4.243294E-5,0.001309,0.032404
957.955102,257.840000,4.229164E-5,0.001309,0.032296
961.976359,257.720000,4.233717E-5,0.001309,0.032331
966.009842,257.610000,4.237208E-5,0.001309,0.032358
970.070031,257.490000,4.244563E-5,0.001309,0.032414
974.074081,257.390000,4.258902E-5,0.001310,0.032523
978.113361,257.280000,4.243271E-5,0.001310,0.032404
982.143856,257.170000,4.247005E-5,0.001310,0.032432
986.194695,257.060000,4.264949E-5,0.001310,0.032569
990.242497,256.940000,4.249854E-5,0.001310,0.032453
994.278936,256.820000,4.226562E-5,0.001310,0.032276
998.345224,256.740000,4.254584E-5,0.001310,0.032490
1002.409062,256.610000,4.682193E-5,0.001310,0.035755
1006.443946,256.530000,4.271096E-5,0.001310,0.032615
1010.467223,256.370000,4.277133E-5,0.001310,0.032662
1014.521296,256.290000,4.303318E-5,0.001310,0.032862
1018.576156,256.150000,4.268344E-5,0.001310,0.032595
1022.625583,256.040000,4.275410E-5,0.001310,0.032648
1026.659707,255.960000,4.302130E-5,0.001310,0.032852
1030.716698,255.860000,4.290940E-5,0.001310,0.032767
1034.758485,255.730000,4.295329E-5,0.001310,0.032800
1038.795263,255.610000,4.293270E-5,0.001310,0.032784
1042.857647,255.490000,5.288376E-5,0.001309,0.040385
1046.921955,255.330000,4.114775E-5,0.001310,0.031421
1050.988073,255.180000,4.289923E-5,0.001310,0.032759
1055.062636,255.140000,4.297582E-5,0.001310,0.032817
1059.130771,255.120000,4.307737E-5,0.001310,0.032895
1063.170198,254.980000,4.321556E-5,0.001310,0.033000
1067.210700,254.830000,4.309286E-5,0.001310,0.032906
1071.250485,254.680000,4.302174E-5,0.001310,0.032852
1075.287798,254.560000,4.313136E-5,0.001310,0.032935
1079.329253,254.450000,4.317717E-5,0.001310,0.032970
1083.409368,254.330000,4.314485E-5,0.001310,0.032946
1087.451987,254.200000,4.323752E-5,0.001310,0.033017
1091.506499,254.070000,4.331724E-5,0.001310,0.033078
1095.530859,253.930000,4.329652E-5,0.001310,0.033062
1099.574391,253.790000,4.328540E-5,0.001310,0.033053
1103.599543,253.660000,4.334166E-5,0.001310,0.033096
1107.634042,253.510000,4.348101E-5,0.001310,0.033202
1111.668344,253.370000,4.334120E-5,0.001310,0.033095
1115.717356,253.230000,4.349417E-5,0.001310,0.033212
1119.755183,253.090000,4.339398E-5,0.001310,0.033136
1123.804225,252.940000,4.337398E-5,0.001310,0.033120
1127.877759,252.790000,4.356346E-5,0.001310,0.033265
1131.917640,252.640000,4.357223E-5,0.001310,0.033272
1135.954748,252.490000,4.358519E-5,0.001310,0.033281
1139.991315,252.340000,4.357855E-5,0.001310,0.033276
1144.035367,252.180000,4.361877E-5,0.001310,0.033307
1148.056331,252.020000,4.372175E-5,0.001310,0.033385
1152.070699,251.870000,4.382253E-5,0.001310,0.033462
1156.120384,251.700000,4.371226E-5,0.001310,0.033378
1160.142748,251.540000,4.378965E-5,0.001310,0.033437
1164.170727,251.380000,4.379855E-5,0.001310,0.033443
1168.209262,251.210000,4.390987E-5,0.001310,0.033529
1172.270586,251.050000,4.394861E-5,0.001310,0.033558
1176.326787,250.870000,4.526688E-5,0.001310,0.034565
1180.373429,250.700000,4.415322E-5,0.001310,0.033714
1184.415819,250.530000,4.376980E-5,0.001310,0.033421
1188.471016,250.350000,4.414931E-5,0.001310,0.033711
1192.516762,250.170000,4.422529E-5,0.001310,0.033769
1196.558824,250.000000,4.421716E-5,0.001310,0.033763
1200.594007,249.820000,4.701007E-5,0.001310,0.035895
1204.645104,249.650000,4.412234E-5,0.001310,0.033686
1208.701959,249.390000,4.201450E-5,0.001310,0.032080
1212.729147,248.950000,4.452920E-5,0.001310,0.034001
1216.772727,248.540000,4.807893E-5,0.001310,0.036710
1220.798289,248.050000,4.639694E-5,0.001310,0.035425
1224.838074,247.510000,4.804715E-5,0.001310,0.036684
1228.879105,246.900000,4.319678E-5,0.001310,0.032981
1232.924356,246.300000,4.596784E-5,0.001310,0.035097
1236.988356,245.720000,5.015929E-5,0.001310,0.038299
1241.034238,245.240000,4.405950E-5,0.001310,0.033639
1245.060794,244.710000,4.527100E-5,0.001310,0.034565
1249.117354,244.250000,4.546778E-5,0.001310,0.034715
1253.164371,243.830000,4.545223E-5,0.001310,0.034703
1257.214088,243.410000,4.581514E-5,0.001310,0.034980
1261.247368,243.010000,4.515731E-5,0.001310,0.034477
1265.294023,242.620000,4.519515E-5,0.001310,0.034506
1269.334269,242.220000,4.596468E-5,0.001310,0.035093
1273.394412,241.810000,4.624353E-5,0.001310,0.035306
1277.446343,241.420000,4.592710E-5,0.001310,0.035064
1281.508705,241.010000,4.702205E-5,0.001310,0.035900
1285.542325,240.620000,4.701617E-5,0.001310,0.035895
1289.595361,240.210000,4.779151E-5,0.001310,0.036487
1293.641686,239.800000,4.726195E-5,0.001310,0.036082
1297.688260,239.380000,4.729302E-5,0.001310,0.036106
1301.708645,238.970000,4.657531E-5,0.001310,0.035558
1305.767486,238.560000,4.676252E-5,0.001310,0.035700
1309.824835,238.170000,4.712384E-5,0.001310,0.035976
1313.899323,237.780000,4.718807E-5,0.001310,0.036024
1317.926332,237.400000,4.741855E-5,0.001310,0.036200
1321.951667,237.010000,4.739697E-5,0.001310,0.036184
1326.005192,236.620000,4.750708E-5,0.001310,0.036267
1330.028075,236.220000,4.624271E-5,0.001310,0.035302
1334.081578,235.800000,4.838266E-5,0.001310,0.036935
1338.137509,235.380000,4.820099E-5,0.001310,0.036796
1342.184459,234.950000,4.803533E-5,0.001310,0.036669
1346.219482,234.540000,4.701248E-5,0.001310,0.035889
1350.280478,234.100000,4.875597E-5,0.001310,0.037219
1354.325680,233.680000,4.924778E-5,0.001310,0.037595
1358.381829,233.250000,4.898121E-5,0.001310,0.037391
1362.464708,232.830000,4.868591E-5,0.001310,0.037165
1366.528559,232.380000,4.837857E-5,0.001310,0.036930
1370.556682,231.950000,4.816345E-5,0.001310,0.036766
1374.594553,231.490000,4.954398E-5,0.001310,0.037820
1378.618669,231.040000,4.807212E-5,0.001310,0.036696
1382.666650,230.580000,4.890754E-5,0.001310,0.037333
1386.712424,230.110000,4.960324E-5,0.001310,0.037865
1390.753649,229.650000,4.958732E-5,0.001310,0.037852
1394.770640,229.240000,4.976990E-5,0.001310,0.037990
1398.810555,228.860000,5.084155E-5,0.001310,0.038808
1402.874211,228.580000,4.995822E-5,0.001310,0.038134
1406.910685,228.290000,5.011655E-5,0.001310,0.038255
1410.986002,228.000000,5.027914E-5,0.001310,0.038379
1415.071692,227.730000,5.052691E-5,0.001310,0.038568
1419.116176,227.480000,5.048183E-5,0.001310,0.038533
1423.160620,227.240000,5.055546E-5,0.001310,0.038589
1427.231716,227.010000,5.403953E-5,0.001310,0.041249
1431.260634,226.770000,5.079306E-5,0.001310,0.038770
1435.298690,226.540000,5.105521E-5,0.001310,0.038970
1439.333741,226.380000,5.085199E-5,0.001310,0.038815
1443.376571,226.190000,5.107284E-5,0.001310,0.038983
1447.407319,225.960000,5.116306E-5,0.001310,0.039052
1451.443012,225.740000,5.124317E-5,0.001310,0.039113
1455.491487,225.520000,5.121195E-5,0.001310,0.039089
1459.545444,225.310000,5.136570E-5,0.001310,0.039206
1463.575304,225.090000,5.140174E-5,0.001310,0.039233
1467.639703,224.870000,5.148013E-5,0.001310,0.039294
1471.674899,224.650000,5.150846E-5,0.001310,0.039315
1475.741119,224.440000,5.172669E-5,0.001310,0.039482
1479.791004,224.220000,5.186910E-5,0.001310,0.039590
1483.834417,224.020000,5.185033E-5,0.001310,0.039576
1487.876140,223.810000,5.214845E-5,0.001310,0.039804
1491.940256,223.600000,5.190295E-5,0.001310,0.039616
1495.991450,223.340000,5.217720E-5,0.001310,0.039825
1500.033898,223.090000,5.236004E-5,0.001310,0.039964
1504.093530,222.850000,5.248594E-5,0.001310,0.040060
1508.113626,222.620000,5.249364E-5,0.001310,0.040065
1512.208664,222.400000,5.254098E-5,0.001310,0.040101
1516.291132,222.190000,5.266569E-5,0.001310,0.040197
1520.354764,221.990000,5.277499E-5,0.001310,0.040280
1524.379664,221.780000,5.281472E-5,0.001310,0.040310
1528.451969,221.570000,5.295072E-5,0.001310,0.040414
1532.516623,221.360000,5.308602E-5,0.001310,0.040517
1536.581007,221.160000,5.306404E-5,0.001310,0.040500
1540.640135,220.950000,5.332565E-5,0.001310,0.040699
1544.694332,220.750000,5.321992E-5,0.001310,0.040619
1548.746160,220.550000,5.334418E-5,0.001310,0.040713
1552.781811,220.340000,5.334910E-5,0.001310,0.040717
1556.812006,220.140000,5.359209E-5,0.001310,0.040902
1560.880593,219.940000,5.363703E-5,0.001310,0.040936
1564.917271,219.740000,5.375872E-5,0.001310,0.041029
1568.967702,219.550000,5.387213E-5,0.001310,0.041116
1572.999338,219.340000,5.387838E-5,0.001310,0.041121
1577.032484,219.150000,5.398760E-5,0.001310,0.041204
1581.098146,218.960000,5.408617E-5,0.001310,0.041279
1585.147909,218.770000,5.400464E-5,0.001310,0.041217
1589.207937,218.570000,5.423123E-5,0.001310,0.041389
1593.238600,218.390000,5.419181E-5,0.001310,0.041359
1597.297683,218.190000,5.442471E-5,0.001310,0.041537
1601.330480,218.010000,5.444655E-5,0.001310,0.041553
1605.384165,217.820000,5.446084E-5,0.001310,0.041564
1609.412502,217.630000,5.459253E-5,0.001310,0.041664
1613.457696,217.440000,5.469737E-5,0.001310,0.041744
1617.486151,217.260000,5.473655E-5,0.001310,0.041774
1621.520992,217.070000,5.487745E-5,0.001310,0.041882
1625.531691,216.890000,5.495738E-5,0.001310,0.041942
1629.544629,216.700000,5.501882E-5,0.001310,0.041989
1633.599191,216.520000,5.508800E-5,0.001310,0.042042
1637.624187,216.330000,5.513391E-5,0.001310,0.042077
1641.647595,216.150000,5.528606E-5,0.001310,0.042193
1645.688511,215.970000,5.534013E-5,0.001310,0.042234
1649.730033,215.780000,5.545611E-5,0.001310,0.042323
1653.756679,215.600000,5.548221E-5,0.001310,0.042342
1657.775599,215.420000,5.555828E-5,0.001310,0.042400
1661.809715,215.240000,5.557270E-5,0.001310,0.042411
1665.865290,215.060000,5.566886E-5,0.001310,0.042484
1669.887007,214.880000,5.567108E-5,0.001310,0.042486
1673.924672,214.690000,5.593295E-5,0.001310,0.042686
1677.959556,214.520000,5.594294E-5,0.001310,0.042694
1682.018662,214.330000,5.611442E-5,0.001310,0.042824
1686.069331,214.150000,5.605540E-5,0.001310,0.042779
1690.118216,213.970000,5.606957E-5,0.001310,0.042790
1694.170717,213.790000,5.622150E-5,0.001310,0.042906
1698.223590,213.610000,5.624690E-5,0.001310,0.042925
1702.257219,213.430000,5.627847E-5,0.001310,0.042949
1706.304249,213.250000,5.632714E-5,0.001310,0.042986
1710.365195,213.080000,5.632447E-5,0.001310,0.042984
1714.392608,212.900000,5.639339E-5,0.001310,0.043037
1718.451729,212.720000,5.648512E-5,0.001310,0.043106
1722.533840,212.540000,5.658337E-5,0.001310,0.043181
1726.566142,212.360000,5.662262E-5,0.001310,0.043211
1730.620637,212.180000,5.668950E-5,0.001310,0.043262
1734.668638,212.010000,5.681133E-5,0.001310,0.043355
1738.715311,211.830000,5.678051E-5,0.001310,0.043331
1742.735147,211.650000,5.695705E-5,0.001310,0.043465
1746.756128,211.480000,5.693566E-5,0.001310,0.043449
1750.791929,211.310000,5.693496E-5,0.001310,0.043449
1754.840005,211.130000,5.697944E-5,0.001310,0.043483
1758.877702,210.960000,5.712025E-5,0.001310,0.043590
1762.914172,210.780000,5.721473E-5,0.001310,0.043662
1766.953961,210.610000,5.723327E-5,0.001310,0.043676
1770.995267,210.430000,5.723725E-5,0.001310,0.043679
1775.058773,210.250000,5.749348E-5,0.001310,0.043874
1779.094409,210.080000,5.741359E-5,0.001310,0.043813
1783.151164,209.900000,5.761267E-5,0.001310,0.043965
1787.199594,209.710000,5.769390E-5,0.001310,0.044027
1791.220979,209.520000,5.788946E-5,0.001310,0.044176
1795.238791,209.360000,5.782442E-5,0.001310,0.044126
1799.295761,209.190000,5.802070E-5,0.001310,0.044276
1803.352602,209.010000,5.807861E-5,0.001310,0.044319
1807.368405,208.840000,5.795832E-5,0.001310,0.044227
1811.372098,208.660000,5.806442E-5,0.001310,0.044308
1815.398478,208.490000,5.808603E-5,0.001310,0.044325
1819.418241,208.310000,5.801818E-5,0.001310,0.044273
1823.431515,208.130000,6.069984E-5,0.001310,0.046319
1827.444565,207.950000,6.080696E-5,0.001310,0.046401
1831.472627,207.770000,6.094684E-5,0.001310,0.046507
1835.519722,207.590000,6.104074E-5,0.001310,0.046579
1839.559193,207.420000,6.109428E-5,0.001310,0.046620
1843.612455,207.250000,6.113885E-5,0.001310,0.046654
1847.643868,207.090000,6.133653E-5,0.001310,0.046804
1851.667229,206.920000,6.137034E-5,0.001310,0.046830
1855.684983,206.750000,6.136739E-5,0.001311,0.046827
1859.713840,206.590000,6.160704E-5,0.001311,0.047010
1863.742129,206.420000,6.175294E-5,0.001311,0.047121
1867.749482,206.250000,6.167686E-5,0.001311,0.047063
1871.800428,206.090000,6.191590E-5,0.001311,0.047245
1875.822644,205.910000,6.189695E-5,0.001311,0.047231
1879.865418,205.750000,6.216943E-5,0.001311,0.047439
1883.914728,205.580000,6.223970E-5,0.001311,0.047493
1887.946412,205.420000,6.234606E-5,0.001311,0.047574
1891.981200,205.250000,6.239868E-5,0.001311,0.047613
1896.029960,205.080000,6.250473E-5,0.001311,0.047694
1900.075000,204.920000,6.243787E-5,0.001311,0.047643
1904.119558,204.750000,6.259414E-5,0.001311,0.047762
1908.138315,204.590000,6.281204E-5,0.001311,0.047928
1912.160662,204.420000,6.211837E-5,0.001311,0.047399
1916.201665,204.260000,6.286688E-5,0.001311,0.047969
1920.250499,204.090000,6.297451E-5,0.001311,0.048052
1924.283381,203.920000,6.304471E-5,0.001311,0.048106
1928.342363,203.750000,6.330710E-5,0.001311,0.048305
1932.380686,203.590000,6.338472E-5,0.001311,0.048365
1936.448906,203.420000,6.344829E-5,0.001311,0.048413
1940.502756,203.260000,6.079677E-5,0.001311,0.046390
1944.546428,203.090000,6.361144E-5,0.001311,0.048537
1948.604743,202.930000,6.374692E-5,0.001311,0.048641
1952.654094,202.760000,6.381940E-5,0.001311,0.048696
1956.679626,202.600000,6.385058E-5,0.001311,0.048719
1960.717786,202.440000,6.404057E-5,0.001311,0.048864
1964.763256,202.270000,6.406696E-5,0.001311,0.048884
1968.807545,202.110000,6.421748E-5,0.001311,0.048999
1972.839720,201.950000,6.433028E-5,0.001311,0.049085
1976.890297,201.780000,6.442905E-5,0.001311,0.049160
1980.921335,201.620000,6.450643E-5,0.001311,0.049219
