0.000000,285.123400,289.276800,5.432700E-6,3.635900E-8,0.000128,0.042609
11.000029,284.327100,288.490700,5.432400E-6,3.933940E-8,0.000127,0.042614
21.970335,283.880600,288.029800,5.454460E-6,3.337870E-8,0.000127,0.042787
32.945032,283.419200,287.591100,5.459520E-6,3.278270E-8,0.000127,0.042826
51.021001,282.962400,287.134400,5.481880E-6,3.218670E-8,0.000127,0.043004
62.003139,282.207900,286.398300,5.484260E-6,3.159060E-8,0.000127,0.043027
72.972180,281.749100,285.949000,5.493200E-6,3.516690E-8,0.000128,0.043084
83.930298,281.294200,285.499500,5.503330E-6,3.337870E-8,0.000127,0.043177
94.908106,280.836000,285.050400,5.512870E-6,3.457080E-8,0.000128,0.043238
105.877988,280.373300,284.603000,5.522410E-6,3.278270E-8,0.000127,0.043324
116.839929,279.925900,284.155200,5.530750E-6,3.159060E-8,0.000127,0.043381
127.827438,279.478000,283.705100,5.542080E-6,3.576290E-8,0.000127,0.043472
138.778018,279.022200,283.255000,5.552210E-6,3.278270E-8,0.000127,0.043558
149.702997,278.568600,282.806600,5.561750E-6,3.337870E-8,0.000127,0.043624
160.686944,278.117800,282.361800,5.571880E-6,3.278270E-8,0.000127,0.043703
171.659156,277.662800,281.910300,5.582610E-6,3.397480E-8,0.000127,0.043794
182.596421,277.201900,281.463000,5.592150E-6,3.099460E-8,0.000127,0.043874
193.576761,276.764400,281.013300,5.602870E-6,3.635900E-8,0.000127,0.043949
204.551334,276.307400,280.568100,5.614200E-6,3.278270E-8,0.000127,0.044035
215.481018,275.865400,280.120300,5.626720E-6,3.337870E-8,0.000127,0.044143
226.480825,275.406000,279.671300,5.636250E-6,3.278270E-8,0.000128,0.044197
237.459891,274.956600,279.221800,5.648170E-6,3.278270E-8,0.000127,0.044309
248.409001,274.495700,278.769000,5.657110E-6,3.218670E-8,0.000127,0.044381
259.357104,274.040100,278.325500,5.667840E-6,3.218670E-8,0.000127,0.044458
270.353483,273.596400,277.872900,5.681550E-6,3.218670E-8,0.000127,0.044566
281.304950,273.135800,277.425500,5.694670E-6,3.218670E-8,0.000127,0.044669
292.278033,272.701400,276.974600,5.704200E-6,3.039850E-8,0.000127,0.044753
303.243710,272.244000,276.529100,5.716120E-6,3.218670E-8,0.000127,0.044842
314.182066,271.794000,276.081100,5.726260E-6,3.218670E-8,0.000128,0.044912
325.177880,271.349500,275.633300,5.738180E-6,3.457080E-8,0.000127,0.045017
336.144385,270.902200,275.186000,5.750100E-6,3.218670E-8,0.000128,0.045094
347.077978,270.446200,274.742600,5.762020E-6,2.980250E-8,0.000127,0.045195
358.047058,270.006500,274.311400,5.774540E-6,3.218670E-8,0.000128,0.045291
369.015917,269.565200,273.882500,5.789440E-6,3.278270E-8,0.000127,0.045410
379.951167,269.109800,273.463600,5.797780E-6,3.218670E-8,0.000128,0.045470
390.944426,268.671500,273.050800,5.810890E-6,3.218670E-8,0.000128,0.045559
401.904638,268.230900,272.638900,5.824010E-6,3.159060E-8,0.000127,0.045688
412.855589,267.773200,272.229400,5.835330E-6,3.278270E-8,0.000128,0.045765
423.851090,267.318800,271.824700,5.846660E-6,3.039850E-8,0.000128,0.045856
434.805027,266.868300,271.418200,5.858580E-6,3.218670E-8,0.000128,0.045945
445.729032,266.418400,271.017500,5.870500E-6,3.278270E-8,0.000128,0.046038
456.689022,265.975600,270.619600,5.881820E-6,3.218670E-8,0.000127,0.046142
467.648272,265.526000,270.223000,5.894340E-6,3.039850E-8,0.000127,0.046240
478.609045,265.075300,269.827600,5.909240E-6,3.039850E-8,0.000127,0.046349
489.593052,264.606000,269.424100,5.918780E-6,3.039850E-8,0.000128,0.046417
