0.000000,289.418900,290.003900,5.441940E-6,3.874330E-8,0.000127,0.042684
20.890448,289.466500,290.002900,5.430910E-6,3.457080E-8,0.000128,0.042591
31.873914,289.739100,290.002500,5.428230E-6,3.486890E-8,0.000128,0.042572
42.835472,289.854600,290.002100,5.426440E-6,3.397480E-8,0.000127,0.042567
53.914661,289.924800,289.578700,5.424060E-6,3.486890E-8,0.000127,0.042544
64.841537,289.967700,289.179600,5.422870E-6,3.218670E-8,0.000127,0.042537
75.822407,289.774900,288.687100,5.433890E-6,3.457080E-8,0.000127,0.042625
86.784682,289.115400,288.258500,5.436580E-6,3.457080E-8,0.000127,0.042642
97.722176,288.071800,287.803600,5.439260E-6,3.546490E-8,0.000127,0.042668
108.678485,286.738200,287.350700,5.451480E-6,3.457080E-8,0.000127,0.042761
119.657583,285.235300,286.906600,5.461010E-6,3.129260E-8,0.000128,0.042820
137.797421,283.634700,286.453700,5.487240E-6,3.457080E-8,0.000128,0.043021
148.765486,280.854100,285.713700,5.493800E-6,3.337870E-8,0.000127,0.043095
159.737484,279.147600,285.262600,5.509890E-6,3.337870E-8,0.000128,0.043213
170.727397,277.456800,284.813000,5.520620E-6,3.397480E-8,0.000127,0.043301
181.710408,275.648400,284.360200,5.533140E-6,3.337870E-8,0.000127,0.043406
192.621465,273.674000,283.912900,5.555790E-6,3.337870E-8,0.000127,0.043582
203.582651,271.812600,283.465200,5.577840E-6,3.159060E-8,0.000127,0.043755
214.555488,270.063400,283.022000,5.594530E-6,3.278270E-8,0.000127,0.043883
225.491569,268.421500,282.567500,5.611810E-6,3.278270E-8,0.000127,0.044019
236.475702,266.360800,282.112000,5.632680E-6,3.278270E-8,0.000128,0.044173
247.447838,263.942700,281.659500,5.675000E-6,3.218670E-8,0.000128,0.044510
258.378900,261.732400,281.216500,5.706590E-6,3.278270E-8,0.000127,0.044765
269.332798,259.955700,280.772600,5.736390E-6,3.159060E-8,0.000128,0.044989
280.307465,258.477200,280.327100,5.754270E-6,3.218670E-8,0.000128,0.045129
291.244596,256.907100,279.866200,5.785260E-6,2.920640E-8,0.000128,0.045372
302.204257,254.976900,279.410700,5.824010E-6,3.337870E-8,0.000127,0.045683
313.156609,253.133800,278.981700,5.859170E-6,2.980250E-8,0.000127,0.045961
324.109231,251.687100,278.532200,5.884800E-6,3.218670E-8,0.000127,0.046163
