0.000000,291.198100,290.000100,5.332570E-6,3.695500E-8,0.000127,0.041839
10.969419,290.981100,290.000400,5.318260E-6,3.308070E-8,0.000127,0.041721
21.936074,290.790400,289.998400,5.316470E-6,3.248470E-8,0.000127,0.041720
32.869799,290.560200,290.000400,5.318560E-6,3.248470E-8,0.000127,0.041734
43.853973,290.164800,289.998600,5.321540E-6,3.784910E-8,0.000127,0.041748
54.821272,289.663700,289.997900,5.316770E-6,3.516690E-8,0.000127,0.041718
65.752391,289.164600,289.998700,5.321240E-6,3.606100E-8,0.000127,0.041748
76.732933,288.819800,289.998400,5.324520E-6,3.576290E-8,0.000127,0.041785
87.690975,288.523400,289.998000,5.325410E-6,3.367680E-8,0.000127,0.041779
98.657990,287.973500,289.999000,5.330480E-6,3.993540E-8,0.000127,0.041825
109.630059,287.086100,289.797200,5.325710E-6,3.427280E-8,0.000127,0.041790
120.597577,285.930900,289.475700,5.330180E-6,3.933940E-8,0.000127,0.041818
131.528196,284.545300,289.175200,5.334950E-6,3.665700E-8,0.000127,0.041856
142.492975,283.008400,288.884700,5.345080E-6,3.635900E-8,0.000127,0.041931
153.459998,281.372700,288.591900,5.352240E-6,3.337870E-8,0.000127,0.041992
164.398982,279.735400,288.294500,5.363860E-6,3.695500E-8,0.000127,0.042096
175.372739,278.088400,287.989400,5.373400E-6,3.516690E-8,0.000127,0.042153
186.338142,276.414900,287.671000,5.381740E-6,3.427280E-8,0.000127,0.042230
197.288451,274.781400,287.341900,5.395750E-6,3.069650E-8,0.000127,0.042342
208.264361,273.169500,286.998400,5.401710E-6,3.397480E-8,0.000127,0.042391
219.243812,271.586200,286.645600,5.418700E-6,3.159060E-8,0.000127,0.042513
230.168964,270.027000,286.277600,5.424360E-6,3.248470E-8,0.000127,0.042562
241.128353,268.455200,285.898200,5.436580E-6,3.516690E-8,0.000127,0.042651
252.088870,266.804500,285.496800,5.452070E-6,3.486890E-8,0.000127,0.042779
270.228242,265.024000,285.051900,5.488430E-6,3.397480E-8,0.000127,0.043069
281.489758,262.239400,284.311100,5.493800E-6,3.337870E-8,0.000127,0.043111
292.934850,260.356000,283.782500,5.515850E-6,3.278270E-8,0.000127,0.043286
304.383968,258.462400,283.212300,5.534920E-6,3.516690E-8,0.000127,0.043432
315.336998,256.754800,282.627200,5.556380E-6,3.278270E-8,0.000127,0.043609
326.299924,255.201200,282.026700,5.578440E-6,3.218670E-8,0.000127,0.043778
337.291837,253.651000,281.397400,5.598700E-6,3.457080E-8,0.000127,0.043930
348.254040,252.023400,280.727800,5.623740E-6,3.397480E-8,0.000127,0.044138
359.157430,250.336800,280.023000,5.652350E-6,3.397480E-8,0.000127,0.044362
370.126245,248.595800,279.268200,5.679760E-6,3.337870E-8,0.000127,0.044568
381.091402,246.960300,278.517500,5.709570E-6,3.576290E-8,0.000127,0.044795
392.022990,245.475200,278.145700,5.733410E-6,3.278270E-8,0.000127,0.044996
403.025938,244.109500,277.651300,5.757250E-6,3.218670E-8,0.000127,0.045174
414.000947,242.798400,277.221300,5.773340E-6,3.337870E-8,0.000127,0.045305
424.948868,241.611400,276.777000,5.794200E-6,3.337870E-8,0.000127,0.045483
435.933258,241.401600,276.343000,5.772150E-6,3.397480E-8,0.000127,0.045288
446.923914,241.367400,275.879500,5.769170E-6,3.278270E-8,0.000127,0.045274
457.874437,240.535000,275.419800,5.793610E-6,3.278270E-8,0.000127,0.045466
468.822993,239.719700,274.993100,5.788240E-6,3.218670E-8,0.000127,0.045426
479.795730,238.967500,274.532100,5.788840E-6,3.218670E-8,0.000127,0.045422
490.758806,238.030300,274.085100,5.800760E-6,3.218670E-8,0.000127,0.045522
501.745248,236.991000,273.636900,5.811490E-6,3.278270E-8,0.000127,0.045604
512.713091,235.855400,273.176400,5.822220E-6,3.278270E-8,0.000127,0.045674
523.645456,230.711700,272.607000,5.958120E-6,3.039850E-8,0.000127,0.046750
534.627431,225.201700,272.313900,6.044540E-6,3.159060E-8,0.000127,0.047426
545.586026,222.844300,271.858700,6.041560E-6,2.920640E-8,0.000127,0.047397
557.006207,221.898500,271.353700,6.055870E-6,3.099460E-8,0.000127,0.047522
568.507373,221.091700,270.910700,6.074350E-6,3.159060E-8,0.000127,0.047659
579.737430,220.098200,270.438800,6.091040E-6,3.159060E-8,0.000127,0.047798
591.118993,218.941400,269.973800,6.111900E-6,3.099460E-8,0.000127,0.047952
602.123013,217.716200,269.529200,6.135740E-6,3.039850E-8,0.000127,0.048136
613.541014,216.358800,269.059700,6.157200E-6,3.039850E-8,0.000127,0.048312
624.715865,215.010500,268.600400,6.181630E-6,3.039850E-8,0.000127,0.048499
636.059934,213.635800,268.137400,6.202500E-6,3.039850E-8,0.000127,0.048665
647.412257,212.778900,267.674100,6.225740E-6,2.980250E-8,0.000127,0.048845
658.377754,212.952900,267.226400,6.251970E-6,3.039850E-8,0.000127,0.049048
669.347894,213.896500,266.780900,6.271640E-6,2.920640E-8,0.000127,0.049194
680.337926,215.338800,266.332700,6.282370E-6,3.218670E-8,0.000127,0.049294
691.339969,217.070000,265.883700,6.291310E-6,2.920640E-8,0.000127,0.049364
702.314998,218.923600,265.435100,6.302040E-6,3.159060E-8,0.000127,0.049443
713.331061,220.829000,264.989600,6.309190E-6,2.741830E-8,0.000127,0.049507
724.261809,222.770400,264.539600,6.314550E-6,3.039850E-8,0.000127,0.049544
735.249970,224.674500,264.090000,6.322300E-6,2.920640E-8,0.000128,0.049581
746.230958,226.553700,263.644100,6.322900E-6,2.920640E-8,0.000127,0.049604
757.179991,228.373700,263.195900,6.327670E-6,3.039850E-8,0.000127,0.049637
768.164356,230.165800,262.745800,6.334820E-6,3.218670E-8,0.000127,0.049695
779.151366,231.902600,262.299900,6.338990E-6,2.980250E-8,0.000127,0.049725
790.102156,233.623000,261.848700,6.343160E-6,3.039850E-8,0.000127,0.049753
801.102468,235.294900,261.402800,6.346140E-6,2.801430E-8,0.000128,0.049771
812.072051,236.936200,260.953700,6.352100E-6,2.861040E-8,0.000127,0.049826
822.987049,238.556900,260.502900,6.356280E-6,2.861040E-8,0.000128,0.049851
833.957443,240.144000,260.057200,6.357470E-6,2.980250E-8,0.000128,0.049860
844.925172,241.719200,259.607200,6.363430E-6,2.801430E-8,0.000128,0.049891
855.866255,243.270800,259.161000,6.367010E-6,3.039850E-8,0.000128,0.049930
866.841494,244.804700,258.714500,6.372370E-6,2.801430E-8,0.000128,0.049964
877.810141,246.332400,258.264800,6.378330E-6,2.980250E-8,0.000128,0.050010
888.743058,247.873500,257.815200,6.382500E-6,2.920640E-8,0.000128,0.050056
