1267.434047,306.600000,6.305500E-5,0.001960,0.032169
1280.220553,306.660000,6.306000E-5,0.001960,0.032171
1293.031467,306.720000,6.305000E-5,0.001960,0.032166
1305.853616,306.780000,6.310000E-5,0.001960,0.032191
1318.686167,306.840000,6.314000E-5,0.001960,0.032211
1331.506944,306.900000,6.301000E-5,0.001960,0.032145
1344.286924,306.950000,6.315000E-5,0.001960,0.032216
1357.095985,307.010000,6.298500E-5,0.001960,0.032132
1369.891056,307.070000,6.306500E-5,0.001960,0.032173
1382.650579,307.130000,6.310000E-5,0.001960,0.032190
1395.435257,307.190000,6.285000E-5,0.001960,0.032063
1408.241495,307.240000,6.299000E-5,0.001960,0.032134
1421.056280,307.300000,6.320000E-5,0.001960,0.032241
1433.862416,307.360000,6.287500E-5,0.001960,0.032075
1446.664030,307.420000,6.313500E-5,0.001960,0.032207
1459.435552,307.480000,6.309500E-5,0.001960,0.032187
1472.230859,307.540000,6.302000E-5,0.001960,0.032149
1485.050646,307.600000,6.294500E-5,0.001960,0.032110
1497.896546,307.660000,6.295000E-5,0.001960,0.032113
1510.685389,307.720000,6.307000E-5,0.001960,0.032174
1523.508495,307.780000,6.338500E-5,0.001960,0.032334
1536.307862,307.840000,6.324500E-5,0.001960,0.032263
1549.096602,307.900000,6.329000E-5,0.001960,0.032286
1561.875793,307.970000,6.321000E-5,0.001960,0.032245
1574.671118,308.030000,6.316500E-5,0.001960,0.032222
1587.456834,308.100000,6.323500E-5,0.001960,0.032257
1600.248490,308.160000,6.310500E-5,0.001960,0.032191
1613.040809,308.220000,6.296000E-5,0.001960,0.032117
1625.865278,308.290000,6.299000E-5,0.001960,0.032132
1638.707243,308.350000,6.297500E-5,0.001960,0.032124
1651.497868,308.420000,6.320500E-5,0.001960,0.032241
1664.285269,308.490000,6.284000E-5,0.001960,0.032055
1677.097096,308.550000,6.293000E-5,0.001960,0.032101
1689.909791,308.620000,6.274000E-5,0.001960,0.032004
1702.708777,308.680000,6.299000E-5,0.001960,0.032131
1715.495551,308.750000,6.261000E-5,0.001960,0.031937
1728.294653,308.810000,6.293000E-5,0.001960,0.032101
1741.083810,308.880000,6.293500E-5,0.001960,0.032103
1753.881738,308.950000,6.287500E-5,0.001960,0.032073
1766.695760,309.010000,6.319500E-5,0.001960,0.032236
1779.486281,309.080000,6.304000E-5,0.001960,0.032156
1792.313024,309.150000,6.278000E-5,0.001960,0.032024
1805.102491,309.210000,6.260500E-5,0.001960,0.031935
1817.899745,309.280000,6.297000E-5,0.001960,0.032121
1830.688246,309.340000,6.279000E-5,0.001960,0.032029
1843.491934,309.400000,6.270500E-5,0.001960,0.031985
1856.288481,309.470000,6.263000E-5,0.001960,0.031947
1869.101642,309.530000,6.247500E-5,0.001960,0.031868
