Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm-m),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm-m),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm-m),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm-m),Bridge 2 Std. Dev. (Ohm-m),Bridge 3 Std. Dev. (Ohm-m),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,15702952.58,4370,296.206649780273,0.175063997507095,0,2.50251080095768e-005,29.9950008392334,,,,,,,4.41375477622749e-007,,,,25,0.0250251080095768,,,
,15702960.22,4370,295.92854309082,0.175063997507095,0,2.52317254990339e-005,9.98999977111816,,,,,,,2.31045816553691e-006,,,,25,0.0252317254990339,,,
,15702968.13,4370,295.654251098633,0.175063997507095,0,2.50225735455751e-005,29.9950008392334,,,,,,,7.85289181573577e-007,,,,25,0.0250225735455751,,,
,15702975.38,4370,295.417953491211,0.175063997507095,0,2.48154947906733e-005,9.98999977111816,,,,,,,2.22384541109466e-006,,,,25,0.0248154947906733,,,
,15702983.30,4370,295.167999267578,0.175063997507095,0,2.50632731616497e-005,29.9950008392334,,,,,,,5.94196553850179e-007,,,,25,0.0250632731616497,,,
,15702990.69,4370,294.934448242188,0.175063997507095,0,2.45710827410221e-005,9.98999977111816,,,,,,,2.13021755818873e-006,,,,25,0.0245710827410221,,,
,15702999.50,4370,294.65119934082,0.175063997507095,0,2.47325894236565e-005,29.9950008392334,,,,,,,7.42034033876353e-007,,,,25,0.0247325894236565,,,
,15703006.94,4370,294.408004760742,0.175063997507095,0,2.44412384927273e-005,9.98999977111816,,,,,,,2.669438808057e-006,,,,25,0.0244412384927273,,,
,15703017.06,4370,294.057342529297,0.175063997507095,0,2.52980192750692e-005,29.9950008392334,,,,,,,1.04991177581895e-006,,,,25,0.0252980192750692,,,
,15703024.27,4370,293.821853637695,0.175063997507095,0,2.49988044053316e-005,9.98999977111816,,,,,,,2.73310464969899e-006,,,,25,0.0249988044053316,,,
,15703032.27,4370,293.55290222168,0.175063997507095,0,2.48477680981159e-005,29.9950008392334,,,,,,,8.32197364880464e-007,,,,25,0.0248477680981159,,,
,15703040.13,4370,293.294555664063,0.175063997507095,0,2.53837245702744e-005,9.98999977111816,,,,,,,2.18999955270662e-006,,,,25,0.0253837245702744,,,
,15703050.00,4370,292.96435546875,0.175063997507095,0,2.50309208780527e-005,29.9950008392334,,,,,,,7.76794622724442e-007,,,,25,0.0250309208780527,,,
,15703057.88,4370,292.701797485352,0.175063997507095,0,2.46501566469669e-005,9.98999977111816,,,,,,,2.73383691827022e-006,,,,25,0.0246501566469669,,,
,15703065.09,4370,292.461288452148,0.175063997507095,0,2.48782932758331e-005,29.9950008392334,,,,,,,7.62713833690661e-007,,,,25,0.0248782932758331,,,
,15703072.81,4370,292.208053588867,0.175063997507095,0,2.49632469564676e-005,9.98999977111816,,,,,,,2.81163115851175e-006,,,,25,0.0249632469564676,,,
,15703080.22,4370,291.954940795898,0.175063997507095,0,2.4810421615839e-005,29.9950008392334,,,,,,,6.62971876803341e-007,,,,25,0.024810421615839,,,
,15703087.69,4370,291.704452514648,0.175063997507095,0,2.48028834164143e-005,9.98999977111816,,,,,,,1.92424037561868e-006,,,,25,0.0248028834164143,,,
,15703098.70,4370,291.330307006836,0.175063997507095,0,2.48714681714773e-005,29.9950008392334,,,,,,,6.34202511460596e-007,,,,25,0.0248714681714773,,,
,15703106.36,4370,291.081298828125,0.175063997507095,0,2.5235265865922e-005,9.98999977111816,,,,,,,2.23329675362074e-006,,,,25,0.025235265865922,,,
,15703116.36,4370,290.751907348633,0.175063997507095,0,2.49604946374893e-005,29.9950008392334,,,,,,,6.68666220195368e-007,,,,25,0.0249604946374893,,,
,15703124.00,4370,290.508911132813,0.175063997507095,0,2.54337891191244e-005,9.98999977111816,,,,,,,2.48257689061384e-006,,,,25,0.0254337891191244,,,
,15703132.56,4370,290.22590637207,0.175063997507095,0,2.52250309288502e-005,29.9950008392334,,,,,,,7.76265652229737e-007,,,,25,0.0252250309288502,,,
,15703140.28,4370,289.944152832031,0.175063997507095,0,2.54796012490988e-005,9.98999977111816,,,,,,,2.59893661704943e-006,,,,25,0.0254796012490988,,,
,15703149.20,4370,289.644958496094,0.175063997507095,0,2.54873090982437e-005,29.9950008392334,,,,,,,7.76772888302457e-007,,,,25,0.0254873090982437,,,
,15703156.67,4370,289.40625,0.175063997507095,0,2.51894529908895e-005,9.98999977111816,,,,,,,1.95002473217996e-006,,,,25,0.0251894529908895,,,
,15703164.33,4370,289.1435546875,0.175063997507095,0,2.52532517910004e-005,29.9950008392334,,,,,,,9.08139691360866e-007,,,,25,0.0252532517910004,,,
,15703171.67,4370,288.904235839844,0.175063997507095,0,2.62629337608814e-005,9.98999977111816,,,,,,,3.04567375798392e-006,,,,25,0.0262629337608814,,,
,15703182.81,4370,288.541656494141,0.175063997507095,0,2.56704084575176e-005,29.9950008392334,,,,,,,8.26138878069438e-007,,,,25,0.0256704084575176,,,
,15703190.13,4370,288.287689208984,0.175063997507095,0,2.52166928350925e-005,9.98999977111816,,,,,,,2.19145345578871e-006,,,,25,0.0252166928350925,,,
,15703200.11,4370,287.96174621582,0.175063997507095,0,2.61435253918171e-005,29.9950008392334,,,,,,,8.57761066398174e-007,,,,25,0.0261435253918171,,,
,15703207.53,4370,287.71745300293,0.175063997507095,0,2.62094759196043e-005,9.98999977111816,,,,,,,2.58892918691468e-006,,,,25,0.0262094759196043,,,
,15703215.30,4370,287.458145141602,0.175063997507095,0,2.57797848433256e-005,29.9950008392334,,,,,,,6.89837441690008e-007,,,,25,0.0257797848433256,,,
,15703222.70,4370,287.200546264648,0.175063997507095,0,2.71488010138273e-005,9.98999977111816,,,,,,,2.17481127345086e-006,,,,25,0.0271488010138273,,,
,15703234.22,4370,286.818954467773,0.175063997507095,0,2.59654705226421e-005,29.9950008392334,,,,,,,7.82912165010669e-007,,,,25,0.0259654705226421,,,
,15703241.42,4370,286.575302124023,0.175063997507095,0,2.61580171436071e-005,9.98999977111816,,,,,,,2.25140767943932e-006,,,,25,0.0261580171436071,,,
,15703251.31,4370,286.253402709961,0.175063997507095,0,2.59781889617443e-005,29.9950008392334,,,,,,,7.32842343081196e-007,,,,25,0.0259781889617443,,,
,15703258.84,4370,286.00276184082,0.175063997507095,0,2.59136214852333e-005,9.98999977111816,,,,,,,2.85484719057876e-006,,,,25,0.0259136214852333,,,
,15703269.94,4370,285.635955810547,0.175063997507095,0,2.62987720221281e-005,29.9950008392334,,,,,,,7.12517440174411e-007,,,,25,0.0262987720221281,,,
,15703277.41,4370,285.378311157227,0.175063997507095,0,2.6585710272193e-005,9.98999977111816,,,,,,,2.73631362995916e-006,,,,25,0.026585710272193,,,
,15703287.45,4370,285.050399780273,0.175063997507095,0,2.66968508809805e-005,29.9950008392334,,,,,,,7.80733818509207e-007,,,,25,0.0266968508809805,,,
,15703295.31,4370,284.784851074219,0.175063997507095,0,2.67035736888647e-005,9.98999977111816,,,,,,,2.26609350397626e-006,,,,25,0.0267035736888647,,,
,15703305.25,4370,284.454650878906,0.175063997507095,0,2.6577293202281e-005,29.9950008392334,,,,,,,9.0185826221753e-007,,,,25,0.026577293202281,,,
,15703312.77,4370,284.206558227539,0.175063997507095,0,2.68257518857717e-005,9.98999977111816,,,,,,,2.07312358870686e-006,,,,25,0.0268257518857718,,,
,15703321.36,4370,283.931198120117,0.175063997507095,0,2.65950998663902e-005,29.9950008392334,,,,,,,8.59816152631123e-007,,,,25,0.0265950998663902,,,
,15703328.73,4370,283.677612304688,0.175063997507095,0,2.72686482965946e-005,9.98999977111816,,,,,,,1.85377362020229e-006,,,,25,0.0272686482965946,,,
,15703338.84,4370,283.342956542969,0.175063997507095,0,2.62155779451132e-005,29.9950008392334,,,,,,,8.86712018950151e-007,,,,25,0.0262155779451132,,,
,15703346.30,4370,283.085510253906,0.175063997507095,0,2.60774104297161e-005,9.98999977111816,,,,,,,1.92500324830768e-006,,,,25,0.0260774104297161,,,
,15703357.34,4370,282.721038818359,0.175063997507095,0,2.61367227882147e-005,29.9950008392334,,,,,,,6.95929312127161e-007,,,,25,0.0261367227882147,,,
,15703365.45,4370,282.453399658203,0.175063997507095,0,2.60663685202599e-005,9.98999977111816,,,,,,,2.36457959089346e-006,,,,25,0.0260663685202599,,,
,15703374.20,4370,282.159561157227,0.175063997507095,0,2.63275016844273e-005,29.9950008392334,,,,,,,6.49022182590033e-007,,,,25,0.0263275016844273,,,
,15703382.23,4370,281.889587402344,0.175063997507095,0,2.60892807692289e-005,9.98999977111816,,,,,,,1.87145384779467e-006,,,,25,0.0260892807692289,,,
,15703393.13,4370,281.525894165039,0.175063997507095,0,2.66912328451872e-005,29.9950008392334,,,,,,,6.6440814419493e-007,,,,25,0.0266912328451872,,,
,15703401.05,4370,281.264099121094,0.175063997507095,0,2.66849966347218e-005,9.98999977111816,,,,,,,2.55497388754664e-006,,,,25,0.0266849966347218,,,
,15703410.67,4370,280.933212280273,0.175063997507095,0,2.6535919457674e-005,29.9950008392334,,,,,,,7.92134069534922e-007,,,,25,0.026535919457674,,,
,15703418.59,4370,280.680709838867,0.175063997507095,0,2.60880336910486e-005,9.98999977111816,,,,,,,2.61832613287088e-006,,,,25,0.0260880336910486,,,
,15703428.30,4370,280.352493286133,0.175063997507095,0,2.64850452542305e-005,29.9950008392334,,,,,,,7.46420004453347e-007,,,,25,0.0264850452542305,,,
,15703436.02,4370,280.097045898438,0.175063997507095,0,2.58054639399052e-005,9.98999977111816,,,,,,,2.33877179191869e-006,,,,25,0.0258054639399052,,,
,15703447.13,4370,279.71745300293,0.175063997507095,0,2.62408494949341e-005,29.9950008392334,,,,,,,7.55844063847219e-007,,,,25,0.0262408494949341,,,
,15703454.80,4370,279.46159362793,0.175063997507095,0,2.62789594382048e-005,9.98999977111816,,,,,,,1.96338091654796e-006,,,,25,0.0262789594382048,,,
,15703465.23,4370,279.120391845703,0.175063997507095,0,2.65655160695314e-005,29.9950008392334,,,,,,,6.34702359758151e-007,,,,25,0.0265655160695314,,,
,15703472.52,4370,278.875854492188,0.175063997507095,0,2.8264582157135e-005,9.98999977111816,,,,,,,5.40840630046519e-006,,,,25,0.028264582157135,,,
,15703482.56,4370,278.533706665039,0.175063997507095,0,2.96203976869583e-005,29.9950008392334,,,,,,,8.38814380841919e-007,,,,25,0.0296203976869583,,,
,15703490.17,4370,278.276748657227,0.175063997507095,0,2.95934223383665e-005,9.98999977111816,,,,,,,2.17822195378489e-006,,,,25,0.0295934223383665,,,
,15703500.34,4370,277.947448730469,0.175063997507095,0,3.65186824649572e-005,29.9950008392334,,,,,,,2.68514214191423e-006,,,,25,0.0365186824649572,,,
,15703507.80,4370,277.691802978516,0.175063997507095,0,3.9437530785799e-005,9.98999977111816,,,,,,,2.84066046402671e-006,,,,25,0.039437530785799,,,
,15703518.80,4370,277.324157714844,0.175063997507095,0,2.65375360101461e-005,29.9950008392334,,,,,,,7.16902673583412e-007,,,,25,0.0265375360101461,,,
,15703526.16,4370,277.082305908203,0.175063997507095,0,2.56909087300301e-005,9.98999977111816,,,,,,,2.75995308010327e-006,,,,25,0.0256909087300301,,,
,15703536.09,4370,276.752593994141,0.175063997507095,0,2.54645340889692e-005,29.9950008392334,,,,,,,1.01429055668816e-006,,,,25,0.0254645340889692,,,
,15703543.75,4370,276.493545532227,0.175063997507095,0,2.63800039887428e-005,9.98999977111816,,,,,,,1.35840619380903e-006,,,,25,0.0263800039887428,,,
,15703554.45,4370,276.134506225586,0.175063997507095,0,2.72094818949699e-005,29.9950008392334,,,,,,,1.17701723834082e-006,,,,25,0.0272094818949699,,,
,15703562.42,4370,275.860794067383,0.175063997507095,0,2.37221460789442e-005,9.98999977111816,,,,,,,2.189239495053e-006,,,,25,0.0237221460789442,,,
,15703572.39,4370,275.52799987793,0.175063997507095,0,2.29870134592056e-005,29.9950008392334,,,,,,,9.60397383912459e-007,,,,25,0.0229870134592056,,,
,15703580.17,4370,275.275405883789,0.175063997507095,0,2.38825342804193e-005,9.98999977111816,,,,,,,1.93058693703369e-006,,,,25,0.0238825342804194,,,
,15703589.81,4370,274.962554931641,0.175063997507095,0,2.29355584084988e-005,29.9950008392334,,,,,,,7.35383953138205e-007,,,,25,0.0229355584084988,,,
,15703597.28,4370,274.708847045898,0.175063997507095,0,2.29889440536499e-005,9.98999977111816,,,,,,,2.35094279923851e-006,,,,25,0.0229889440536499,,,
,15703604.91,4370,274.450698852539,0.175063997507095,0,2.31212405115366e-005,29.9950008392334,,,,,,,8.17517806773693e-007,,,,25,0.0231212405115366,,,
,15703612.16,4370,274.216552734375,0.175063997507095,0,2.30166380107403e-005,9.98999977111816,,,,,,,1.82886020794735e-006,,,,25,0.0230166380107403,,,
,15703619.78,4370,273.9501953125,0.175063997507095,0,2.3281486928463e-005,29.9950008392334,,,,,,,9.58552305156124e-007,,,,25,0.023281486928463,,,
,15703627.06,4370,273.71826171875,0.175063997507095,0,2.69112906605005e-005,9.98999977111816,,,,,,,2.73826303583631e-006,,,,25,0.0269112906605005,,,
,15703635.17,4370,273.445739746094,0.175063997507095,0,2.77404019981623e-005,29.9950008392334,,,,,,,7.40328856306505e-007,,,,25,0.0277404019981623,,,
,15703642.30,4370,273.194351196289,0.175063997507095,0,2.97139140963554e-005,9.98999977111816,,,,,,,2.36047962128601e-006,,,,25,0.0297139140963554,,,
,15703653.45,4370,272.827758789063,0.175063997507095,0,3.14397798478603e-005,29.9950008392334,,,,,,,7.55431960556985e-007,,,,25,0.0314397798478603,,,
,15703660.86,4370,272.573944091797,0.175063997507095,0,3.08059444278479e-005,9.98999977111816,,,,,,,2.23940582098349e-006,,,,25,0.0308059444278479,,,
,15703670.47,4370,272.249053955078,0.175063997507095,0,3.15974871814251e-005,29.9950008392334,,,,,,,9.02792031977449e-007,,,,25,0.0315974871814251,,,
,15703678.39,4370,271.988647460938,0.175063997507095,0,3.15925119072199e-005,9.98999977111816,,,,,,,2.48635991923001e-006,,,,25,0.0315925119072199,,,
,15703688.23,4370,271.662490844727,0.175063997507095,0,3.19536005705595e-005,29.9950008392334,,,,,,,8.02995004851717e-007,,,,25,0.0319536005705595,,,
,15703695.83,4370,271.405151367188,0.175063997507095,0,3.23485328257084e-005,9.98999977111816,,,,,,,2.87721637293878e-006,,,,25,0.0323485328257084,,,
,15703703.27,4370,271.160308837891,0.175063997507095,0,3.19459699094295e-005,29.9950008392334,,,,,,,7.04895145953528e-007,,,,25,0.0319459699094296,,,
,15703710.89,4370,270.915298461914,0.175063997507095,0,3.16917870938778e-005,9.98999977111816,,,,,,,2.32884274247082e-006,,,,25,0.0316917870938778,,,
,15703718.38,4370,270.67219543457,0.175063997507095,0,3.15002893656492e-005,29.9950008392334,,,,,,,6.77758710403638e-007,,,,25,0.0315002893656492,,,
,15703725.88,4370,270.425354003906,0.175063997507095,0,3.08693917095661e-005,9.98999977111816,,,,,,,2.6244055198954e-006,,,,25,0.0308693917095661,,,
,15703734.42,4370,270.135757446289,0.175063997507095,0,3.14824820309877e-005,29.9950008392334,,,,,,,8.36855322794866e-007,,,,25,0.0314824820309877,,,
,15703742.27,4370,269.875198364258,0.175063997507095,0,3.10985067486763e-005,9.98999977111816,,,,,,,2.12905516928585e-006,,,,25,0.0310985067486763,,,
,15703752.28,4370,269.537063598633,0.175063997507095,0,3.19734415411949e-005,29.9950008392334,,,,,,,8.70362785933683e-007,,,,25,0.0319734415411949,,,
,15703759.63,4370,269.292343139648,0.175063997507095,0,3.36416803300381e-005,9.98999977111816,,,,,,,2.25134281278575e-006,,,,25,0.0336416803300381,,,
,15703769.92,4370,268.939651489258,0.175063997507095,0,3.27442236244678e-005,29.9950008392334,,,,,,,7.37123960376741e-007,,,,25,0.0327442236244678,,,
,15703777.13,4370,268.69841003418,0.175063997507095,0,3.24579209834337e-005,9.98999977111816,,,,,,,2.37059637143096e-006,,,,25,0.0324579209834337,,,
,15703788.25,4370,268.339141845703,0.175063997507095,0,3.24306085705757e-005,29.9950008392334,,,,,,,7.209435686703e-007,,,,25,0.0324306085705757,,,
,15703795.59,4370,268.095001220703,0.175063997507095,0,3.19862508773804e-005,9.98999977111816,,,,,,,2.63476015666791e-006,,,,25,0.0319862508773804,,,
,15703806.02,4370,267.739288330078,0.175063997507095,0,3.23670146614313e-005,29.9950008392334,,,,,,,6.95590747494198e-007,,,,25,0.0323670146614313,,,
,15703814.38,4370,267.633712768555,0.175063997507095,0,3.3154803737998e-005,9.98999977111816,,,,,,,4.25376420568737e-006,,,,25,0.033154803737998,,,
,15703823.23,4370,267.351089477539,0.175063997507095,0,3.23924531042576e-005,29.9950008392334,,,,,,,6.47010077880941e-007,,,,25,0.0323924531042576,,,
,15703830.70,4370,266.946395874023,0.175063997507095,0,3.28187493234873e-005,9.98999977111816,,,,,,,2.76029100821729e-006,,,,25,0.0328187493234873,,,
,15703839.39,4370,266.500091552734,0.175063997507095,0,3.28376128524542e-005,29.9950008392334,,,,,,,7.17885138305191e-007,,,,25,0.0328376128524542,,,
,15703847.02,4370,266.215393066406,0.175063997507095,0,3.16364300996065e-005,9.98999977111816,,,,,,,2.17562550677405e-006,,,,25,0.0316364300996065,,,
,15703855.55,4370,265.995651245117,0.175063997507095,0,3.24642975628376e-005,29.9950008392334,,,,,,,5.66855886684862e-007,,,,25,0.0324642975628376,,,
,15703863.05,4370,265.81526184082,0.175063997507095,0,3.2889055237174e-005,9.98999977111816,,,,,,,2.22897646548601e-006,,,,25,0.032889055237174,,,
,15703872.81,4370,265.526245117188,0.175063997507095,0,3.27695561945438e-005,29.9950008392334,,,,,,,6.80804661928001e-007,,,,25,0.0327695561945438,,,
,15703880.22,4370,265.273452758789,0.175063997507095,0,3.23238462209702e-005,9.98999977111816,,,,,,,1.92585693951982e-006,,,,25,0.0323238462209702,,,
,15703890.56,4370,264.910858154297,0.175063997507095,0,3.27364864200354e-005,29.9950008392334,,,,,,,7.27391515668533e-007,,,,25,0.0327364864200354,,,
,15703898.09,4370,264.64094543457,0.175063997507095,0,3.28203139454126e-005,9.98999977111816,,,,,,,2.26599130286314e-006,,,,25,0.0328203139454126,,,
,15703906.91,4370,264.349700927734,0.175063997507095,0,3.22760546952486e-005,29.9950008392334,,,,,,,7.18629417913747e-007,,,,25,0.0322760546952486,,,
,15703914.58,4370,264.106307983398,0.175063997507095,0,3.29517342150211e-005,9.98999977111816,,,,,,,2.39609801236426e-006,,,,25,0.0329517342150211,,,
,15703922.00,4370,263.864151000977,0.175063997507095,0,3.25434689223766e-005,29.9950008392334,,,,,,,5.75753513084049e-007,,,,25,0.0325434689223766,,,
,15703930.11,4370,263.59765625,0.175063997507095,0,3.37537577748299e-005,9.98999977111816,,,,,,,1.94685929707732e-006,,,,25,0.0337537577748299,,,
,15703941.05,4370,263.23649597168,0.175063997507095,0,3.27418884634972e-005,29.9950008392334,,,,,,,5.31377741309396e-007,,,,25,0.0327418884634972,,,
,15703948.61,4370,262.971450805664,0.175063997507095,0,3.30510327219963e-005,9.98999977111816,,,,,,,2.80697786692882e-006,,,,25,0.0330510327219963,,,
,15703958.27,4370,262.651245117188,0.175063997507095,0,3.28589060902596e-005,29.9950008392334,,,,,,,8.16754039404848e-007,,,,25,0.0328589060902596,,,
,15703966.06,4370,262.396362304688,0.175063997507095,0,3.27607756108046e-005,9.98999977111816,,,,,,,1.73095301611982e-006,,,,25,0.0327607756108046,,,
,15703977.08,4370,262.038101196289,0.175063997507095,0,3.28660562634468e-005,29.9950008392334,,,,,,,5.6159622270647e-007,,,,25,0.0328660562634468,,,
,15703984.77,4370,261.787414550781,0.175063997507095,0,3.19144656509161e-005,9.98999977111816,,,,,,,2.17796742053783e-006,,,,25,0.0319144656509161,,,
,15703995.38,4370,261.427947998047,0.175063997507095,0,3.28023546934128e-005,29.9950008392334,,,,,,,6.06659787480524e-007,,,,25,0.0328023546934128,,,
,15704002.84,4370,261.185348510742,0.175063997507095,0,3.25254146009684e-005,9.98999977111816,,,,,,,2.11423972495393e-006,,,,25,0.0325254146009684,,,
,15704013.63,4370,260.820358276367,0.175063997507095,0,3.27311336994171e-005,29.9950008392334,,,,,,,7.53809902377041e-007,,,,25,0.0327311336994171,,,
,15704021.36,4370,260.563354492188,0.175063997507095,0,3.33807437866926e-005,9.98999977111816,,,,,,,2.66781433792825e-006,,,,25,0.0333807437866926,,,
,15704031.08,4370,260.245559692383,0.175063997507095,0,3.29575148224831e-005,29.9950008392334,,,,,,,9.03162699700561e-007,,,,25,0.0329575148224831,,,
,15704038.42,4370,259.984649658203,0.175063997507095,0,3.3360063880682e-005,9.98999977111816,,,,,,,2.27557977098137e-006,,,,25,0.033360063880682,,,
,15704048.88,4370,259.652099609375,0.175063997507095,0,3.29402315616608e-005,29.9950008392334,,,,,,,6.84188731258389e-007,,,,25,0.0329402315616608,,,
,15704056.31,4370,259.407455444336,0.175063997507095,0,3.18478632718325e-005,9.98999977111816,,,,,,,2.64566590541853e-006,,,,25,0.0318478632718325,,,
,15704063.81,4370,259.153503417969,0.175063997507095,0,3.26782360672951e-005,29.9950008392334,,,,,,,9.39483749594551e-007,,,,25,0.0326782360672951,,,
,15704071.31,4370,258.900054931641,0.175063997507095,0,3.22984687238932e-005,9.98999977111816,,,,,,,3.05049890415258e-006,,,,25,0.0322984687238932,,,
,15704078.95,4370,258.644546508789,0.175063997507095,0,3.24645695835352e-005,29.9950008392334,,,,,,,7.23067537116048e-007,,,,25,0.0324645695835352,,,
,15704086.52,4370,258.39094543457,0.175063997507095,0,3.25199522823095e-005,9.98999977111816,,,,,,,2.55008364734733e-006,,,,25,0.0325199522823095,,,
,15704096.53,4370,258.057006835938,0.175063997507095,0,3.26171883195639e-005,29.9950008392334,,,,,,,1.02725570095441e-006,,,,25,0.0326171883195639,,,
,15704104.22,4370,257.799591064453,0.175063997507095,0,3.31936577707529e-005,9.98999977111816,,,,,,,2.40522837993996e-006,,,,25,0.0331936577707529,,,
,15704115.22,4370,257.426803588867,0.175063997507095,0,3.23697623610496e-005,29.9950008392334,,,,,,,9.20170962791248e-007,,,,25,0.0323697623610497,,,
,15704122.89,4370,257.180953979492,0.175063997507095,0,3.16588233411312e-005,9.98999977111816,,,,,,,2.48591098944481e-006,,,,25,0.0316588233411312,,,
,15704132.67,4370,256.855651855469,0.175063997507095,0,3.25071276724338e-005,29.9950008392334,,,,,,,9.01823548232379e-007,,,,25,0.0325071276724339,,,
