Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm-m),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm-m),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm-m),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm-m),Bridge 2 Std. Dev. (Ohm-m),Bridge 3 Std. Dev. (Ohm-m),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,14578840.97,4370,227.785598754883,0.0153729999437928,0,0.0111002630615234,9.98999977111816,,,,,,,8.25475104344217e-005,,,,25,11.1002630615234,,,
,14578863.70,4370,225.894798278809,0.0153729999437928,0,0.01124494972229,9.98999977111816,,,,,,,5.95264241409009e-005,,,,25,11.24494972229,,,
,14578888.28,4370,223.84375,0.0153729999437928,0,0.0113454191970825,9.98999977111816,,,,,,,9.05456007449363e-005,,,,25,11.3454191970825,,,
,14578912.63,4370,221.781852722168,0.0153729999437928,0,0.0116538305282593,9.98999977111816,,,,,,,6.58504686718217e-005,,,,25,11.6538305282593,,,
,14578935.59,4370,219.898551940918,0.0153729999437928,0,0.0119400978851318,9.98999977111816,,,,,,,7.55152472864168e-005,,,,25,11.9400978851318,,,
,14578959.67,4370,217.874153137207,0.0153729999437928,0,0.0123897109985352,9.98999977111816,,,,,,,6.40665281096088e-005,,,,25,12.3897109985352,,,
,14578983.84,4370,215.854598999023,0.0153729999437928,0,0.0127732319259644,9.98999977111816,,,,,,,8.25228447882413e-005,,,,25,12.7732319259644,,,
,14579006.83,4370,213.853096008301,0.0153729999437928,0,0.0131791968917847,9.98999977111816,,,,,,,0.000156088671479152,,,,25,13.1791968917847,,,
,14579032.03,4370,211.836296081543,0.0153729999437928,0,0.0139179270172119,9.98999977111816,,,,,,,9.43288619809619e-005,,,,25,13.9179270172119,,,
,14579055.77,4370,209.842994689941,0.0153729999437928,0,0.0144673856735229,9.98999977111816,,,,,,,0.00015013301477443,,,,25,14.467385673523,,,
,14579080.13,4370,207.807945251465,0.0153729999437928,0,0.015038260307312,9.98999977111816,,,,,,,0.000225550089146364,,,,25,15.038260307312,,,
,14579102.69,4370,205.932594299316,0.0153729999437928,0,0.0159893614196777,9.98999977111816,,,,,,,0.000112320334486681,,,,25,15.9893614196777,,,
,14579128.11,4370,203.87345123291,0.0153729999437928,0,0.0168823454284668,9.98999977111816,,,,,,,0.000205531404538514,,,,25,16.8823454284668,,,
,14579151.70,4370,201.898948669434,0.0153729999437928,0,0.0177590651702881,9.98999977111816,,,,,,,0.000300162937553447,,,,25,17.7590651702881,,,
,14579175.58,4370,199.903198242188,0.0153729999437928,0,0.0188934197235107,9.98999977111816,,,,,,,0.000244008189669787,,,,25,18.8934197235107,,,
,14579199.81,4370,197.875846862793,0.0153729999437928,0,0.0200201581573486,9.98999977111816,,,,,,,0.000262346450330516,,,,25,20.0201581573486,,,
,14579222.59,4370,195.991645812988,0.0153729999437928,0,0.0210973636627197,9.98999977111816,,,,,,,0.000273728063066707,,,,25,21.0973636627197,,,
,14579246.67,4370,193.958648681641,0.0153729999437928,0,0.0225418912506104,9.98999977111816,,,,,,,0.000382121060494221,,,,25,22.5418912506104,,,
,14579270.91,4370,191.951698303223,0.0153729999437928,0,0.0242420547485352,9.98999977111816,,,,,,,0.000244885865401746,,,,25,24.2420547485352,,,
,14579293.13,4370,189.944595336914,0.0153729999437928,0,0.0254958742523193,9.98999977111816,,,,,,,0.000501113307547362,,,,25,25.4958742523193,,,
,14579318.33,4370,187.977699279785,0.0153729999437928,0,0.0280296865081787,9.98999977111816,,,,,,,0.000239697581237911,,,,25,28.0296865081787,,,
,14579342.30,4370,185.924247741699,0.0153729999437928,0,0.0306911904144287,9.98999977111816,,,,,,,0.000391954398959336,,,,25,30.6911904144287,,,
,14579366.77,4370,183.979446411133,0.0153729999437928,0,0.034071538848877,9.98999977111816,,,,,,,0.000510587625999898,,,,25,34.071538848877,,,
,14579390.61,4370,181.964599609375,0.0153729999437928,0,0.0369080348205566,9.98999977111816,,,,,,,0.000527975100102119,,,,25,36.9080348205566,,,
,14579414.84,4370,179.735801696777,0.0153729999437928,0,0.0341587883758545,9.98999977111816,,,,,,,0.00380295295458856,,,,25,34.1587883758545,,,
,14579439.53,4370,177.888900756836,0.0153729999437928,0,0.0460383013916016,9.98999977111816,,,,,,,0.000884116768359854,,,,25,46.0383013916016,,,
,14579462.64,4370,175.973655700684,0.0153729999437928,0,0.0508709867858887,9.98999977111816,,,,,,,0.000999460461584424,,,,25,50.8709867858887,,,
,14579485.48,4370,174.055847167969,0.0153729999437928,0,0.0564310989379883,9.98999977111816,,,,,,,0.00096006820332276,,,,25,56.4310989379883,,,
,14579509.84,4370,172.012451171875,0.0153729999437928,0,0.0647898066711426,9.98999977111816,,,,,,,0.00106107528337866,,,,25,64.7898066711426,,,
,14579533.06,4370,169.962097167969,0.0153729999437928,0,0.0740904299926758,9.98999977111816,,,,,,,0.00155194048519244,,,,25,74.0904299926758,,,
,14579556.94,4370,167.781204223633,0.0153729999437928,0,0.0680091912841797,9.98999977111816,,,,,,,0.0112847090974047,,,,25,68.0091912841797,,,
,14579581.86,4370,165.988349914551,0.0153729999437928,0,0.0997756213378906,9.98999977111816,,,,,,,0.00219597138516115,,,,25,99.7756213378906,,,
,14579606.09,4370,164.000602722168,0.0153729999437928,0,0.11912559173584,9.98999977111816,,,,,,,0.00337796522706425,,,,25,119.12559173584,,,
,14579630.14,4370,162.010848999023,0.0153729999437928,0,0.143798226318359,9.98999977111816,,,,,,,0.0029039301235296,,,,25,143.798226318359,,,
,14579653.28,4370,160.09065246582,0.0153729999437928,0,0.176650054321289,9.98999977111816,,,,,,,0.00512707506263945,,,,25,176.650054321289,,,
,14579677.66,4370,158.032897949219,0.0153729999437928,0,0.221239795532227,9.98999977111816,,,,,,,0.00551080351438811,,,,25,221.239795532227,,,
,14579700.61,4370,155.804801940918,0.0153729999437928,0,0.160334437866211,9.98999977111816,,,,,,,0.00730458942341475,,,,25,160.334437866211,,,
,14579724.91,4370,154.103996276855,0.0153729999437928,0,0.862964016113281,9.98999977111816,,,,,,,0.0344965586866796,,,,25,862.964016113281,,,
,14579749.48,4370,152.054550170898,0.0153729999437928,0,1.35774726074219,9.98999977111816,,,,,,,0.0510287331587687,,,,25,1357.74726074219,,,
,14579772.17,4370,150.076202392578,0.0153729999437928,0,2.02709571289062,9.98999977111816,,,,,,,0.0653282560844883,,,,25,2027.09571289063,,,
,14579796.75,4370,148.11695098877,0.0153729999437928,0,2.97505100585938,9.98999977111816,,,,,,,0.0687202107376488,,,,25,2975.05100585938,,,
,,,0,0.0153729999437928,0,1399.70447564338,0.339411776293727,,,,,,,409.690448302562,,,,17,1399704.47564338,,,
,14579988.34,4370,132.141647338867,0.0153729999437928,0,1984.37163,0.0225599999725819,,,,,,,117.568570225313,,,,25,1984371.63,,,
,14580012.33,4370,130.129852294922,0.0153729999437928,0,2397.23114,0.017000000923872,,,,,,,86.0360071987055,,,,25,2397231.14,,,
,14580035.31,4370,128.226753234863,0.0153729999437928,0,2416.08625,0.017000000923872,,,,,,,81.4017576552893,,,,25,2416086.25,,,
,14580059.61,4370,126.190948486328,0.0153729999437928,0,2937.62885,0.0120000001043081,,,,,,,45.3988628397067,,,,25,2937628.85,,,
,14580083.47,4370,124.193500518799,0.0153729999437928,0,3272.20068,0.00700000021606684,,,,,,,56.5728367340067,,,,25,3272200.68,,,
,14580108.00,4370,122.142948150635,0.0153729999437928,0,3059.72204166667,0.00272000004537404,,,,,,,45.2900537010087,,,,15,3059722.04166667,,,
,14580132.03,4370,120.174652099609,0.0153729999437928,0,,0.0020000000949949,,,,,,,,,,,25,,,,
,14580155.69,4370,118.20129776001,0.0153729999437928,0,,0.0020000000949949,,,,,,,,,,,25,,,,
,14580179.20,4370,116.249801635742,0.0153729999437928,0,,0.0020000000949949,,,,,,,,,,,25,,,,
,14580202.78,4370,114.282199859619,0.0153729999437928,0,,0.0020000000949949,,,,,,,,,,,25,,,,
,14580227.70,4370,112.179298400879,0.0153729999437928,0,,0.0020000000949949,,,,,,,,,,,25,,,,
,14580252.05,4370,110.15385055542,0.0153729999437928,0,,0.0020000000949949,,,,,,,,,,,25,,,,
,14580275.08,4370,108.24674987793,0.0153729999437928,0,,0.0020000000949949,,,,,,,,,,,25,,,,
,14580299.20,4370,106.232250213623,0.0153729999437928,0,,0.0020000000949949,,,,,,,,,,,25,,,,
,14580322.58,4370,104.271148681641,0.0153729999437928,0,,0.0020000000949949,,,,,,,,,,,25,,,,
,14580346.69,4370,102.277248382568,0.0153729999437928,0,,0.0020000000949949,,,,,,,,,,,25,,,,
,14580370.94,4370,100.27799987793,0.0153729999437928,0,,0.0020000000949949,,,,,,,,,,,25,,,,
,14580395.56,4370,98.2049522399902,0.0153729999437928,0,,0.0020000000949949,,,,,,,,,,,25,,,,
,14580419.53,4370,96.2002487182617,0.0153729999437928,0,,0.0020000000949949,,,,,,,,,,,25,,,,
,14580442.38,4370,94.3203506469727,0.0153729999437928,0,,0.0020000000949949,,,,,,,,,,,25,,,,
,14580466.23,4370,92.2912521362305,0.0153729999437928,0,,0.0020000000949949,,,,,,,,,,,25,,,,
