0.000000,291.735000,291.302900,1.345440E-6,6.876910E-8,0.000130,0.010355
17.893528,291.738400,291.302700,1.344020E-6,6.780060E-8,0.000130,0.010343
35.775626,291.741000,291.306000,1.342680E-6,6.847110E-8,0.000130,0.010334
53.686556,291.744300,291.308300,1.343050E-6,6.847110E-8,0.000130,0.010335
71.556817,291.743700,291.309300,1.348560E-6,6.854560E-8,0.000130,0.010377
89.461681,291.745700,291.311600,1.348790E-6,7.271800E-8,0.000130,0.010379
107.372777,291.746100,291.313300,1.348710E-6,6.653400E-8,0.000130,0.010378
125.287814,291.747800,291.315100,1.342310E-6,6.578890E-8,0.000130,0.010330
143.162738,291.751000,291.317700,1.348190E-6,6.482030E-8,0.000130,0.010374
161.035682,291.751400,291.320800,1.346400E-6,6.862010E-8,0.000130,0.010361
178.929817,291.752300,291.319400,1.345290E-6,6.571440E-8,0.000130,0.010353
196.834768,291.755100,291.323000,1.348860E-6,7.085530E-8,0.000130,0.010381
214.717837,291.757900,291.325600,1.343950E-6,7.241990E-8,0.000130,0.010342
232.614811,291.758800,291.326900,1.344760E-6,7.256890E-8,0.000130,0.010348
250.485692,291.760500,291.327800,1.340220E-6,6.623600E-8,0.000130,0.010313
268.377673,291.765100,291.329800,1.342900E-6,6.876910E-8,0.000130,0.010335
286.263539,291.767300,291.332900,1.337980E-6,6.869460E-8,0.000130,0.010297
304.095514,291.779100,291.369000,1.345360E-6,6.847110E-8,0.000130,0.010354
321.982994,291.786600,291.390100,1.346110E-6,6.765160E-8,0.000130,0.010359
339.853770,291.786800,291.394100,1.341410E-6,6.899270E-8,0.000130,0.010324
357.776743,291.788900,291.397100,1.346180E-6,6.668300E-8,0.000130,0.010359
375.633784,291.787900,291.398400,1.345880E-6,6.690650E-8,0.000130,0.010358
393.523286,291.791000,291.399400,1.343570E-6,6.400080E-8,0.000130,0.010341
411.389813,291.792700,291.402800,1.342750E-6,6.727900E-8,0.000130,0.010336
429.294813,291.794600,291.405100,1.345660E-6,6.534190E-8,0.000130,0.010355
447.154752,291.797100,291.416600,1.339620E-6,6.958870E-8,0.000130,0.010310
465.035724,291.802800,291.427500,1.346250E-6,6.906720E-8,0.000130,0.010362
482.930576,291.804800,291.431600,1.346550E-6,6.735350E-8,0.000130,0.010363
500.783103,291.807700,291.435500,1.347820E-6,6.839660E-8,0.000130,0.010375
518.687541,291.809300,291.431500,1.345060E-6,6.914170E-8,0.000130,0.010352
536.583756,291.802200,291.407700,1.343270E-6,6.906720E-8,0.000130,0.010338
554.471703,291.800600,291.389200,1.344020E-6,7.234540E-8,0.000130,0.010340
572.342091,291.801700,291.389400,1.343870E-6,6.727900E-8,0.000130,0.010339
590.237622,291.801100,291.391600,1.342900E-6,6.653400E-8,0.000130,0.010333
608.131760,291.807500,291.400300,1.344840E-6,7.055730E-8,0.000130,0.010348
626.021674,291.813300,291.404400,1.344020E-6,6.750260E-8,0.000130,0.010341
643.922314,291.814100,291.400100,1.344170E-6,6.951420E-8,0.000130,0.010343
661.819558,291.816700,291.396600,1.344390E-6,6.720450E-8,0.000130,0.010343
679.694591,291.819400,291.394300,1.344090E-6,7.107880E-8,0.000130,0.010342
697.521600,291.825000,291.398000,1.342750E-6,6.914170E-8,0.000130,0.010332
715.393807,291.834000,291.405200,1.343870E-6,6.817310E-8,0.000130,0.010341
733.273755,291.846700,291.420700,1.344690E-6,6.906720E-8,0.000130,0.010347
751.158507,291.849400,291.413000,1.343420E-6,6.884370E-8,0.000130,0.010335
769.052897,291.872000,291.407000,1.343050E-6,6.832210E-8,0.000130,0.010336
786.953529,291.902700,291.408900,1.344840E-6,6.608690E-8,0.000130,0.010350
804.858767,291.931200,291.414700,1.342900E-6,6.496940E-8,0.000130,0.010337
822.748866,291.954800,291.420200,1.346030E-6,6.511840E-8,0.000130,0.010362
840.642797,291.979000,291.426500,1.344470E-6,6.735350E-8,0.000130,0.010350
858.529593,291.993600,291.431700,1.348710E-6,6.698100E-8,0.000130,0.010382
876.417785,291.896000,291.436200,1.338130E-6,5.178180E-8,0.000130,0.010302
894.274620,291.255200,291.422500,1.346480E-6,6.616140E-8,0.000130,0.010366
912.172637,289.810800,291.364500,1.348790E-6,6.616140E-8,0.000130,0.010384
930.060736,288.227200,291.235100,1.354520E-6,6.623600E-8,0.000130,0.010424
947.970748,287.281200,291.037100,1.355720E-6,6.906720E-8,0.000130,0.010436
965.863523,287.229800,290.791500,1.355340E-6,6.899270E-8,0.000130,0.010432
983.746541,287.562700,290.528900,1.358620E-6,6.921620E-8,0.000130,0.010454
1001.648766,287.817300,290.267900,1.357130E-6,6.459680E-8,0.000130,0.010447
1019.540443,287.838700,290.015000,1.361450E-6,6.683200E-8,0.000130,0.010482
1037.419772,287.575100,290.008100,1.359370E-6,6.556540E-8,0.000130,0.010465
1055.333745,287.161300,290.003200,1.365100E-6,6.742800E-8,0.000130,0.010509
1073.227572,286.977200,289.999800,1.368760E-6,6.943970E-8,0.000130,0.010536
