0.000000,295.065900,300.001600,4.771970E-6,4.053140E-8,0.000129,0.036914
17.884855,295.060200,300.000500,4.772860E-6,3.755110E-8,0.000129,0.036928
35.777826,295.060600,299.999800,4.772260E-6,3.844530E-8,0.000129,0.036922
53.651980,295.042400,299.999700,4.769880E-6,3.546490E-8,0.000129,0.036901
71.483005,295.024000,300.000500,4.769880E-6,3.725300E-8,0.000129,0.036900
89.350035,295.023900,300.000400,4.769580E-6,4.112750E-8,0.000129,0.036895
107.260746,295.016400,300.003100,4.769280E-6,3.486890E-8,0.000129,0.036906
125.124803,295.026900,300.001200,4.770770E-6,3.606100E-8,0.000129,0.036924
143.004839,295.016400,299.768600,4.770480E-6,3.963740E-8,0.000129,0.036910
160.879631,294.804900,299.019000,4.783890E-6,4.023340E-8,0.000129,0.037060
178.748051,294.276600,298.272800,4.792830E-6,3.695500E-8,0.000129,0.037090
196.607520,293.545500,297.580000,4.803850E-6,3.725300E-8,0.000129,0.037162
214.478224,292.734700,296.953100,4.817270E-6,3.516690E-8,0.000129,0.037278
232.331377,291.901800,296.374900,4.828290E-6,3.993540E-8,0.000129,0.037357
250.209298,291.064500,295.840900,4.835450E-6,3.665700E-8,0.000129,0.037411
272.366415,290.026500,295.207400,4.850050E-6,3.755110E-8,0.000129,0.037522
290.239769,289.235500,294.723100,4.861080E-6,3.784910E-8,0.000129,0.037605
308.146272,288.451200,294.252800,4.871800E-6,3.725300E-8,0.000129,0.037688
326.024986,287.687100,293.788900,4.878360E-6,4.023340E-8,0.000129,0.037721
343.900573,286.934600,293.341700,4.890000E-6,3.576290E-8,0.000129,0.037831
361.826181,286.177500,292.891900,4.903120E-6,3.576290E-8,0.000129,0.037934
379.711862,285.011200,292.419800,4.917120E-6,3.516690E-8,0.000129,0.038037
397.588977,283.745600,291.895300,4.938580E-6,3.755110E-8,0.000129,0.038211
415.409958,282.762300,291.325900,4.949310E-6,3.516690E-8,0.000129,0.038292
433.279984,282.070800,290.744500,4.963910E-6,3.635900E-8,0.000129,0.038401
451.179039,281.523200,290.169200,4.974040E-6,3.784910E-8,0.000129,0.038487
469.468868,280.990000,289.583500,4.985070E-6,3.784910E-8,0.000129,0.038566
487.305983,280.454400,289.025100,4.999080E-6,4.053140E-8,0.000129,0.038683
505.338831,279.879500,288.463800,5.013680E-6,3.904130E-8,0.000129,0.038788
523.200562,279.277000,287.910400,5.024110E-6,3.457080E-8,0.000129,0.038866
541.123801,278.638800,287.360200,5.039310E-6,3.904130E-8,0.000129,0.038980
559.009838,277.990100,286.808900,5.046760E-6,3.695500E-8,0.000129,0.039015
576.914620,277.306000,286.257300,5.060470E-6,3.606100E-8,0.000129,0.039152
594.789433,276.591600,285.704800,5.078050E-6,3.606100E-8,0.000129,0.039284
612.633687,275.884000,285.151700,5.087000E-6,3.576290E-8,0.000129,0.039351
630.503397,275.164200,284.594600,5.106070E-6,3.516690E-8,0.000129,0.039500
648.402987,274.431500,284.032200,5.116500E-6,3.635900E-8,0.000129,0.039581
666.270817,273.713400,283.469200,5.128120E-6,3.337870E-8,0.000129,0.039671
