0.000000,290.075000,295.001900,1.741510E-6,3.948840E-8,0.000109,0.015970
10.934591,290.072350,295.002400,1.742180E-6,4.977020E-8,0.000109,0.015977
21.889307,290.138750,295.001200,1.745830E-6,4.842910E-8,0.000109,0.016011
32.859980,290.333000,295.001400,1.740990E-6,3.635900E-8,0.000109,0.015964
43.761837,290.652100,295.002200,1.743370E-6,4.626840E-8,0.000109,0.015987
54.743482,291.051350,295.001400,1.729740E-6,4.015890E-8,0.000109,0.015860
65.713158,291.473050,295.001550,1.729740E-6,4.753500E-8,0.000109,0.015862
76.716743,291.830200,295.001700,1.737710E-6,3.427280E-8,0.000109,0.015936
87.667470,292.066750,295.001150,1.739500E-6,3.509240E-8,0.000109,0.015953
98.623182,292.211150,295.001650,1.735770E-6,4.194710E-8,0.000109,0.015916
109.601834,292.289400,295.001400,1.736520E-6,4.187260E-8,0.000109,0.015922
120.502694,292.314750,295.000800,1.730850E-6,4.090400E-8,0.000109,0.015878
131.471373,292.314900,295.000850,1.736520E-6,4.626840E-8,0.000109,0.015925
142.435065,292.302750,295.000150,1.741660E-6,5.193080E-8,0.000109,0.015973
153.359861,292.242950,294.810600,1.732870E-6,4.932310E-8,0.000109,0.015894
164.342502,292.075950,294.406400,1.736670E-6,5.073870E-8,0.000109,0.015927
175.304199,291.772450,293.950800,1.750000E-6,4.500180E-8,0.000109,0.016043
186.226003,291.299550,293.497650,1.754400E-6,4.254310E-8,0.000109,0.016092
197.182714,290.448250,293.050700,1.750670E-6,4.522530E-8,0.000109,0.016048
208.146406,289.246650,292.598200,1.752390E-6,4.895060E-8,0.000109,0.016063
219.069206,288.079450,292.154700,1.768330E-6,4.388420E-8,0.000109,0.016218
230.029906,287.189200,291.704700,1.787480E-6,3.896680E-8,0.000109,0.016387
241.002575,286.504300,291.256500,1.790610E-6,4.060600E-8,0.000109,0.016418
251.947318,285.687100,290.803350,1.806550E-6,4.567240E-8,0.000109,0.016563
262.914001,284.663700,290.355650,1.807150E-6,4.127650E-8,0.000109,0.016560
273.884675,283.763600,289.908850,1.807820E-6,3.747660E-8,0.000109,0.016565
284.867316,283.162500,289.460900,1.815270E-6,4.462930E-8,0.000109,0.016635
295.814053,282.804450,289.015850,1.823690E-6,5.140930E-8,0.000109,0.016718
306.786721,282.593350,288.567500,1.836580E-6,4.261760E-8,0.000109,0.016801
317.764375,282.463450,288.120450,1.841790E-6,4.246860E-8,0.000109,0.016845
328.690169,282.359400,287.672400,1.842760E-6,4.686440E-8,0.000109,0.016861
339.656853,282.249100,287.222250,1.849470E-6,4.284110E-8,0.000109,0.016916
350.617553,282.118050,286.776300,1.857660E-6,4.418220E-8,0.000109,0.016991
361.542349,281.959150,286.327650,1.861760E-6,4.440580E-8,0.000109,0.017032
372.503049,281.767700,285.881900,1.867200E-6,4.455480E-8,0.000109,0.017077
383.465743,281.535900,285.434250,1.871600E-6,4.425670E-8,0.000109,0.017116
394.417468,281.272250,284.983150,1.875840E-6,4.686440E-8,0.000109,0.017159
405.384151,280.974750,284.537350,1.883590E-6,4.246860E-8,0.000109,0.017224
416.345849,280.646300,284.087150,1.890000E-6,4.291560E-8,0.000109,0.017289
427.294581,280.216450,283.637850,1.890000E-6,4.358620E-8,0.000109,0.017284
438.270240,279.537700,283.184600,1.895440E-6,4.313920E-8,0.000109,0.017333
449.237921,278.660200,282.734900,1.906460E-6,4.515080E-8,0.000109,0.017430
460.188647,277.832650,282.289300,1.911080E-6,4.403320E-8,0.000109,0.017479
471.186249,277.201100,281.842350,1.923530E-6,4.373520E-8,0.000109,0.017588
482.160911,276.738600,281.393700,1.929780E-6,4.135100E-8,0.000109,0.017643
493.115627,276.377350,280.945950,1.933960E-6,4.433120E-8,0.000109,0.017680
504.078322,276.072700,280.500200,1.939250E-6,4.462930E-8,0.000109,0.017725
515.060963,275.793700,280.050700,1.946180E-6,4.000990E-8,0.000109,0.017788
526.043605,275.520750,279.600300,1.948860E-6,4.537430E-8,0.000109,0.017817
536.981366,275.250100,279.152950,1.955940E-6,4.395870E-8,0.000109,0.017886
547.935085,274.965050,278.704650,1.958170E-6,4.746050E-8,0.000109,0.017893
558.901769,274.654400,278.256250,1.965770E-6,4.284110E-8,0.000109,0.017969
569.828559,274.330050,277.811400,1.971280E-6,4.239410E-8,0.000109,0.018019
580.795243,273.991450,277.362700,1.971660E-6,4.537430E-8,0.000109,0.018017
591.783868,273.632350,276.914100,1.979030E-6,4.373520E-8,0.000109,0.018083
602.738584,273.255300,276.465850,1.986110E-6,4.194710E-8,0.000109,0.018151
613.677343,272.866700,276.017500,1.991920E-6,4.440580E-8,0.000109,0.018205
624.638042,272.470050,275.570100,2.001530E-6,4.284110E-8,0.000109,0.018292
635.604726,272.064500,275.121050,2.001460E-6,4.328820E-8,0.000109,0.018287
646.552461,271.651750,274.673250,2.008310E-6,4.179800E-8,0.000109,0.018351
657.531113,271.230750,274.225350,2.011520E-6,4.366070E-8,0.000109,0.018382
668.493807,270.809250,273.777300,2.018300E-6,4.284110E-8,0.000109,0.018439
679.430572,270.387600,273.328300,2.025450E-6,4.217060E-8,0.000109,0.018505
690.420194,269.952300,272.879850,2.030140E-6,4.299010E-8,0.000109,0.018545
701.395854,269.514000,272.432000,2.040350E-6,4.425670E-8,0.000109,0.018639
712.357551,269.071000,271.983650,2.043480E-6,4.567240E-8,0.000109,0.018668
723.316257,268.622750,271.538000,2.057110E-6,4.157450E-8,0.000109,0.018789
734.284935,268.181550,271.089700,2.059800E-6,4.425670E-8,0.000109,0.018813
745.260595,267.732450,270.639800,2.064790E-6,4.574690E-8,0.000110,0.018855
756.175418,267.279800,270.192600,2.072160E-6,4.410770E-8,0.000109,0.018928
767.141104,266.830200,269.744100,2.081400E-6,4.373520E-8,0.000109,0.019008
778.109783,266.384050,269.297050,2.087590E-6,4.746050E-8,0.000110,0.019062
789.025602,265.937250,268.849850,2.097350E-6,4.030790E-8,0.000109,0.019159
799.970345,265.489000,268.402800,2.103380E-6,4.358620E-8,0.000110,0.019204
810.933040,265.040900,267.952850,2.112100E-6,4.045690E-8,0.000110,0.019285
821.880774,264.595850,267.505500,2.112250E-6,4.373520E-8,0.000110,0.019285
832.840477,264.146450,267.059350,2.119180E-6,3.986090E-8,0.000110,0.019352
843.803171,263.697650,266.610750,2.129980E-6,4.179800E-8,0.000110,0.019447
854.751903,263.252600,266.165050,2.138620E-6,3.807260E-8,0.000110,0.019524
865.735542,262.807100,265.713950,2.145930E-6,4.567240E-8,0.000110,0.019596
876.713197,262.360700,265.266100,2.151290E-6,4.440580E-8,0.000110,0.019639
887.653950,261.912550,264.818500,2.154940E-6,4.433120E-8,0.000122,0.017631
898.603679,261.464750,264.371500,2.163290E-6,4.187260E-8,0.000109,0.019756
909.562385,261.016800,263.922100,2.173190E-6,4.187260E-8,0.000110,0.019840
920.479201,260.570700,263.475500,2.175280E-6,3.933940E-8,0.000110,0.019862
938.698498,259.974350,262.881400,2.197930E-6,4.351170E-8,0.000110,0.020061
949.639251,259.377550,262.282150,2.199120E-6,4.380970E-8,0.000110,0.020076
960.595962,258.936850,261.836550,2.207470E-6,4.202160E-8,0.000110,0.020149
971.564641,258.492450,261.389750,2.216110E-6,4.082950E-8,0.000110,0.020230
982.497415,258.046000,260.941050,2.223260E-6,4.351170E-8,0.000128,0.017415
993.461107,257.602200,260.494850,2.230710E-6,4.202160E-8,0.000110,0.020356
1004.433774,257.152350,260.044550,2.239060E-6,4.261760E-8,0.000110,0.020437
1015.396470,256.696550,259.598350,2.245910E-6,4.202160E-8,0.000110,0.020493
1026.342209,256.244750,259.149000,2.255450E-6,4.261760E-8,0.000110,0.020583
1037.302909,255.798650,258.702900,2.260520E-6,4.023340E-8,0.000110,0.020624
1048.277572,255.350100,258.254800,2.268260E-6,4.351170E-8,0.000110,0.020695
1059.199376,254.908750,257.806850,2.274820E-6,4.202160E-8,0.000110,0.020762
1070.167057,254.464900,257.359250,2.282870E-6,4.202160E-8,0.000110,0.020825
1081.148701,254.018650,256.911850,2.288530E-6,4.142550E-8,0.000110,0.020874
1092.089454,253.566700,256.464750,2.294790E-6,4.291560E-8,0.000110,0.020937
1103.056139,253.115750,256.014900,2.303730E-6,4.112750E-8,0.000110,0.021018
1114.024817,252.663750,255.567200,2.312370E-6,4.291560E-8,0.000110,0.021094
1124.966567,252.209800,255.119400,2.322210E-6,4.231960E-8,0.000110,0.021191
1135.926270,251.758650,254.673000,2.331740E-6,4.291560E-8,0.000110,0.021267
1146.896943,251.308350,254.223400,2.339190E-6,4.023340E-8,0.000110,0.021331
1157.829718,250.864650,253.779450,2.348130E-6,4.053140E-8,0.000110,0.021419
1168.795404,250.415950,253.331150,2.354390E-6,4.291560E-8,0.000110,0.021469
1179.767075,249.964650,252.881800,2.364820E-6,4.112750E-8,0.000110,0.021569
1190.728772,249.515100,252.434500,2.373170E-6,4.172350E-8,0.000110,0.021645
1201.709418,249.069300,251.986150,2.383900E-6,4.142550E-8,0.000110,0.021743
1212.671116,248.621250,251.535850,2.390450E-6,4.112750E-8,0.000110,0.021801
1223.629822,248.173050,251.090150,2.398200E-6,4.172350E-8,0.000110,0.021875
1234.593513,247.723450,250.639900,2.407140E-6,4.112750E-8,0.000110,0.021947
1245.564187,247.276450,250.192000,2.416080E-6,4.172350E-8,0.000110,0.022030
1256.503975,246.829200,249.744100,2.425920E-6,4.202160E-8,0.000110,0.022120
1267.459688,246.380250,249.298000,2.434560E-6,3.933940E-8,0.000110,0.022202
1278.436346,245.932300,248.850750,2.443210E-6,4.202160E-8,0.000110,0.022279
1289.361142,245.489350,248.402300,2.453640E-6,4.172350E-8,0.000110,0.022376
1300.326828,245.047000,247.956750,2.459900E-6,4.053140E-8,0.000110,0.022429
1311.290520,244.604000,247.506700,2.470930E-6,4.112750E-8,0.000110,0.022522
1322.210329,244.159750,247.060300,2.481660E-6,4.112750E-8,0.000110,0.022615
1333.187983,243.709300,246.612500,2.490900E-6,4.321370E-8,0.000110,0.022705
1344.190571,243.254000,246.162250,2.499540E-6,4.202160E-8,0.000110,0.022782
1355.165235,242.803850,245.715100,2.510570E-6,4.142550E-8,0.000110,0.022887
1366.120947,242.353650,245.265000,2.518610E-6,4.023340E-8,0.000110,0.022958
1377.088629,241.903700,244.819150,2.530830E-6,3.963740E-8,0.000110,0.023062
1388.065286,241.451500,244.370800,2.540960E-6,4.172350E-8,0.000110,0.023160
1399.003047,241.003600,243.923000,2.550500E-6,4.053140E-8,0.000110,0.023247
1409.951779,240.559600,243.476000,2.562120E-6,4.023340E-8,0.000110,0.023347
1420.930431,240.114300,243.027150,2.572850E-6,4.023340E-8,0.000110,0.023439
1431.855227,239.666700,242.581000,2.585070E-6,3.993540E-8,0.000110,0.023562
1442.853826,239.216900,242.132700,2.596690E-6,4.023340E-8,0.000110,0.023662
1453.817518,238.767650,241.683300,2.609810E-6,3.904130E-8,0.000110,0.023783
1464.786196,238.324050,241.236200,2.618150E-6,4.023340E-8,0.000110,0.023858
1475.736922,237.875550,240.786300,2.627690E-6,4.053140E-8,0.000110,0.023939
1486.718566,237.428450,240.340000,2.638120E-6,4.142550E-8,0.000110,0.024032
1497.679266,236.977800,239.890000,2.648850E-6,4.172350E-8,0.000110,0.024135
1508.615034,236.530750,239.444350,2.660470E-6,3.933940E-8,0.000110,0.024240
1519.590693,236.084900,238.995800,2.670310E-6,4.053140E-8,0.000110,0.024330
1530.574332,235.633250,238.547500,2.683720E-6,3.814730E-8,0.000110,0.024443
1541.507106,235.183500,238.099200,2.695040E-6,3.933940E-8,0.000110,0.024558
1552.465811,234.737950,237.651800,2.705470E-6,3.874330E-8,0.000110,0.024644
1563.466405,234.289100,237.204600,2.719180E-6,3.993540E-8,0.000110,0.024771
1574.399179,233.849900,236.757100,2.729910E-6,3.844530E-8,0.000110,0.024867
1585.379826,233.399800,236.307900,2.739150E-6,4.023340E-8,0.000110,0.024944
1596.357480,232.946750,235.860950,2.748690E-6,3.993540E-8,0.000110,0.025032
1607.289258,232.494700,235.412850,2.759710E-6,4.112750E-8,0.000110,0.025145
1618.275889,232.046250,234.964600,2.771630E-6,3.844530E-8,0.000110,0.025241
1629.233596,231.598600,234.515300,2.783850E-6,4.023340E-8,0.000110,0.025355
1640.179336,231.151800,234.069200,2.793990E-6,3.755110E-8,0.000110,0.025448
1651.180927,230.703950,233.619750,2.804120E-6,3.844530E-8,0.000110,0.025534
1662.150603,230.258000,233.169550,2.813950E-6,3.784910E-8,0.000110,0.025631
1673.129254,229.807800,232.721950,2.825280E-6,3.933940E-8,0.000110,0.025733
1684.080978,229.358400,232.273750,2.837800E-6,3.963740E-8,0.000110,0.025851
1695.049657,228.909750,231.826250,2.848230E-6,3.904130E-8,0.000110,0.025921
1706.017338,228.462400,231.378850,2.859250E-6,3.844530E-8,0.000110,0.026034
1716.964076,228.019150,230.931850,2.873560E-6,3.933940E-8,0.000110,0.026172
1727.937741,227.570150,230.482550,2.888460E-6,3.963740E-8,0.000110,0.026303
1738.900435,227.119950,230.036100,2.898590E-6,3.784910E-8,0.000110,0.026399
1749.821242,226.675450,229.588600,2.913200E-6,3.814730E-8,0.000110,0.026527
1760.812859,226.229300,229.142500,2.921240E-6,3.814730E-8,0.000110,0.026597
1771.779543,225.778750,228.693200,2.938230E-6,3.844530E-8,0.000110,0.026760
1782.718302,225.330250,228.246950,2.950450E-6,3.755110E-8,0.000110,0.026869
1793.682991,224.879300,227.799700,2.964460E-6,3.784910E-8,0.000110,0.026992
1804.658651,224.430850,227.353250,2.976080E-6,3.784910E-8,0.000110,0.027098
1815.599404,223.986150,226.907000,2.988000E-6,3.874330E-8,0.000110,0.027216
1826.556114,223.537650,226.461150,3.001410E-6,3.784910E-8,0.000110,0.027325
1837.524794,223.088450,226.012350,3.013930E-6,3.635900E-8,0.000110,0.027439
1848.455574,222.647350,225.566700,3.027040E-6,3.933940E-8,0.000110,0.027562
1859.416273,222.206500,225.118700,3.042240E-6,3.963740E-8,0.000110,0.027692
1870.387944,221.764100,224.671750,3.055350E-6,3.665700E-8,0.000110,0.027816
1881.325705,221.315150,224.226500,3.068170E-6,3.844530E-8,0.000110,0.027935
1892.286405,220.868950,223.776750,3.077700E-6,3.904130E-8,0.000110,0.028023
1903.254086,220.421250,223.329250,3.092010E-6,3.784910E-8,0.000110,0.028150
1914.209799,219.969150,222.882600,3.104530E-6,3.635900E-8,0.000110,0.028261
1925.174489,219.517750,222.435100,3.118240E-6,3.755110E-8,0.000110,0.028392
1936.147156,219.069450,221.986500,3.130160E-6,3.784910E-8,0.000110,0.028501
1947.116833,218.621450,221.541200,3.144460E-6,3.784910E-8,0.000110,0.028628
1958.066562,218.175900,221.092750,3.159360E-6,3.516690E-8,0.000110,0.028767
1969.035241,217.730650,220.644000,3.170090E-6,3.635900E-8,0.000110,0.028857
1980.019876,217.284250,220.198150,3.185590E-6,3.486890E-8,0.000110,0.029002
1990.945670,216.835600,219.750150,3.198700E-6,3.755110E-8,0.000110,0.029120
2001.921329,216.390750,219.302650,3.213010E-6,3.635900E-8,0.000110,0.029245
2012.894995,215.945350,218.856200,3.225820E-6,3.725300E-8,0.000110,0.029367
2023.833754,215.498100,218.407350,3.240720E-6,3.695500E-8,0.000110,0.029499
2034.794454,215.048200,217.962350,3.252050E-6,3.635900E-8,0.000110,0.029604
