0.000000,289.268800,292.999450,4.058200E-6,3.010050E-8,0.000107,0.037937
10.991794,289.295650,293.001150,4.060880E-6,3.010050E-8,0.000107,0.037964
21.966178,289.348550,293.000750,4.060590E-6,3.099460E-8,0.000107,0.037966
32.959166,289.411600,292.872200,4.060880E-6,3.039850E-8,0.000107,0.037964
43.935044,289.439850,292.510000,4.058800E-6,3.010050E-8,0.000107,0.037935
54.915172,289.354350,292.042850,4.065950E-6,3.039850E-8,0.000107,0.038000
65.896157,289.130300,291.595200,4.073100E-6,3.039850E-8,0.000107,0.038081
76.870227,288.801900,291.150050,4.079660E-6,3.039850E-8,0.000107,0.038111
87.832581,288.407200,290.698100,4.088900E-6,3.069650E-8,0.000107,0.038214
98.767477,287.980350,290.251800,4.096350E-6,2.950440E-8,0.000107,0.038296
109.751484,287.543200,289.801300,4.106480E-6,2.920640E-8,0.000107,0.038374
120.725113,287.087700,289.351450,4.113340E-6,3.159060E-8,0.000107,0.038433
131.654640,286.623900,288.905000,4.121380E-6,3.159060E-8,0.000107,0.038520
142.632740,286.149250,288.456100,4.131810E-6,3.039850E-8,0.000107,0.038605
153.613441,285.671050,288.007050,4.141950E-6,2.980250E-8,0.000107,0.038703
164.548197,285.193750,287.557200,4.150590E-6,2.920640E-8,0.000107,0.038783
175.525249,284.722350,287.111550,4.160420E-6,2.920640E-8,0.000107,0.038856
186.463303,284.254550,286.664450,4.169960E-6,2.950440E-8,0.000107,0.038955
197.433175,283.794450,286.213700,4.179790E-6,2.950440E-8,0.000107,0.039039
208.405121,283.331150,285.767400,4.189030E-6,3.069650E-8,0.000107,0.039121
219.381351,282.869050,285.319300,4.199460E-6,3.010050E-8,0.000107,0.039213
230.331968,282.414300,284.870650,4.208400E-6,3.010050E-8,0.000107,0.039297
241.305233,281.958700,284.421600,4.216750E-6,3.159060E-8,0.000107,0.039362
252.269470,281.504000,283.973650,4.225990E-6,2.950440E-8,0.000107,0.039449
263.220835,281.053200,283.524400,4.235230E-6,2.920640E-8,0.000107,0.039547
274.211243,280.604200,283.077150,4.245960E-6,2.980250E-8,0.000107,0.039625
285.168596,280.151900,282.626500,4.255790E-6,2.920640E-8,0.000107,0.039724
296.100896,279.704000,282.180550,4.265030E-6,2.890840E-8,0.000107,0.039803
307.091435,279.255250,281.731700,4.275760E-6,2.980250E-8,0.000107,0.039893
318.059245,278.803150,281.283700,4.287680E-6,2.950440E-8,0.000107,0.040009
328.989997,278.355800,280.834250,4.299900E-6,3.069650E-8,0.000107,0.040118
340.003928,277.908600,280.385200,4.311520E-6,2.980250E-8,0.000107,0.040227
350.965579,277.462250,279.937250,4.320460E-6,2.890840E-8,0.000107,0.040308
361.891163,277.014950,279.490850,4.331490E-6,2.980250E-8,0.000107,0.040413
372.863596,276.568450,279.040750,4.341920E-6,2.920640E-8,0.000107,0.040495
383.850769,276.128250,278.594300,4.354730E-6,2.771630E-8,0.000107,0.040620
394.818786,275.685850,278.154700,4.366360E-6,3.039850E-8,0.000107,0.040716
405.798092,275.234400,277.721450,4.377980E-6,2.890840E-8,0.000107,0.040837
416.806172,274.772250,277.294000,4.388110E-6,2.861040E-8,0.000107,0.040914
427.789181,274.318450,276.869650,4.399440E-6,2.741830E-8,0.000107,0.041019
438.806927,273.886850,276.451800,4.411660E-6,2.801430E-8,0.000107,0.041125
449.789282,273.454600,276.040600,4.422680E-6,3.010050E-8,0.000107,0.041228
460.775261,273.012350,275.635750,4.434600E-6,2.831240E-8,0.000107,0.041357
471.753129,272.561200,275.235650,4.445930E-6,2.771630E-8,0.000107,0.041447
482.721808,272.101700,274.837050,4.457250E-6,2.861040E-8,0.000107,0.041548
493.641659,271.647150,274.441850,4.466490E-6,2.920640E-8,0.000107,0.041631
504.620711,271.193800,274.049650,4.476920E-6,2.801430E-8,0.000107,0.041716
515.583366,270.738200,273.657950,4.484370E-6,2.801430E-8,0.000107,0.041782
526.519917,270.284800,273.267950,4.491230E-6,2.920640E-8,0.000107,0.041857
537.513263,269.831500,272.878500,4.498980E-6,2.890840E-8,0.000107,0.041908
548.479163,269.379000,272.489300,4.507920E-6,2.831240E-8,0.000107,0.041989
559.419925,268.926550,272.103900,4.514180E-6,2.920640E-8,0.000107,0.042065
