0.000000,295.872600,295.597350,2.771040E-6,1.847750E-8,7.026667E-5,0.039436
14.707561,295.874100,295.595050,2.767760E-6,1.847750E-8,7.033333E-5,0.039352
29.439511,295.874600,295.592950,2.766270E-6,1.877550E-8,7.029333E-5,0.039353
44.137728,295.873550,295.590900,2.762400E-6,1.937170E-8,7.028667E-5,0.039302
58.866849,295.872450,295.589100,2.760910E-6,1.698740E-8,7.028000E-5,0.039284
73.554791,295.871350,295.586200,2.758520E-6,1.788150E-8,7.027333E-5,0.039254
88.292335,295.870900,295.583600,2.758220E-6,1.877550E-8,7.022000E-5,0.039280
102.995065,295.871000,295.582050,2.755240E-6,1.966970E-8,7.030000E-5,0.039193
117.701643,295.871200,295.581450,2.752560E-6,1.937170E-8,7.026000E-5,0.039177
132.401991,295.872250,295.581250,2.750180E-6,1.877550E-8,7.030667E-5,0.039117
147.100314,295.872450,295.581000,2.748390E-6,1.817950E-8,7.028667E-5,0.039103
161.821767,295.870950,295.579450,2.745710E-6,1.788150E-8,7.033333E-5,0.039039
176.534971,295.869650,295.576150,2.744220E-6,1.847750E-8,7.031333E-5,0.039028
191.239789,295.870050,295.575500,2.742430E-6,1.817950E-8,7.030000E-5,0.039010
205.914065,295.871250,295.575950,2.738260E-6,1.817950E-8,7.028000E-5,0.038962
220.609607,295.871200,295.573950,2.739750E-6,1.788150E-8,7.030000E-5,0.038972
235.312581,295.869300,295.571200,2.736170E-6,1.966970E-8,7.031333E-5,0.038914
250.015078,295.866950,295.569300,2.734080E-6,1.817950E-8,7.029333E-5,0.038895
264.714682,295.865650,295.566750,2.732000E-6,1.937170E-8,7.069333E-5,0.038646
279.424640,295.863350,295.563200,2.732300E-6,1.817950E-8,7.069333E-5,0.038650
294.112826,295.860750,295.559700,2.731700E-6,1.728540E-8,7.076000E-5,0.038605
308.812129,295.860650,295.558100,2.730810E-6,1.788150E-8,7.068667E-5,0.038633
323.509658,295.859100,295.555000,2.729020E-6,1.758340E-8,7.066667E-5,0.038618
338.152577,295.855600,295.550200,2.726040E-6,1.788150E-8,7.064667E-5,0.038587
352.841494,295.853550,295.547250,2.725440E-6,1.966970E-8,7.067333E-5,0.038564
367.552039,295.851500,295.545550,2.724550E-6,1.907360E-8,7.067333E-5,0.038551
382.251068,295.849950,295.544900,2.720370E-6,1.907360E-8,7.066000E-5,0.038499
396.960474,295.850250,295.545150,2.720970E-6,1.788150E-8,7.064667E-5,0.038515
411.670817,295.850600,295.544950,2.719780E-6,1.847750E-8,7.069333E-5,0.038473
426.367254,295.850100,295.543950,2.718880E-6,1.788150E-8,7.069333E-5,0.038460
441.057658,295.849050,295.543500,2.716200E-6,1.937170E-8,7.070000E-5,0.038419
455.742743,295.847350,295.541250,2.715610E-6,2.086180E-8,7.070000E-5,0.038410
470.445336,295.845650,295.538600,2.712630E-6,1.907360E-8,7.069333E-5,0.038372
485.147324,295.843150,295.536650,2.712330E-6,1.788150E-8,7.068667E-5,0.038371
499.847267,295.840700,295.534550,2.713520E-6,1.877550E-8,7.063333E-5,0.038417
514.543609,295.839050,295.533500,2.711430E-6,1.847750E-8,7.070000E-5,0.038351
529.240357,295.836800,295.532500,2.710840E-6,1.817950E-8,7.067333E-5,0.038357
543.944639,295.835100,295.531450,2.707560E-6,1.907360E-8,7.073333E-5,0.038278
558.581757,295.833900,295.530000,2.707860E-6,1.788150E-8,7.064000E-5,0.038333
573.266784,295.831350,295.527600,2.707860E-6,1.907360E-8,7.063333E-5,0.038337
587.948202,295.829050,295.525050,2.708450E-6,1.847750E-8,7.064000E-5,0.038342
