0.000000,295.957050,295.434100,3.944360E-6,2.980250E-8,0.000107,0.037004
10.965772,295.958800,295.439900,3.945550E-6,3.010050E-8,0.000107,0.037015
21.921096,295.943600,295.445250,3.944060E-6,2.890840E-8,0.000107,0.037003
32.898688,295.779100,295.446500,3.943760E-6,3.039850E-8,0.000107,0.037001
43.893289,294.715250,295.405800,3.950020E-6,3.129260E-8,0.000107,0.037027
54.858839,291.610200,295.222250,3.968200E-6,3.010050E-8,0.000107,0.037216
65.861181,286.995700,294.785500,4.002470E-6,3.159060E-8,0.000107,0.037497
76.820927,283.046650,294.080600,4.041510E-6,3.129260E-8,0.000107,0.037854
87.807449,280.937250,293.264050,4.072210E-6,2.831240E-8,0.000107,0.038125
98.800555,280.233650,292.962100,4.109760E-6,2.443800E-8,0.000107,0.038483
109.776234,280.261750,293.013250,4.113340E-6,2.712030E-8,0.000107,0.038498
120.751282,280.485800,292.974350,4.119890E-6,3.278270E-8,0.000107,0.038571
131.673954,280.550650,292.994400,4.119300E-6,2.682220E-8,0.000107,0.038570
142.655804,280.363700,292.992400,4.130020E-6,3.457080E-8,0.000107,0.038654
153.636993,279.948300,292.987850,4.141950E-6,2.920640E-8,0.000107,0.038770
164.556282,279.349150,292.993150,4.136880E-6,3.427280E-8,0.000107,0.038723
175.532121,278.607650,292.989850,4.146420E-6,2.592820E-8,0.000107,0.038800
186.504861,277.793950,292.999650,4.153870E-6,3.010050E-8,0.000107,0.038855
197.453647,277.474000,293.016350,4.160120E-6,3.606100E-8,0.000107,0.038931
208.427487,277.916300,293.006250,4.141950E-6,2.831240E-8,0.000107,0.038802
219.399619,278.465100,292.993900,4.140750E-6,2.622620E-8,0.000107,0.038781
230.332826,278.773400,292.999050,4.141650E-6,3.278270E-8,0.000107,0.038799
241.320519,278.959450,292.997500,4.139560E-6,3.159060E-8,0.000107,0.038782
252.300736,279.183150,293.018300,4.141350E-6,3.129260E-8,0.000107,0.038704
263.284443,281.012750,293.017600,4.121380E-6,3.129260E-8,0.000107,0.038530
274.264454,283.884400,293.010400,4.092180E-6,2.920640E-8,0.000107,0.038252
285.251457,285.707550,293.009300,4.080850E-6,2.861040E-8,0.000107,0.038151
296.206602,286.695750,292.998650,4.075490E-6,3.010050E-8,0.000107,0.038110
307.206417,287.348250,293.004800,4.069820E-6,2.890840E-8,0.000107,0.038059
318.178952,287.856200,293.001200,4.066840E-6,3.069650E-8,0.000107,0.038027
329.133884,288.268650,293.001200,4.066250E-6,2.890840E-8,0.000107,0.038024
