1083.715311,1.000000,7694.000000,0.049801,0.004703,10.588919,-0.018000
1097.797348,1.000000,8464.000000,0.049799,0.004703,10.588365,-0.012000
1111.891214,1.000000,9310.000000,0.049799,0.004703,10.588215,-0.006000
1125.963314,1.000000,10242.000000,0.049797,0.004703,10.587661,-0.012000
1140.030772,1.000000,11266.000000,0.049801,0.004703,10.588469,-0.018000
1154.114388,1.000000,12392.000000,0.049811,0.004703,10.590789,-0.018000
1168.150387,1.000000,13632.000000,0.049824,0.004703,10.593488,-0.012000
1182.220683,1.000000,14995.000000,0.049832,0.004703,10.594954,-0.018000
1196.295352,1.000000,16494.000000,0.049826,0.004703,10.593442,-0.012000
1210.363302,1.000000,18144.000000,0.049834,0.004704,10.594907,-0.018000
1224.438405,1.000000,19958.000000,0.049822,0.004704,10.592334,-0.018000
1238.528034,1.000000,21950.000000,0.049845,0.004704,10.596902,-0.030000
1252.615271,1.000000,24150.000000,0.049856,0.004704,10.599325,-0.024000
1266.698573,1.000000,26560.000000,0.049853,0.004704,10.597766,-0.024000
1280.787220,1.000000,29220.000000,0.049843,0.004704,10.595146,-0.024000
1294.863000,1.000000,32140.000000,0.049847,0.004704,10.596405,-0.036000
1308.945565,1.000000,35350.000000,0.049881,0.004704,10.603245,-0.030000
1323.014397,1.000000,38890.000000,0.049879,0.004705,10.602391,-0.024000
1337.102314,1.000000,42780.000000,0.049874,0.004704,10.601329,-0.036000
1351.194376,1.000000,47060.000000,0.049853,0.004704,10.597016,-0.042000
1365.325493,1.000000,51760.000000,0.049837,0.004704,10.594235,-0.030000
1379.415332,1.000000,56940.000000,0.049832,0.004704,10.593903,-0.036000
1393.514310,1.000000,62630.000000,0.049843,0.004704,10.596798,-0.024000
1407.603429,1.000000,68900.000000,0.049822,0.004703,10.592634,-0.060000
1421.676775,1.000000,75790.000000,0.049830,0.004704,10.593649,-0.030000
1435.756820,1.000000,83370.000000,0.049832,0.004704,10.594203,-0.042000
1449.825989,1.000000,91700.000000,0.049793,0.004701,10.591207,-0.066000
1463.924251,1.000000,100880.000000,0.049784,0.004700,10.592019,0.090000
