160.874881,1.540431,2.049517,2.070000E-8,0.001230,1.682597E-5
164.908322,1.540915,2.044108,1.797000E-8,0.001230,1.460704E-5
168.918309,1.540180,2.041785,-5.099500E-8,0.001230,-4.145173E-5
172.961824,1.547950,2.036525,5.742000E-8,0.001230,4.667439E-5
176.952923,1.601826,2.033366,1.851000E-8,0.001230,1.504602E-5
180.951685,1.657899,2.033589,2.047400E-7,0.001230,0.000166
184.975573,1.734567,2.042317,8.570000E-9,0.001230,6.966220E-6
188.994274,1.797104,2.084821,1.367300E-7,0.001230,0.000111
193.012434,3.008023,3.155119,1.274100E-7,0.001230,0.000104
197.022521,3.345704,3.725218,8.132500E-8,0.001230,6.610959E-5
201.065828,3.073668,3.550243,1.118000E-7,0.001230,9.088231E-5
205.081237,2.910689,3.386749,1.277400E-7,0.001230,0.000104
209.123922,2.837384,3.305485,1.273750E-7,0.001230,0.000104
213.147926,2.807144,3.265322,8.229000E-8,0.001230,6.689376E-5
217.160889,2.791646,3.245489,7.651000E-8,0.001230,6.219489E-5
221.190817,2.835374,3.285677,1.296000E-7,0.001230,0.000105
225.228912,2.756077,3.226022,7.588500E-8,0.001230,6.168672E-5
229.250301,2.605805,3.070451,9.090000E-9,0.001230,7.389245E-6
233.292264,2.526985,2.976547,1.696000E-8,0.001230,1.378664E-5
237.347478,2.485649,2.927484,5.403500E-8,0.001230,4.392486E-5
241.346297,2.466327,2.904898,3.246500E-8,0.001230,2.639071E-5
245.370337,2.449699,2.886054,2.531500E-8,0.001230,2.057843E-5
249.408020,2.446676,2.880986,1.826500E-8,0.001230,1.484743E-5
253.439155,2.386682,2.827400,8.980000E-9,0.001230,7.299753E-6
257.485874,2.307909,2.762699,2.658000E-8,0.001230,2.160654E-5
261.498489,2.238029,2.714454,3.076500E-8,0.001230,2.500837E-5
265.524907,2.135820,2.615051,5.800000E-10,0.001230,4.714720E-7
269.536048,2.079282,2.558342,1.424000E-8,0.001230,1.157545E-5
273.531760,2.003556,2.495272,4.442000E-8,0.001230,3.610814E-5
277.562413,1.916613,2.431754,8.895000E-9,0.001230,7.230527E-6
281.590674,1.787241,2.339247,3.168000E-8,0.001230,2.575183E-5
285.610510,1.704764,2.279426,4.301500E-8,0.001230,3.496590E-5
289.619122,1.644791,2.219996,1.497000E-8,0.001230,1.216872E-5
293.643887,1.584944,2.197174,8.930000E-9,0.001230,7.258926E-6
297.664938,1.528391,2.142477,5.958500E-8,0.001230,4.843522E-5
301.680918,1.512110,2.121669,4.657500E-8,0.001230,3.785931E-5
305.690535,1.508325,2.111782,1.100000E-8,0.001230,8.941548E-6
309.698097,1.507743,2.103042,4.491000E-8,0.001230,3.650575E-5
313.732373,1.509834,2.102123,-1.918500E-8,0.001230,-1.559471E-5
317.740148,1.505835,2.102797,3.926000E-8,0.001230,3.191314E-5
321.779286,1.503067,2.106266,1.343500E-8,0.001230,1.092081E-5
325.807991,1.558987,2.127962,2.191000E-8,0.001230,1.781000E-5
329.813973,1.737873,2.252535,-2.203500E-8,0.001230,-1.791160E-5
333.847071,1.776521,2.285711,-7.050000E-10,0.001230,-5.730761E-7
337.852180,1.817717,2.327630,2.157500E-8,0.001230,1.753770E-5
341.873517,1.843599,2.348569,3.804000E-8,0.001230,3.092191E-5
345.915998,1.852361,2.355613,1.716000E-8,0.001230,1.394889E-5
349.919963,1.862888,2.364346,4.869500E-8,0.001230,3.958312E-5
353.966320,1.871576,2.375917,2.132000E-8,0.001230,1.733059E-5
358.007025,1.881982,2.378646,4.080000E-9,0.001230,3.316570E-6
362.018008,1.948850,2.425970,-5.200000E-10,0.001230,-4.226996E-7
366.063320,2.015796,2.482437,5.296000E-8,0.001230,4.305089E-5
370.075996,2.100198,2.553119,3.589500E-8,0.001230,2.917875E-5
374.106950,2.105268,2.564512,2.747500E-8,0.001230,2.233435E-5
378.148968,2.229995,2.670049,3.822500E-8,0.001230,3.107358E-5
382.177254,2.410521,2.821304,5.465000E-9,0.001230,4.442578E-6
386.202004,2.461259,2.884562,6.742000E-8,0.001230,5.480673E-5
390.217028,2.493375,2.920486,8.495000E-8,0.001230,6.905715E-5
394.250966,2.519791,2.950362,1.550800E-7,0.001230,0.000126
398.295032,2.532088,2.962284,6.470000E-8,0.001230,5.259574E-5
402.331105,2.538607,2.971558,1.039500E-7,0.001230,8.450305E-5
406.366167,2.537133,2.969208,1.131550E-7,0.001230,9.198620E-5
410.396152,2.539181,2.971458,6.461000E-8,0.001230,5.252273E-5
414.445300,2.547449,2.979984,8.523500E-8,0.001230,6.928949E-5
418.465673,2.542474,2.978023,8.155000E-8,0.001230,6.629352E-5
422.504987,2.547238,2.979705,1.294950E-7,0.001230,0.000105
426.509017,2.549061,2.981531,7.441000E-8,0.001230,6.048955E-5
430.560356,2.547838,2.983158,1.238000E-7,0.001230,0.000101
434.596019,2.548848,3.024654,1.349950E-7,0.001230,0.000110
438.634976,2.565925,3.135854,1.229850E-7,0.001230,9.997717E-5
442.676965,2.581779,3.276608,8.528000E-8,0.001230,6.932578E-5
446.719276,2.588682,3.440127,1.244700E-7,0.001230,0.000101
450.720757,2.594578,3.590246,1.314800E-7,0.001230,0.000107
454.759676,2.604445,3.718199,1.306200E-7,0.001230,0.000106
458.781784,2.628870,3.868993,1.257850E-7,0.001230,0.000102
462.819979,2.642427,4.058625,1.161150E-7,0.001230,9.439191E-5
466.835964,2.664738,4.183024,6.009000E-8,0.001230,4.884737E-5
470.884983,2.684822,4.286977,1.402550E-7,0.001230,0.000114
474.897391,2.711245,4.496766,1.144400E-7,0.001230,9.302948E-5
478.934116,2.738608,4.575257,1.581350E-7,0.001230,0.000129
482.970432,2.771660,4.740457,1.087250E-7,0.001230,8.838337E-5
487.007228,2.803561,4.878543,9.119500E-8,0.001230,7.413282E-5
491.038961,2.847608,5.000883,1.179600E-7,0.001230,9.589153E-5
495.074902,2.885827,5.167041,4.209000E-8,0.001230,3.421501E-5
499.104427,2.940942,5.273630,1.430300E-7,0.001230,0.000116
503.129029,2.990493,5.420681,1.435850E-7,0.001230,0.000117
507.170970,3.061141,5.591935,6.844000E-8,0.001230,5.563644E-5
511.212048,3.120689,5.603000,1.521200E-7,0.001230,0.000124
515.233505,3.166253,5.824590,1.266350E-7,0.001230,0.000103
519.240231,3.233663,5.961705,6.534000E-8,0.001230,5.311736E-5
523.258812,3.289642,6.008782,1.191350E-7,0.001230,9.684699E-5
527.303990,3.342681,6.149500,6.417500E-8,0.001230,5.217027E-5
531.305978,3.417092,6.380861,1.087400E-7,0.001230,8.839692E-5
535.321179,3.476648,6.434739,1.016700E-7,0.001230,8.265120E-5
539.345753,3.589775,6.549941,8.690000E-8,0.001230,7.064386E-5
543.379064,3.648542,6.634940,1.480400E-7,0.001230,0.000120
547.410706,3.749483,6.771306,6.869000E-8,0.001230,5.584055E-5
551.455574,3.813275,6.982887,1.616000E-7,0.001230,0.000131
555.489207,3.900311,7.155232,1.882650E-7,0.001230,0.000153
559.517438,3.989510,7.284020,1.127150E-7,0.001230,9.163117E-5
563.540006,4.074340,7.367558,5.787000E-8,0.001230,4.704612E-5
567.575090,4.171433,7.462543,7.876500E-8,0.001230,6.403321E-5
571.604057,4.256399,7.527452,7.593000E-8,0.001230,6.172841E-5
575.607013,4.385257,7.717118,8.215500E-8,0.001230,6.678822E-5
579.634880,4.489096,7.794275,1.042700E-7,0.001230,8.476635E-5
583.672499,4.587630,7.913011,9.438500E-8,0.001230,7.673000E-5
587.739205,4.667413,8.001243,1.368650E-7,0.001230,0.000111
591.798172,4.747206,8.146898,-1.298000E-8,0.001230,-1.055187E-5
595.810491,4.823136,8.234524,1.749250E-7,0.001230,0.000142
599.807465,4.908662,8.331051,1.456900E-7,0.001230,0.000118
603.841040,4.997593,8.342537,1.634600E-7,0.001230,0.000133
607.888214,5.075521,8.427341,1.011350E-7,0.001230,8.221701E-5
611.949169,5.129515,8.547607,5.453000E-8,0.001230,4.432951E-5
615.962304,5.169332,8.835651,1.357400E-7,0.001230,0.000110
619.989392,5.157325,9.006395,1.681700E-7,0.001230,0.000137
623.991266,5.137439,9.075724,1.679950E-7,0.001230,0.000137
628.019238,5.150143,9.044070,1.049400E-7,0.001230,8.531037E-5
632.064878,5.140145,9.242477,1.207600E-7,0.001230,9.817118E-5
636.052255,5.137459,9.509017,2.026200E-7,0.001230,0.000165
640.094065,5.124744,9.584236,9.340000E-8,0.001230,7.592892E-5
644.117998,5.115465,9.567810,6.010500E-8,0.001230,4.886211E-5
648.174123,5.132130,9.914808,1.560850E-7,0.001230,0.000127
652.193008,5.113367,10.050630,8.293500E-8,0.001230,6.742196E-5
656.243016,5.108783,9.968286,1.896300E-7,0.001230,0.000154
660.267890,5.109807,10.348770,7.725000E-8,0.001230,6.280037E-5
664.313679,5.094794,10.465750,1.326500E-7,0.001230,0.000108
668.329993,5.109226,10.551540,1.768650E-7,0.001230,0.000144
672.367653,5.092183,10.869580,1.703550E-7,0.001230,0.000138
676.411888,5.080829,10.808750,1.204300E-7,0.001230,9.790402E-5
680.467948,5.125416,11.277610,1.637950E-7,0.001230,0.000133
684.510984,5.217639,11.154600,5.327500E-8,0.001230,4.331022E-5
688.554042,5.365098,11.591030,1.335000E-7,0.001230,0.000109
692.582044,5.483167,11.480150,2.000850E-7,0.001230,0.000163
696.626137,5.637541,11.901610,1.195250E-7,0.001230,9.716821E-5
700.671063,5.759348,11.720020,9.763000E-8,0.001230,7.936839E-5
704.702194,5.912243,12.185370,3.283550E-7,0.001230,0.000267
708.745806,6.066320,12.060530,9.801500E-8,0.001230,7.968136E-5
712.758245,6.223094,12.448220,2.765750E-7,0.001230,0.000225
716.774698,6.377924,12.353500,1.207000E-7,0.001230,9.812268E-5
720.801985,6.534351,12.710230,1.070700E-7,0.001230,8.704199E-5
724.825854,6.691904,12.699250,1.471400E-7,0.001230,0.000120
728.886995,6.839644,12.854750,1.589600E-7,0.001230,0.000129
732.897915,6.990530,13.072970,1.096750E-7,0.001230,8.915993E-5
736.933214,7.127533,13.037650,-2.401500E-8,0.001230,-1.952317E-5
740.935556,7.281145,13.405950,1.898450E-7,0.001230,0.000154
744.970932,7.433709,13.322220,9.335000E-8,0.001230,7.588925E-5
749.000949,7.589059,13.658870,1.314700E-7,0.001230,0.000107
753.043867,7.740317,13.720980,1.540050E-7,0.001230,0.000125
757.068020,7.901671,13.804890,1.972400E-7,0.001230,0.000160
761.116373,8.057688,14.102060,2.162850E-7,0.001230,0.000176
765.123855,8.197538,14.013190,1.471600E-7,0.001230,0.000120
769.177171,8.351682,14.348060,9.771000E-8,0.001230,7.943431E-5
773.206062,8.511059,14.388420,8.357500E-8,0.001230,6.794372E-5
777.256987,8.663168,14.501800,1.992500E-7,0.001230,0.000162
781.288641,8.838454,14.797920,2.143800E-7,0.001230,0.000174
785.353961,8.977078,14.742690,1.627000E-7,0.001230,0.000132
789.424024,9.145011,15.051680,1.429600E-7,0.001230,0.000116
793.465995,9.300214,15.142480,4.818500E-8,0.001230,3.917319E-5
797.499304,9.457001,15.230010,1.084900E-7,0.001230,8.820008E-5
801.540513,9.621132,15.533460,2.020950E-7,0.001230,0.000164
805.580245,9.789864,15.520700,2.281450E-7,0.001230,0.000185
809.591008,9.942622,15.713960,4.691000E-8,0.001230,3.813692E-5
813.608280,10.100950,15.958430,1.938250E-7,0.001230,0.000158
817.655582,10.265390,15.932410,1.587500E-7,0.001230,0.000129
821.671289,10.419160,16.192260,1.387700E-7,0.001230,0.000113
825.666630,10.588910,16.368760,2.517000E-7,0.001230,0.000205
829.696074,10.736560,16.372090,1.724600E-7,0.001230,0.000140
833.744019,10.926690,16.660850,1.602650E-7,0.001230,0.000130
837.779102,11.111190,16.782190,1.810300E-7,0.001230,0.000147
841.838369,11.300280,16.813970,1.361400E-7,0.001230,0.000111
845.855414,11.468980,17.101980,7.999000E-8,0.001230,6.503139E-5
849.910021,11.649330,17.211990,2.382650E-7,0.001230,0.000194
853.953038,11.833960,17.274690,2.249500E-8,0.001230,1.828856E-5
857.987879,12.000090,17.548890,1.323900E-7,0.001230,0.000108
861.985660,12.142870,17.651270,1.967050E-7,0.001230,0.000160
866.054945,12.313680,17.730750,1.907150E-7,0.001230,0.000155
870.093417,12.470200,18.001120,2.223250E-7,0.001230,0.000181
874.171133,12.630410,18.102540,1.103250E-7,0.001230,8.969527E-5
878.210357,12.790570,18.188220,2.238550E-7,0.001230,0.000182
882.255566,12.949760,18.437000,1.322350E-7,0.001230,0.000108
886.290129,13.108890,18.576280,1.175350E-7,0.001230,9.555821E-5
890.295004,13.267480,18.643710,1.625950E-7,0.001230,0.000132
894.375266,13.435130,18.877560,2.039750E-7,0.001230,0.000166
898.390975,13.593560,19.059210,1.339800E-7,0.001230,0.000109
902.429380,13.760500,19.130450,1.754650E-7,0.001230,0.000143
906.443935,13.927400,19.290130,4.360500E-8,0.001230,3.545204E-5
910.506927,14.079290,19.524700,1.680050E-7,0.001230,0.000137
914.517516,14.239880,19.635990,1.723100E-7,0.001230,0.000140
918.594006,14.398060,19.740400,2.515650E-7,0.001230,0.000205
922.633186,14.565550,19.953750,1.229300E-7,0.001230,9.994609E-5
926.656154,14.727830,20.145550,1.872500E-7,0.001230,0.000152
930.675268,14.888200,20.259320,2.942100E-7,0.001230,0.000239
934.717041,15.044660,20.385590,1.860750E-7,0.001230,0.000151
938.733706,15.209940,20.574770,1.524750E-7,0.001230,0.000124
942.772244,15.372400,20.759290,1.998650E-7,0.001230,0.000162
946.803015,15.540830,20.928390,1.988900E-7,0.001230,0.000162
950.868006,15.709500,21.087570,2.099700E-7,0.001230,0.000171
954.878974,15.869010,21.248220,2.172100E-7,0.001230,0.000177
958.908020,16.029440,21.410680,2.532600E-7,0.001230,0.000206
962.920288,16.192290,21.577610,1.921750E-7,0.001230,0.000156
966.966548,16.359270,21.740240,1.576100E-7,0.001230,0.000128
970.980797,16.520270,21.903260,2.173250E-7,0.001230,0.000177
975.030461,16.684360,22.070210,1.472650E-7,0.001230,0.000120
979.048956,16.842030,22.233580,2.349700E-7,0.001230,0.000191
983.089245,17.005100,22.398650,2.152900E-7,0.001230,0.000175
987.129229,17.171130,22.563970,2.088550E-7,0.001230,0.000170
991.151304,17.340690,22.731260,1.961500E-7,0.001230,0.000159
995.186999,17.499340,22.894890,1.557700E-7,0.001230,0.000127
999.215736,17.667850,23.059600,1.770650E-7,0.001230,0.000144
1003.260151,17.830800,23.222660,2.326300E-7,0.001230,0.000189
1007.289978,17.997720,23.390070,2.305500E-7,0.001230,0.000187
1011.313277,18.153780,23.553410,1.446950E-7,0.001230,0.000118
1015.329025,18.328150,23.718970,1.868250E-7,0.001230,0.000152
1019.354057,18.483570,23.883890,2.353150E-7,0.001230,0.000191
1023.390603,18.648280,24.047290,1.881150E-7,0.001230,0.000153
1027.412664,18.812750,24.212980,2.005050E-7,0.001230,0.000163
1031.460694,18.981570,24.378400,1.966650E-7,0.001230,0.000160
1035.481020,19.137630,24.543700,1.635600E-7,0.001230,0.000133
1039.532508,19.305950,24.707550,2.788150E-7,0.001230,0.000227
1043.554197,19.471050,24.874400,2.120650E-7,0.001230,0.000172
1047.592006,19.629240,25.036790,1.908300E-7,0.001230,0.000155
1051.598533,19.795430,25.206330,2.975800E-7,0.001230,0.000242
1055.594947,20.005620,25.373110,1.157500E-7,0.001230,9.412078E-5
1059.617244,21.284490,25.619860,1.802850E-7,0.001230,0.000147
1063.661241,22.883350,25.744880,2.679850E-7,0.001230,0.000218
1067.713274,23.563530,25.883400,2.758050E-7,0.001230,0.000224
1071.755953,23.660370,26.034020,2.155000E-7,0.001229,0.000175
1075.778020,23.688540,26.196400,2.377900E-7,0.001229,0.000193
1079.818991,23.730720,26.357560,2.687150E-7,0.001229,0.000219
1083.850543,23.766860,26.523900,2.797200E-7,0.001229,0.000228
1087.875683,23.829940,26.689190,2.969900E-7,0.001229,0.000242
1091.925005,23.834740,26.840430,3.150650E-7,0.001229,0.000256
1095.949140,23.499500,26.994120,3.423950E-7,0.001229,0.000279
1099.958912,23.107910,27.173490,2.376750E-7,0.001229,0.000193
1103.964028,24.226010,27.375260,3.199150E-7,0.001229,0.000260
1107.993456,25.423710,27.523250,2.102300E-7,0.001229,0.000171
1112.066249,26.123280,27.705660,3.069900E-7,0.001229,0.000250
1116.108274,26.516640,27.914850,2.858350E-7,0.001229,0.000233
1120.139368,26.776730,28.146800,3.354500E-7,0.001228,0.000273
1124.194233,26.980350,28.382150,3.450450E-7,0.001228,0.000281
1128.218960,27.174550,28.626110,3.469200E-7,0.001228,0.000282
1132.240257,32.124860,29.043820,7.723200E-7,0.001228,0.000629
1136.289033,38.545440,31.561380,5.267750E-7,0.001228,0.000429
1140.301079,42.924740,35.583530,5.733350E-7,0.001228,0.000467
1144.354967,45.685950,39.003940,5.905700E-7,0.001228,0.000481
1148.414863,47.806870,41.253930,6.340300E-7,0.001228,0.000516
1152.422976,49.459740,42.848340,6.101250E-7,0.001228,0.000497
1156.495509,50.782680,44.252800,6.208300E-7,0.001228,0.000505
1160.525764,51.868770,45.655140,7.370100E-7,0.001228,0.000600
1164.552912,52.608580,46.961070,4.565050E-7,0.001228,0.000372
1168.590023,53.064380,48.164630,6.187600E-7,0.001228,0.000504
1172.635055,53.597910,49.211280,1.277255E-6,0.001228,0.001040
1176.652986,60.438350,55.657640,8.241550E-7,0.001228,0.000671
1180.680016,65.225490,59.893020,7.476800E-7,0.001228,0.000609
1184.706919,68.800030,62.421580,7.848100E-7,0.001228,0.000639
1188.764045,71.917130,64.147240,9.837000E-7,0.001228,0.000801
1192.799474,75.051030,65.504000,7.187050E-7,0.001229,0.000585
1196.827961,79.027750,66.037030,-5.606500E-7,0.001229,-0.000456
1200.835683,83.601230,66.495540,1.038290E-6,0.001229,0.000845
1204.858020,87.877370,66.993510,5.662350E-7,0.001228,0.000461
1208.873882,90.156880,67.157390,5.764250E-7,0.001228,0.000469
1212.884140,91.232730,66.500620,7.169900E-7,0.001228,0.000584
1216.894207,91.789040,65.319880,8.453350E-7,0.001228,0.000688
1220.930904,92.105250,63.993370,8.349050E-7,0.001228,0.000680
1224.969200,92.303310,62.750840,8.545300E-7,0.001228,0.000696
1228.989024,92.435650,61.562290,8.791850E-7,0.001228,0.000716
1233.019305,92.533200,60.480670,7.345400E-7,0.001228,0.000598
1237.043630,92.600970,59.626310,8.819550E-7,0.001228,0.000718
1241.092323,92.648640,59.015610,7.986650E-7,0.001228,0.000650
1245.135270,92.684870,58.650130,7.942200E-7,0.001228,0.000647
1249.120491,92.711120,58.425610,7.717500E-7,0.001228,0.000629
1253.185862,92.729980,58.242730,8.155150E-7,0.001228,0.000664
1257.227253,92.745090,58.063780,7.225050E-7,0.001228,0.000588
1261.235785,92.756580,57.880920,7.862400E-7,0.001228,0.000640
1265.270109,92.764670,57.720470,7.911250E-7,0.001228,0.000644
1269.300349,92.772670,57.618640,7.124300E-7,0.001228,0.000580
1273.308938,92.775440,57.581300,7.477800E-7,0.001228,0.000609
1277.370255,92.778310,57.572940,6.933850E-7,0.001228,0.000565
1281.398962,92.777160,57.578300,7.969600E-7,0.001228,0.000649
1285.426893,92.775690,57.594360,8.074300E-7,0.001227,0.000658
1289.470190,92.775210,57.619160,7.401050E-7,0.001227,0.000603
1293.497593,92.774880,57.649600,7.339800E-7,0.001227,0.000598
1297.529855,92.774920,57.683650,8.123150E-7,0.001227,0.000662
1301.580458,92.775940,57.723760,7.416600E-7,0.001227,0.000604
1305.593482,92.778850,57.766760,7.913000E-7,0.001227,0.000645
1309.586909,92.782460,57.815100,8.343100E-7,0.001227,0.000680
1313.624196,92.784590,57.868160,7.500900E-7,0.001227,0.000611
1317.665190,92.787680,57.926690,8.259000E-7,0.001227,0.000673
1321.679790,92.794260,57.990300,8.038200E-7,0.001227,0.000655
1325.726873,92.802420,58.060960,7.763300E-7,0.001227,0.000633
1329.739256,92.810970,58.134290,7.804800E-7,0.001227,0.000636
1333.742893,92.819180,58.211880,7.869300E-7,0.001227,0.000641
1337.775992,92.826680,58.289450,7.863350E-7,0.001227,0.000641
1341.825197,92.835880,58.369110,8.060000E-7,0.001227,0.000657
1345.845032,92.847220,58.451970,8.025250E-7,0.001227,0.000654
1349.864969,92.859890,58.536790,8.104600E-7,0.001227,0.000661
1353.890712,92.874300,58.625870,7.968800E-7,0.001227,0.000649
1357.945173,92.888660,58.715300,8.310500E-7,0.001227,0.000677
1361.965932,92.904490,58.808710,8.173550E-7,0.001227,0.000666
1366.023110,92.920620,58.902620,8.313700E-7,0.001227,0.000678
1370.029238,92.938940,59.000250,8.311750E-7,0.001227,0.000678
1374.026027,92.958380,59.097650,8.429150E-7,0.001227,0.000687
1378.057304,92.979870,59.197310,8.152900E-7,0.001227,0.000665
1382.089135,93.001570,59.300430,8.330800E-7,0.001227,0.000679
1386.079950,93.024890,59.401490,8.222450E-7,0.001227,0.000670
1390.130108,93.050120,59.506210,7.700200E-7,0.001227,0.000628
1394.147313,93.079170,59.614020,8.287150E-7,0.001227,0.000676
1398.161392,93.106620,59.721110,8.182750E-7,0.001227,0.000667
1402.230055,93.135720,59.828600,8.275400E-7,0.001227,0.000675
1406.279638,93.165660,59.938650,8.073900E-7,0.001227,0.000658
1410.302193,93.196280,60.049220,8.419150E-7,0.001227,0.000686
1414.323971,93.227110,60.157020,8.374350E-7,0.001226,0.000683
1418.361271,93.259790,60.270170,8.385600E-7,0.001226,0.000684
1422.379924,93.292600,60.382470,8.463600E-7,0.001226,0.000690
1426.417978,93.325630,60.495530,8.061300E-7,0.001226,0.000657
1430.446136,93.362440,60.612640,8.565850E-7,0.001226,0.000698
1434.479642,93.400830,60.728740,8.315350E-7,0.001226,0.000678
1438.505063,93.440370,60.848320,8.529200E-7,0.001226,0.000696
1442.525201,93.482220,60.965630,8.692650E-7,0.001226,0.000709
1446.542302,93.526630,61.083110,8.575950E-7,0.001226,0.000699
1450.559469,93.571350,61.203820,8.806000E-7,0.001226,0.000718
1454.609740,93.615820,61.320920,8.716200E-7,0.001226,0.000711
1458.627770,93.662510,61.441040,8.516950E-7,0.001226,0.000695
1462.644350,93.707240,61.558730,8.779850E-7,0.001226,0.000716
1466.689102,93.754840,61.678320,8.646250E-7,0.001226,0.000705
1470.737896,93.805600,61.798600,9.187650E-7,0.001226,0.000749
1474.744116,93.857490,61.920230,8.994150E-7,0.001226,0.000734
1478.796072,93.911540,62.041980,8.912050E-7,0.001226,0.000727
1482.845587,93.967890,62.167160,8.460200E-7,0.001226,0.000690
1486.889087,94.023250,62.288970,8.727500E-7,0.001226,0.000712
1490.925075,94.080070,62.412250,9.421700E-7,0.001226,0.000769
1494.950053,94.139180,62.533820,8.278650E-7,0.001226,0.000675
1499.025033,94.201000,62.660740,9.179400E-7,0.001226,0.000749
1503.047885,94.264050,62.787870,9.087800E-7,0.001226,0.000741
1507.073008,94.326290,62.911400,8.994650E-7,0.001226,0.000734
1511.085938,94.390820,63.034570,8.999000E-7,0.001226,0.000734
1515.124182,94.457560,63.162750,9.208950E-7,0.001226,0.000751
1519.118005,94.524100,63.288570,9.021350E-7,0.001226,0.000736
1523.122909,94.589910,63.413390,9.407200E-7,0.001226,0.000768
1527.153326,94.657230,63.537620,8.875150E-7,0.001226,0.000724
1531.205864,94.728010,63.663180,9.356350E-7,0.001226,0.000763
1535.251000,94.801240,63.787520,8.697350E-7,0.001226,0.000710
1539.294844,94.873810,63.906860,9.493700E-7,0.001226,0.000775
1543.312077,94.949930,64.030530,8.774150E-7,0.001226,0.000716
1547.385758,95.027280,64.151370,9.452300E-7,0.001226,0.000771
1551.412673,95.105900,64.272840,8.865150E-7,0.001226,0.000723
1555.454907,95.187490,64.393940,8.586800E-7,0.001225,0.000701
1559.515178,95.267230,64.511290,9.256750E-7,0.001225,0.000755
1563.554324,95.349860,64.630990,9.387950E-7,0.001225,0.000766
1567.626025,95.434110,64.750660,9.805700E-7,0.001225,0.000800
1571.633548,95.520760,64.870540,9.836400E-7,0.001225,0.000803
1575.694984,95.605410,64.989720,9.506250E-7,0.001225,0.000776
1579.746013,95.692290,65.107650,9.161750E-7,0.001225,0.000748
1583.792242,95.779020,65.228110,9.363150E-7,0.001225,0.000764
1587.845910,95.870670,65.348640,9.328800E-7,0.001225,0.000761
1591.873940,95.961490,65.467990,9.481250E-7,0.001225,0.000774
1595.879152,96.049780,65.583990,1.023940E-6,0.001225,0.000836
1599.929207,96.139820,65.699390,9.450700E-7,0.001225,0.000771
1603.974025,96.233410,65.816470,9.951750E-7,0.001225,0.000812
1608.023028,96.328890,65.930650,9.295100E-7,0.001225,0.000759
1612.037023,96.420910,66.044050,8.974050E-7,0.001225,0.000732
1616.083821,96.518910,66.155690,9.247950E-7,0.001225,0.000755
1620.119317,96.615990,66.268890,9.403250E-7,0.001225,0.000768
1624.157017,96.715810,66.383250,1.019105E-6,0.001225,0.000832
1628.185899,96.813170,66.494800,9.121450E-7,0.001225,0.000745
