0.000000,289.408300,292.862300,2.409830E-6,5.453850E-8,0.000121,0.019962
14.710099,289.221350,292.420250,2.413400E-6,5.424050E-8,0.000121,0.019992
29.397280,288.706500,291.808250,2.420550E-6,5.453850E-8,0.000121,0.020053
44.095306,287.914350,291.193300,2.427710E-6,5.334640E-8,0.000121,0.020114
58.817301,287.188600,290.595650,2.436350E-6,5.424050E-8,0.000121,0.020181
73.523103,286.608900,290.005200,2.441120E-6,5.304840E-8,0.000121,0.020225
88.225262,286.144250,289.436000,2.449770E-6,5.245240E-8,0.000121,0.020295
102.915161,285.717900,288.901450,2.453940E-6,5.453850E-8,0.000121,0.020326
117.604033,285.312700,288.403150,2.462290E-6,5.453850E-8,0.000121,0.020400
131.929018,284.872250,287.937700,2.468250E-6,5.394250E-8,0.000121,0.020444
146.649097,284.381200,287.493300,2.473310E-6,5.394250E-8,0.000121,0.020486
161.357641,283.872950,287.057950,2.479870E-6,5.573060E-8,0.000121,0.020539
176.061462,283.369100,286.639050,2.487920E-6,5.304840E-8,0.000121,0.020607
190.776357,282.831700,286.229250,2.496260E-6,5.304840E-8,0.000121,0.020675
205.482848,282.266400,285.826700,2.501630E-6,5.483660E-8,0.000121,0.020725
220.181835,281.713000,285.432100,2.509670E-6,5.394250E-8,0.000121,0.020790
234.892155,281.140250,285.039250,2.513550E-6,5.275040E-8,0.000121,0.020824
249.586013,280.539300,284.647950,2.518910E-6,5.334640E-8,0.000121,0.020866
264.238386,279.939100,284.259550,2.527550E-6,5.215440E-8,0.000121,0.020936
278.920488,279.309100,283.871100,2.532620E-6,5.453850E-8,0.000121,0.020977
293.617022,278.373700,283.460550,2.541260E-6,5.304840E-8,0.000121,0.021042
308.306344,276.633650,282.966600,2.563020E-6,5.334640E-8,0.000121,0.021226
323.004028,275.131000,282.393300,2.571360E-6,5.215440E-8,0.000121,0.021297
337.698754,274.747450,281.820050,2.580900E-6,5.304840E-8,0.000121,0.021376
352.411721,274.711100,281.264450,2.586560E-6,5.424050E-8,0.000121,0.021419
367.128275,274.629300,280.732250,2.593120E-6,5.185630E-8,0.000121,0.021475
381.825037,274.423700,280.217400,2.599970E-6,5.155830E-8,0.000121,0.021532
396.519080,274.100900,279.718200,2.605640E-6,5.304840E-8,0.000121,0.021577
411.202538,273.684200,279.229400,2.611890E-6,5.394250E-8,0.000121,0.021632
425.888491,273.197300,278.743750,2.619940E-6,5.245240E-8,0.000121,0.021698
