0.000000,285.528550,289.613500,6.800330E-6,1.668940E-8,0.000111,0.061541
15.028518,285.048600,289.003450,6.821190E-6,2.145780E-8,0.000110,0.061753
30.042383,284.277750,288.390800,6.851000E-6,2.026570E-8,0.000110,0.062015
45.062167,283.043450,287.769650,6.884970E-6,1.788150E-8,0.000110,0.062322
60.110404,281.871200,287.152550,6.916560E-6,1.609330E-8,0.000110,0.062605
75.165807,281.130200,286.537150,6.941590E-6,1.490120E-8,0.000110,0.062846
90.181941,280.728750,285.927300,6.968420E-6,1.430520E-8,0.000110,0.063078
105.206207,280.475750,285.312850,6.985110E-6,1.847750E-8,0.000110,0.063248
120.210019,280.250400,284.696650,7.009540E-6,1.847750E-8,0.000110,0.063465
135.224422,279.984650,284.084750,7.026830E-6,1.490120E-8,0.000110,0.063618
150.226470,279.661400,283.474550,7.046500E-6,1.549730E-8,0.000110,0.063788
165.241685,279.288250,282.873700,7.067360E-6,1.966970E-8,0.000110,0.063981
180.256259,278.868600,282.290550,7.084650E-6,1.490120E-8,0.000110,0.064145
195.263866,278.404650,281.719650,7.104910E-6,1.132500E-8,0.000110,0.064325
210.277474,277.914500,281.160250,7.128750E-6,1.192100E-8,0.000110,0.064545
225.293822,277.392300,280.611900,7.149020E-6,1.549730E-8,0.000110,0.064736
240.335342,276.837750,280.069050,7.174050E-6,1.311310E-8,0.000110,0.064963
255.337446,276.272700,279.529850,7.187170E-6,1.609330E-8,0.000110,0.065097
270.338142,275.703200,278.997500,7.212800E-6,1.370910E-8,0.000110,0.065329
285.353437,275.122600,278.472500,7.231270E-6,1.370910E-8,0.000110,0.065481
300.362528,274.529050,277.950650,7.253920E-6,1.490120E-8,0.000110,0.065706
315.379795,273.934700,277.430300,7.275380E-6,1.251700E-8,0.000110,0.065876
330.384472,273.339050,276.911500,7.294450E-6,1.609330E-8,0.000110,0.066069
345.404403,272.732650,276.394650,7.317700E-6,1.251700E-8,0.000110,0.066272
360.437524,272.116250,275.879900,7.340950E-6,1.251700E-8,0.000110,0.066474
375.465271,271.496100,275.366000,7.365980E-6,1.311310E-8,0.000110,0.066729
390.446225,270.900750,274.854200,7.391010E-6,1.251700E-8,0.000110,0.066956
405.468474,270.313850,274.346700,7.407700E-6,1.072890E-8,0.000110,0.067099
420.486492,269.709050,273.840800,7.456580E-6,1.370910E-8,0.000110,0.067558
435.500412,269.093050,273.335100,7.509030E-6,1.192100E-8,0.000110,0.068041
450.514990,268.479950,272.830500,7.532280E-6,1.668940E-8,0.000110,0.068248
465.514573,267.873550,272.325600,7.559100E-6,1.788150E-8,0.000110,0.068511
480.551654,267.258900,271.820600,7.590690E-6,1.311310E-8,0.000110,0.068806
495.573515,266.649800,271.318400,7.613340E-6,1.311310E-8,0.000110,0.069016
510.602418,266.041900,270.816500,7.656250E-6,1.311310E-8,0.000110,0.069417
525.604616,265.428550,270.314300,7.700360E-6,8.344690E-9,0.000110,0.069851
536.806392,264.891800,269.875650,7.764140E-6,1.072890E-8,0.000110,0.070455
547.980366,264.440750,269.504800,7.829110E-6,1.192100E-8,0.000110,0.071057
559.208573,263.985300,269.130100,7.866660E-6,6.556550E-9,0.000110,0.071416
570.416290,263.524400,268.757750,7.906000E-6,1.370910E-8,0.000110,0.071794
581.603646,263.057000,268.382950,7.960830E-6,1.251700E-8,0.000110,0.072354
592.791430,262.597850,268.009900,8.055600E-6,8.344690E-9,0.000110,0.073255
603.939236,262.143450,267.636000,8.159910E-6,1.311310E-8,0.000110,0.074199
615.139328,261.696550,267.263600,8.215350E-6,1.072890E-8,0.000110,0.074757
626.354634,261.243300,266.888900,8.260050E-6,7.748640E-9,0.000110,0.075137
637.552471,260.784000,266.515550,8.266010E-6,3.576300E-9,0.000110,0.075168
648.748153,260.319700,266.142000,8.246340E-6,4.172340E-9,0.000110,0.074985
659.965519,259.857100,265.769350,8.193290E-6,5.364450E-9,0.000110,0.074503
671.173390,259.389150,265.395350,8.170640E-6,5.960500E-9,0.000110,0.074328
682.361448,258.928300,265.020300,8.207000E-6,8.940730E-9,0.000110,0.074677
693.547761,258.480750,264.646850,8.263030E-6,8.344690E-9,0.000110,0.075169
704.699245,258.032500,264.272650,8.224880E-6,4.768410E-9,0.000110,0.074844
715.909323,257.588800,263.900750,8.248130E-6,6.556550E-9,0.000110,0.075065
727.083086,257.150100,263.528500,8.291640E-6,5.364450E-9,0.000110,0.075447
738.280672,256.701650,263.159150,8.338730E-6,1.013290E-8,0.000110,0.075894
749.479285,256.243300,262.788500,8.350650E-6,4.768410E-9,0.000110,0.076016
760.671454,255.786650,262.417000,8.384620E-6,1.013290E-8,0.000110,0.076307
771.838831,255.320200,262.046900,8.407270E-6,7.152590E-9,0.000110,0.076536
783.019901,254.847850,261.675850,8.409660E-6,6.556550E-9,0.000110,0.076554
794.205738,254.389850,261.304400,8.382240E-6,3.576300E-9,0.000110,0.076313
805.371690,253.935350,260.932300,8.403700E-6,6.556550E-9,0.000110,0.076592
