0.000000,22.607055,25.957185,0.000154,-1.306540E-6,7.860000E-6,19.538295
31.788978,24.931560,27.637295,-0.000000,-0.000000,7.966667E-6,-0.000000
42.921282,27.048550,29.573320,-0.000000,-0.000000,8.046667E-6,-0.000000
53.946777,27.933425,30.590355,-0.000000,-0.000000,8.000000E-6,-0.000000
64.915712,28.745425,31.560890,-5.615910E-9,-1.539670E-7,8.053333E-6,-0.000697
75.863109,29.481920,32.463345,-6.165390E-9,-1.557370E-7,7.593333E-6,-0.000812
90.524793,30.312395,33.478360,-6.444790E-9,-1.528500E-7,7.906667E-6,-0.000815
105.212290,31.241885,34.605415,-5.550720E-9,-1.526920E-7,7.953333E-6,-0.000698
119.912536,32.149345,35.674380,-4.163030E-9,-1.497570E-7,7.853333E-6,-0.000530
134.595792,33.063100,36.710805,-3.958140E-9,-1.504930E-7,7.893333E-6,-0.000501
149.255942,34.006980,37.722520,-5.411020E-9,-1.487050E-7,7.993333E-6,-0.000677
163.938745,34.956990,38.726630,-5.392390E-9,-1.469070E-7,8.040000E-6,-0.000671
178.616906,35.912560,39.734445,-5.038490E-9,-1.481550E-7,8.066667E-6,-0.000625
193.304759,36.876500,40.756210,-4.591440E-9,-1.467580E-7,8.086667E-6,-0.000568
207.987973,37.851540,41.791540,-4.703200E-9,-1.456780E-7,8.066667E-6,-0.000583
222.670839,38.842735,42.839385,-5.727670E-9,-1.449700E-7,8.100000E-6,-0.000707
237.362631,39.853765,43.905255,-6.686930E-9,-1.430980E-7,8.086667E-6,-0.000827
252.052026,40.883370,44.986555,-4.768410E-9,-1.436110E-7,8.060000E-6,-0.000592
266.731499,41.949230,46.097425,-4.321350E-9,-1.433960E-7,8.073333E-6,-0.000535
281.425792,43.047965,47.225420,-5.299260E-9,-1.422790E-7,8.020000E-6,-0.000661
296.109204,44.184170,48.361875,-4.544870E-9,-1.420920E-7,8.100000E-6,-0.000561
310.792675,45.350360,49.519665,-4.591440E-9,-1.417850E-7,8.153333E-6,-0.000563
325.463754,46.539260,50.694070,-4.749760E-9,-1.388330E-7,8.180000E-6,-0.000581
340.141819,47.752440,51.886275,-4.237540E-9,-1.383760E-7,8.206667E-6,-0.000516
354.806183,48.980395,53.084700,-6.249210E-9,-1.384600E-7,8.186667E-6,-0.000763
369.487786,50.218310,54.273655,-5.001240E-9,-1.396520E-7,8.120000E-6,-0.000616
384.159414,51.468340,55.448715,-4.684570E-9,-1.369980E-7,8.140000E-6,-0.000576
398.828117,52.730270,56.621375,-3.539040E-9,-1.376030E-7,8.266667E-6,-0.000428
413.488333,53.991210,57.801070,-3.511100E-9,-1.364580E-7,8.293333E-6,-0.000423
428.152760,55.251075,58.990845,-5.448270E-9,-1.367560E-7,8.260000E-6,-0.000660
442.836696,56.508400,60.182805,-3.287590E-9,-1.352380E-7,8.320000E-6,-0.000395
457.518709,57.765270,61.384295,-5.224760E-9,-1.348750E-7,8.293333E-6,-0.000630
472.196914,59.022735,62.608875,-4.908110E-9,-1.336920E-7,8.300000E-6,-0.000591
486.872703,60.273370,63.828920,-4.498310E-9,-1.336450E-7,8.320000E-6,-0.000541
501.545929,61.521600,65.018995,-4.833600E-9,-1.340090E-7,8.340000E-6,-0.000580
516.216619,62.767670,66.195180,-4.218910E-9,-1.337660E-7,8.326667E-6,-0.000507
530.899177,64.008530,67.363760,-3.324840E-9,-1.329470E-7,8.240000E-6,-0.000404
545.560436,65.239460,68.524330,-2.188620E-9,-1.325280E-7,8.313333E-6,-0.000263
560.235784,66.461585,69.684420,-3.771870E-9,-1.329380E-7,8.393333E-6,-0.000449
574.915545,67.677210,70.850230,-2.877800E-9,-1.331330E-7,8.553333E-6,-0.000336
589.589352,68.883750,72.021785,-3.604240E-9,-1.316150E-7,8.360000E-6,-0.000431
604.267756,70.083770,73.225335,-2.784670E-9,-1.315780E-7,8.426667E-6,-0.000330
618.951775,71.277060,74.449275,-2.486650E-9,-1.329380E-7,8.520000E-6,-0.000292
