918.598927,384.120000,1.232000E-5,0.001962,0.006279
932.718858,384.130000,1.213500E-5,0.001962,0.006184
946.890083,384.140000,1.255000E-5,0.001962,0.006396
961.040054,384.150000,1.242000E-5,0.001962,0.006330
975.156914,384.160000,1.234000E-5,0.001962,0.006289
989.305867,384.170000,1.239500E-5,0.001962,0.006317
1003.439254,384.190000,1.268000E-5,0.001962,0.006462
1017.603721,384.200000,1.255000E-5,0.001962,0.006396
1031.722857,384.210000,1.238000E-5,0.001962,0.006309
1045.893909,384.220000,1.248000E-5,0.001962,0.006360
1059.985889,384.230000,1.264000E-5,0.001962,0.006442
1074.085145,384.240000,1.275000E-5,0.001962,0.006498
1088.224659,384.250000,1.234500E-5,0.001962,0.006292
1102.376449,384.260000,1.253500E-5,0.001962,0.006388
1116.526908,384.280000,1.267500E-5,0.001962,0.006460
1130.676692,384.290000,1.255500E-5,0.001962,0.006399
1144.810994,384.300000,1.286500E-5,0.001962,0.006557
1158.936131,384.310000,1.222000E-5,0.001962,0.006228
1173.058807,384.320000,1.255000E-5,0.001962,0.006396
1187.198838,384.330000,1.261500E-5,0.001962,0.006429
1201.383496,384.340000,1.213500E-5,0.001962,0.006185
1215.511117,384.350000,1.243500E-5,0.001962,0.006337
1229.684064,384.360000,1.271500E-5,0.001962,0.006480
1243.836869,384.370000,1.277500E-5,0.001962,0.006511
1257.937928,384.380000,1.275500E-5,0.001962,0.006501
1272.063559,384.390000,1.281500E-5,0.001962,0.006531
1286.234652,384.400000,1.288500E-5,0.001962,0.006567
1300.355853,384.410000,1.280500E-5,0.001962,0.006526
1314.484892,384.420000,1.278000E-5,0.001962,0.006513
1328.586717,384.430000,1.279500E-5,0.001962,0.006521
1342.755795,384.440000,1.272000E-5,0.001962,0.006483
1356.900865,384.450000,1.257500E-5,0.001962,0.006409
1371.032052,384.040000,1.263500E-5,0.001962,0.006439
1385.130849,383.110000,1.282000E-5,0.001962,0.006534
1399.251443,382.160000,1.249500E-5,0.001962,0.006368
1413.350830,381.260000,1.275500E-5,0.001962,0.006500
1427.433855,380.430000,1.267000E-5,0.001962,0.006457
1441.600443,379.630000,1.267500E-5,0.001962,0.006459
1455.742835,378.860000,1.259500E-5,0.001962,0.006419
1469.871841,378.110000,1.256000E-5,0.001962,0.006401
1483.990574,377.390000,1.269000E-5,0.001962,0.006467
1498.108062,376.680000,1.247500E-5,0.001962,0.006357
1512.280830,375.990000,1.244000E-5,0.001962,0.006339
1526.413287,375.300000,1.266000E-5,0.001962,0.006451
1540.558130,374.640000,1.237500E-5,0.001962,0.006306
1554.702686,373.990000,1.240500E-5,0.001962,0.006321
1568.805570,373.360000,1.242500E-5,0.001962,0.006331
1582.933979,372.730000,1.253500E-5,0.001962,0.006387
1597.067831,372.100000,1.245500E-5,0.001962,0.006347
1611.165865,371.490000,1.265500E-5,0.001963,0.006448
1625.297855,370.890000,1.225500E-5,0.001963,0.006244
1639.443809,370.290000,1.223500E-5,0.001963,0.006234
1653.552931,369.710000,1.233000E-5,0.001963,0.006283
1667.691089,369.130000,1.259000E-5,0.001963,0.006415
1681.820033,368.550000,1.228500E-5,0.001963,0.006260
1695.902142,367.990000,1.241000E-5,0.001963,0.006323
1709.980900,367.420000,1.222500E-5,0.001963,0.006229
1724.153087,366.860000,1.249500E-5,0.001963,0.006366
1738.299147,366.310000,1.246000E-5,0.001963,0.006348
1752.452095,365.770000,1.209000E-5,0.001963,0.006160
1766.563910,365.220000,1.205500E-5,0.001963,0.006142
1780.673453,364.680000,1.207000E-5,0.001963,0.006150
1794.825911,364.150000,1.245000E-5,0.001963,0.006343
1808.948066,363.630000,1.246500E-5,0.001963,0.006351
1823.111121,363.100000,1.227500E-5,0.001963,0.006254
1837.248867,362.580000,1.205000E-5,0.001963,0.006139
1851.386021,362.070000,1.213500E-5,0.001963,0.006182
1865.520225,361.560000,1.230000E-5,0.001963,0.006266
1879.682080,361.060000,1.196500E-5,0.001963,0.006096
1893.795811,360.580000,1.193500E-5,0.001963,0.006080
1907.970913,360.140000,1.211000E-5,0.001963,0.006169
1922.065797,359.700000,1.191500E-5,0.001963,0.006070
1936.198110,359.260000,1.228000E-5,0.001963,0.006256
1950.305713,358.830000,1.207000E-5,0.001963,0.006149
1964.405596,358.400000,1.226000E-5,0.001963,0.006246
1978.558011,357.980000,1.220500E-5,0.001963,0.006218
1992.670810,357.550000,1.223000E-5,0.001963,0.006230
2006.758515,357.140000,1.212000E-5,0.001963,0.006174
2020.876826,356.720000,1.205500E-5,0.001963,0.006141
2034.960524,356.300000,1.177000E-5,0.001963,0.005996
2049.120563,355.890000,1.185500E-5,0.001963,0.006039
2063.232613,355.490000,1.227500E-5,0.001963,0.006253
2077.366418,355.080000,1.170000E-5,0.001963,0.005960
2091.483867,354.680000,1.211500E-5,0.001963,0.006171
2105.622894,354.280000,1.204000E-5,0.001963,0.006133
2119.761770,353.890000,1.171500E-5,0.001963,0.005968
2133.859901,353.500000,1.187500E-5,0.001963,0.006049
2148.051874,353.110000,1.179000E-5,0.001963,0.006006
2162.173106,352.730000,1.215500E-5,0.001963,0.006192
2176.268811,352.340000,1.175000E-5,0.001963,0.005985
2190.420019,351.960000,1.136500E-5,0.001963,0.005789
2204.539392,351.590000,1.208000E-5,0.001963,0.006153
2218.646991,351.210000,1.189000E-5,0.001963,0.006056
2232.810811,350.840000,1.228500E-5,0.001963,0.006258
2246.924611,350.470000,1.183000E-5,0.001963,0.006026
2261.022827,350.100000,1.154500E-5,0.001963,0.005881
2275.193480,349.740000,1.176000E-5,0.001963,0.005990
2289.376461,349.380000,1.192000E-5,0.001963,0.006071
2303.543919,349.020000,1.225000E-5,0.001963,0.006239
2317.701613,348.660000,1.147000E-5,0.001963,0.005842
2331.855908,348.310000,1.198000E-5,0.001963,0.006102
2345.977875,347.950000,1.182500E-5,0.001963,0.006023
2360.090365,347.610000,1.199500E-5,0.001963,0.006109
2374.230448,347.260000,1.164000E-5,0.001963,0.005929
2388.393116,346.920000,1.201000E-5,0.001963,0.006117
2402.513231,346.570000,1.152500E-5,0.001963,0.005870
2416.651567,346.240000,1.169000E-5,0.001963,0.005954
2430.801961,345.900000,1.171000E-5,0.001963,0.005964
2444.950049,345.570000,1.174000E-5,0.001963,0.005979
2459.050023,345.240000,1.152500E-5,0.001963,0.005870
2473.168875,344.910000,1.173000E-5,0.001963,0.005974
2487.281705,344.580000,1.172000E-5,0.001963,0.005969
2501.417880,344.260000,1.181500E-5,0.001963,0.006017
2515.559314,343.940000,1.155000E-5,0.001963,0.005882
2529.686261,343.610000,1.164500E-5,0.001963,0.005931
2543.855922,343.300000,1.160000E-5,0.001964,0.005908
2558.002200,342.980000,1.112000E-5,0.001964,0.005663
2572.169733,342.670000,1.163000E-5,0.001964,0.005923
2586.318596,342.350000,1.140000E-5,0.001964,0.005806
2600.487279,342.040000,1.174500E-5,0.001964,0.005982
2614.623078,341.730000,1.155000E-5,0.001964,0.005882
2628.777935,341.430000,1.194000E-5,0.001964,0.006081
2642.883537,341.130000,1.162500E-5,0.001964,0.005920
2657.013099,340.830000,1.165000E-5,0.001964,0.005933
2671.133124,340.530000,1.137500E-5,0.001964,0.005793
2685.296477,340.230000,1.175000E-5,0.001964,0.005984
2699.453814,339.940000,1.163000E-5,0.001964,0.005923
2713.599650,339.650000,1.159500E-5,0.001964,0.005905
2727.695502,339.360000,1.156500E-5,0.001964,0.005890
2741.845182,339.070000,1.189500E-5,0.001964,0.006058
2756.005515,338.780000,1.178500E-5,0.001964,0.006002
2770.150665,338.490000,1.166000E-5,0.001964,0.005938
2784.256896,338.210000,1.150000E-5,0.001964,0.005856
2798.376880,337.930000,1.142500E-5,0.001964,0.005818
2812.505960,337.650000,1.155500E-5,0.001964,0.005884
2826.643914,337.370000,1.155000E-5,0.001964,0.005882
2840.749877,337.100000,1.179000E-5,0.001964,0.006004
2854.867764,336.830000,1.143500E-5,0.001964,0.005823
2868.975646,336.570000,1.155500E-5,0.001964,0.005884
2883.123926,336.320000,1.161000E-5,0.001964,0.005912
2897.228673,336.070000,1.133000E-5,0.001964,0.005770
2911.359194,335.830000,1.171500E-5,0.001964,0.005966
2925.506135,335.580000,1.146500E-5,0.001964,0.005838
2939.637865,335.340000,1.152500E-5,0.001964,0.005869
2953.719286,335.100000,1.140500E-5,0.001964,0.005808
2967.857888,334.860000,1.148500E-5,0.001964,0.005848
2982.039411,334.620000,1.133500E-5,0.001964,0.005772
2996.138003,334.390000,1.134000E-5,0.001964,0.005774
3010.244263,334.150000,1.181000E-5,0.001964,0.006014
3024.375539,333.920000,1.146500E-5,0.001964,0.005838
3038.550086,333.690000,1.145500E-5,0.001964,0.005833
3052.703965,333.460000,1.121500E-5,0.001964,0.005711
3066.843302,333.230000,1.139500E-5,0.001964,0.005802
3081.011850,333.000000,1.167500E-5,0.001964,0.005945
3095.189964,332.780000,1.122000E-5,0.001964,0.005713
3109.349501,332.550000,1.141500E-5,0.001964,0.005812
3123.478837,332.330000,1.157500E-5,0.001964,0.005894
3137.609171,332.100000,1.139000E-5,0.001964,0.005800
3151.764781,331.890000,1.140000E-5,0.001964,0.005805
3165.865892,331.670000,1.141000E-5,0.001964,0.005810
3179.962055,331.450000,1.129000E-5,0.001964,0.005749
3194.101784,331.230000,1.126500E-5,0.001964,0.005736
3208.215540,331.020000,1.131500E-5,0.001964,0.005761
3222.368113,330.800000,1.141500E-5,0.001964,0.005812
3236.464954,330.590000,1.096000E-5,0.001964,0.005581
3250.633361,330.390000,1.137500E-5,0.001964,0.005792
3264.803361,330.180000,1.143500E-5,0.001964,0.005822
3278.975831,329.970000,1.111500E-5,0.001964,0.005659
3293.077711,329.760000,1.115000E-5,0.001964,0.005677
3307.220978,329.550000,1.098500E-5,0.001964,0.005593
3321.335165,329.350000,1.126000E-5,0.001964,0.005733
3335.494081,329.150000,1.143000E-5,0.001964,0.005820
3349.644847,328.950000,1.120000E-5,0.001964,0.005702
3363.749269,328.740000,1.133000E-5,0.001964,0.005769
3377.919638,328.550000,1.126000E-5,0.001964,0.005733
3392.014894,328.350000,1.140500E-5,0.001964,0.005807
3406.139907,328.150000,1.131500E-5,0.001964,0.005761
3420.257167,327.960000,1.114500E-5,0.001964,0.005674
3434.379642,327.770000,1.106000E-5,0.001964,0.005631
3448.491846,327.570000,1.136500E-5,0.001964,0.005786
3462.606853,327.380000,1.126500E-5,0.001964,0.005735
3476.731354,327.190000,1.160000E-5,0.001964,0.005906
3490.879343,327.000000,1.108000E-5,0.001964,0.005641
3504.990114,326.810000,1.129000E-5,0.001964,0.005748
3519.132683,326.630000,1.114000E-5,0.001964,0.005672
3533.224773,326.440000,1.086000E-5,0.001964,0.005529
3547.346482,326.260000,1.126500E-5,0.001964,0.005735
3561.473060,326.070000,1.111000E-5,0.001964,0.005656
3575.595200,325.890000,1.111500E-5,0.001964,0.005659
3589.749857,325.710000,1.124500E-5,0.001964,0.005725
3603.875984,325.530000,1.132000E-5,0.001964,0.005763
3618.010325,325.350000,1.109500E-5,0.001964,0.005649
3632.188475,325.170000,1.107500E-5,0.001964,0.005638
3646.322209,324.990000,1.105500E-5,0.001964,0.005628
3660.453758,324.820000,1.118000E-5,0.001964,0.005692
3674.573999,324.640000,1.124500E-5,0.001964,0.005725
3688.728908,324.470000,1.098000E-5,0.001964,0.005590
3702.883399,324.300000,1.122500E-5,0.001964,0.005715
3717.012016,324.130000,1.108000E-5,0.001964,0.005641
3731.162977,323.960000,1.141000E-5,0.001964,0.005809
3745.339363,323.790000,1.123500E-5,0.001964,0.005720
3759.515402,323.620000,1.097000E-5,0.001964,0.005585
3773.671975,323.450000,1.106500E-5,0.001964,0.005633
3787.774407,323.280000,1.138500E-5,0.001964,0.005796
3801.929624,323.120000,1.113000E-5,0.001964,0.005666
3816.068069,322.950000,1.110000E-5,0.001964,0.005651
3830.211007,322.790000,1.113500E-5,0.001964,0.005669
3844.368074,322.630000,1.136000E-5,0.001964,0.005783
3858.509439,322.470000,1.109000E-5,0.001964,0.005646
3872.627866,322.310000,1.086500E-5,0.001964,0.005531
3886.773963,322.150000,1.115000E-5,0.001964,0.005676
3900.903162,321.990000,1.108500E-5,0.001964,0.005643
3915.041898,321.830000,1.101500E-5,0.001964,0.005608
3929.189089,321.680000,1.102500E-5,0.001964,0.005613
3943.324524,321.520000,1.151500E-5,0.001964,0.005862
3957.415694,321.370000,1.126000E-5,0.001964,0.005732
3971.570049,321.210000,1.131500E-5,0.001964,0.005760
3985.703267,321.060000,1.123000E-5,0.001964,0.005717
3999.830079,320.910000,1.098500E-5,0.001964,0.005592
4013.971444,320.750000,1.116500E-5,0.001964,0.005684
4028.134868,320.600000,1.124500E-5,0.001964,0.005725
4042.274038,320.460000,1.104000E-5,0.001964,0.005620
4056.383832,320.310000,1.101500E-5,0.001964,0.005607
4070.534459,320.160000,1.127500E-5,0.001964,0.005740
4084.677857,320.010000,1.109500E-5,0.001964,0.005648
4098.838873,319.860000,1.086000E-5,0.001964,0.005528
4112.987350,319.720000,1.115000E-5,0.001964,0.005676
4127.119870,319.580000,1.145500E-5,0.001964,0.005831
4141.225794,319.430000,1.108500E-5,0.001964,0.005643
4155.424523,319.300000,1.156500E-5,0.001964,0.005887
4169.532263,319.150000,1.118500E-5,0.001964,0.005694
4183.663357,319.010000,1.107500E-5,0.001964,0.005638
4197.788058,318.870000,1.126500E-5,0.001964,0.005735
4211.965708,318.730000,1.120500E-5,0.001964,0.005704
4226.073907,318.590000,1.109500E-5,0.001964,0.005648
4240.211863,318.460000,1.116500E-5,0.001964,0.005684
4254.378891,318.320000,1.115500E-5,0.001964,0.005678
4268.484090,318.180000,1.109000E-5,0.001964,0.005645
4282.604979,318.050000,1.089500E-5,0.001964,0.005546
4296.761298,317.920000,1.119000E-5,0.001964,0.005696
4310.891978,317.780000,1.100500E-5,0.001964,0.005602
4325.059591,317.650000,1.111000E-5,0.001964,0.005655
4339.215455,317.520000,1.134000E-5,0.001964,0.005773
4353.309797,317.390000,1.128500E-5,0.001964,0.005745
4367.452848,317.260000,1.092500E-5,0.001964,0.005561
4381.637124,317.130000,1.103500E-5,0.001964,0.005617
4395.777534,317.000000,1.132500E-5,0.001964,0.005765
4409.885728,316.870000,1.101500E-5,0.001964,0.005607
4423.981893,316.740000,1.111500E-5,0.001964,0.005658
4438.055807,316.620000,1.117000E-5,0.001964,0.005686
4452.243948,316.490000,1.113000E-5,0.001965,0.005666
4466.369411,316.370000,1.104000E-5,0.001965,0.005620
4480.479873,316.240000,1.112000E-5,0.001965,0.005660
4494.606243,316.120000,1.128500E-5,0.001965,0.005744
4508.755457,316.000000,1.131000E-5,0.001965,0.005757
4522.889221,315.880000,1.116500E-5,0.001965,0.005683
4537.051782,315.750000,1.104000E-5,0.001965,0.005620
4551.164525,315.640000,1.122000E-5,0.001965,0.005711
4565.285370,315.510000,1.100500E-5,0.001965,0.005602
4579.387776,315.400000,1.111000E-5,0.001965,0.005655
4593.497949,315.280000,1.101000E-5,0.001965,0.005604
4607.615869,315.160000,1.096500E-5,0.001965,0.005581
4621.733337,315.040000,1.106500E-5,0.001965,0.005632
4635.846397,314.930000,1.102000E-5,0.001965,0.005609
4649.949918,314.810000,1.124500E-5,0.001965,0.005724
4664.050731,314.700000,1.089500E-5,0.001965,0.005546
4678.190614,314.580000,1.121500E-5,0.001965,0.005709
4692.331455,314.470000,1.106000E-5,0.001965,0.005630
4706.444102,314.360000,1.091500E-5,0.001965,0.005556
4720.589016,314.250000,1.102000E-5,0.001965,0.005609
4734.689925,314.150000,1.120000E-5,0.001965,0.005701
4748.845495,314.040000,1.097000E-5,0.001965,0.005584
4762.985826,313.940000,1.071500E-5,0.001965,0.005454
4777.067887,313.840000,1.135000E-5,0.001965,0.005777
4791.224174,313.740000,1.082500E-5,0.001965,0.005510
4805.358409,313.640000,1.119500E-5,0.001965,0.005698
4819.461118,313.540000,1.133500E-5,0.001965,0.005770
4833.588839,313.450000,1.060500E-5,0.001965,0.005398
4847.741822,313.350000,1.112500E-5,0.001965,0.005663
4861.835459,313.250000,1.111000E-5,0.001965,0.005655
4875.938121,313.160000,1.109000E-5,0.001965,0.005645
4890.069933,313.070000,1.097500E-5,0.001965,0.005586
4904.192878,312.970000,1.106000E-5,0.001965,0.005630
4918.394624,312.870000,1.094000E-5,0.001965,0.005568
4932.564241,312.780000,1.071000E-5,0.001965,0.005451
4946.699129,312.690000,1.103500E-5,0.001965,0.005617
4960.820004,312.590000,1.105500E-5,0.001965,0.005627
4974.907870,312.500000,1.098500E-5,0.001965,0.005591
4989.032277,312.410000,1.133000E-5,0.001965,0.005767
5003.165925,312.320000,1.098000E-5,0.001965,0.005589
5017.316800,312.230000,1.107500E-5,0.001965,0.005637
5031.405117,312.140000,1.104000E-5,0.001965,0.005619
5045.558732,312.050000,1.094000E-5,0.001965,0.005568
5059.701252,311.960000,1.082000E-5,0.001965,0.005507
5073.855967,311.870000,1.114000E-5,0.001965,0.005670
5087.975408,311.780000,1.105500E-5,0.001965,0.005627
5102.089091,311.690000,1.104500E-5,0.001965,0.005622
5116.209301,311.610000,1.119500E-5,0.001965,0.005698
5130.320315,311.520000,1.091500E-5,0.001965,0.005556
5144.465902,311.430000,1.125000E-5,0.001965,0.005726
5158.561162,311.340000,1.095500E-5,0.001965,0.005576
5172.689160,311.260000,1.111500E-5,0.001965,0.005657
5186.841461,311.180000,1.074500E-5,0.001965,0.005469
5200.998993,311.090000,1.090500E-5,0.001965,0.005550
5215.111881,311.010000,1.099000E-5,0.001965,0.005594
5229.290141,310.930000,1.122500E-5,0.001965,0.005713
5243.428855,310.840000,1.089500E-5,0.001965,0.005545
5257.548293,310.760000,1.095000E-5,0.001965,0.005573
5271.680702,310.680000,1.052000E-5,0.001965,0.005354
5285.860824,310.600000,1.093500E-5,0.001965,0.005566
5299.986169,310.520000,1.090000E-5,0.001965,0.005548
5314.128120,310.430000,1.097500E-5,0.001965,0.005586
5328.245888,310.350000,1.109000E-5,0.001965,0.005645
5342.382850,310.270000,1.041500E-5,0.001965,0.005301
5356.510105,310.200000,1.096500E-5,0.001965,0.005581
5370.645791,310.120000,1.098000E-5,0.001965,0.005589
5384.798574,310.040000,1.055000E-5,0.001965,0.005370
5398.960743,309.960000,1.082000E-5,0.001965,0.005507
5413.109152,309.880000,1.090000E-5,0.001965,0.005548
5427.235811,309.810000,1.132500E-5,0.001965,0.005764
5441.369033,309.730000,1.110500E-5,0.001965,0.005652
5455.503183,309.650000,1.091500E-5,0.001965,0.005555
5469.655655,309.580000,1.105000E-5,0.001965,0.005624
5483.869157,309.500000,1.085000E-5,0.001965,0.005522
5498.034273,309.430000,1.077500E-5,0.001965,0.005484
5512.198734,309.350000,1.085000E-5,0.001965,0.005522
5526.369883,309.280000,1.126500E-5,0.001965,0.005733
5540.553753,309.210000,1.065500E-5,0.001965,0.005423
5554.717574,309.130000,1.084500E-5,0.001965,0.005520
5568.828078,309.060000,1.073000E-5,0.001965,0.005461
5582.950933,308.990000,1.082500E-5,0.001965,0.005510
5597.085709,308.910000,1.089000E-5,0.001965,0.005543
5611.233352,308.850000,1.094500E-5,0.001965,0.005571
5625.343900,308.770000,1.102000E-5,0.001965,0.005609
5639.466378,308.700000,1.082000E-5,0.001965,0.005507
5653.601980,308.630000,1.096500E-5,0.001965,0.005581
5667.728601,308.560000,1.112500E-5,0.001965,0.005662
5681.860883,308.490000,1.124500E-5,0.001965,0.005723
5696.007495,308.420000,1.086500E-5,0.001965,0.005530
5710.142008,308.350000,1.094500E-5,0.001965,0.005571
5724.300682,308.290000,1.105000E-5,0.001965,0.005624
5738.434902,308.220000,1.110500E-5,0.001965,0.005652
5752.589941,308.150000,1.082500E-5,0.001965,0.005509
5766.723817,308.090000,1.088500E-5,0.001965,0.005540
5780.873015,308.020000,1.085000E-5,0.001965,0.005522
5795.017937,307.950000,1.080000E-5,0.001965,0.005497
5809.170533,307.890000,1.101500E-5,0.001965,0.005606
5823.272361,307.820000,1.121500E-5,0.001965,0.005708
5837.419925,307.750000,1.062500E-5,0.001965,0.005408
5851.573997,307.690000,1.090500E-5,0.001965,0.005550
5865.708953,307.620000,1.089500E-5,0.001965,0.005545
5879.853283,307.560000,1.125000E-5,0.001965,0.005726
5893.949229,307.500000,1.067500E-5,0.001965,0.005433
5908.039851,307.430000,1.097500E-5,0.001965,0.005586
5922.150867,307.370000,1.084000E-5,0.001965,0.005517
5936.304923,307.310000,1.090000E-5,0.001965,0.005547
5950.451040,307.250000,1.087000E-5,0.001965,0.005532
5964.580032,307.180000,1.092000E-5,0.001965,0.005558
5978.700310,307.120000,1.088000E-5,0.001965,0.005537
5992.848863,307.060000,1.074500E-5,0.001965,0.005469
6006.971931,307.000000,1.084500E-5,0.001965,0.005519
6021.078098,306.940000,1.088500E-5,0.001965,0.005540
6035.193859,306.880000,1.100000E-5,0.001965,0.005598
6049.338084,306.820000,1.087000E-5,0.001965,0.005532
6063.486495,306.760000,1.067500E-5,0.001965,0.005433
6077.616998,306.700000,1.089000E-5,0.001965,0.005542
6091.763145,306.640000,1.085000E-5,0.001965,0.005522
6105.947011,306.580000,1.101500E-5,0.001965,0.005606
6120.073312,306.520000,1.075000E-5,0.001965,0.005471
6134.245748,306.470000,1.103000E-5,0.001965,0.005614
6148.409307,306.410000,1.087500E-5,0.001965,0.005535
6162.563004,306.350000,1.084500E-5,0.001965,0.005519
6176.708376,306.290000,1.114500E-5,0.001965,0.005672
6190.830901,306.230000,1.065000E-5,0.001965,0.005420
6204.955855,306.180000,1.083500E-5,0.001965,0.005514
6219.090858,306.120000,1.101000E-5,0.001965,0.005603
6233.218269,306.070000,1.104500E-5,0.001965,0.005621
6247.345814,306.010000,1.095500E-5,0.001965,0.005575
6261.548632,305.960000,1.071000E-5,0.001965,0.005451
6275.674803,305.900000,1.073500E-5,0.001965,0.005463
6289.817711,305.850000,1.097500E-5,0.001965,0.005585
6303.983713,305.790000,1.104000E-5,0.001965,0.005619
6318.122408,305.740000,1.088000E-5,0.001965,0.005537
6332.312354,305.680000,1.095500E-5,0.001965,0.005575
6346.409756,305.630000,1.068000E-5,0.001965,0.005435
6360.546526,305.580000,1.100500E-5,0.001965,0.005601
6374.677846,305.520000,1.095000E-5,0.001965,0.005573
6388.806037,305.470000,1.105000E-5,0.001965,0.005624
6402.953895,305.420000,1.109500E-5,0.001965,0.005646
6417.073012,305.370000,1.114000E-5,0.001965,0.005669
6431.237161,305.320000,1.080000E-5,0.001965,0.005496
6445.400141,305.270000,1.098000E-5,0.001965,0.005588
6459.514883,305.210000,1.090000E-5,0.001965,0.005547
6473.659185,305.160000,1.052000E-5,0.001965,0.005354
6487.815864,305.110000,1.102500E-5,0.001965,0.005611
6501.940615,305.060000,1.098000E-5,0.001965,0.005588
6516.034021,305.010000,1.047000E-5,0.001965,0.005328
6530.172838,304.960000,1.084500E-5,0.001965,0.005519
6544.300848,304.910000,1.100000E-5,0.001965,0.005598
6558.424485,304.860000,1.084000E-5,0.001965,0.005517
6572.565555,304.820000,1.086000E-5,0.001965,0.005527
6586.663924,304.760000,1.089000E-5,0.001965,0.005542
6600.773512,304.720000,1.066500E-5,0.001965,0.005428
6614.891887,304.670000,1.079500E-5,0.001965,0.005494
6629.019918,304.620000,1.103000E-5,0.001965,0.005613
6643.108837,304.570000,1.085000E-5,0.001965,0.005522
6657.255025,304.530000,1.078500E-5,0.001965,0.005489
6671.389753,304.480000,1.107000E-5,0.001965,0.005634
6685.515878,304.430000,1.074500E-5,0.001965,0.005468
6699.643498,304.390000,1.095000E-5,0.001965,0.005573
6713.743600,304.340000,1.110000E-5,0.001965,0.005649
6727.845805,304.290000,1.093500E-5,0.001965,0.005565
6741.985775,304.250000,1.117000E-5,0.001965,0.005684
6756.106916,304.200000,1.105000E-5,0.001965,0.005623
6770.224767,304.160000,1.112500E-5,0.001965,0.005662
6784.367529,304.110000,1.079000E-5,0.001965,0.005491
6798.525288,304.070000,1.095500E-5,0.001965,0.005575
6812.637857,304.020000,1.078000E-5,0.001965,0.005486
6826.773505,303.980000,1.078500E-5,0.001965,0.005488
6840.918915,303.930000,1.114500E-5,0.001965,0.005672
