1692.901009,249.620000,7.242500E-5,0.000638,0.113558
1708.347198,249.600000,7.303500E-5,0.000638,0.114514
1723.725942,249.580000,7.189500E-5,0.000638,0.112725
1739.117037,249.540000,7.198500E-5,0.000638,0.112867
1754.453425,249.510000,6.978500E-5,0.000638,0.109417
1769.828635,249.470000,7.193500E-5,0.000638,0.112789
1785.203000,249.440000,7.438000E-5,0.000638,0.116624
1800.609226,249.390000,7.450500E-5,0.000638,0.116819
1816.052009,249.340000,7.448000E-5,0.000638,0.116779
1831.460696,249.300000,7.444500E-5,0.000638,0.116724
1846.878384,249.250000,7.466500E-5,0.000638,0.117070
1862.237202,249.190000,7.452000E-5,0.000638,0.116840
1877.659260,249.130000,7.438500E-5,0.000638,0.116628
1893.037082,249.080000,7.477000E-5,0.000638,0.117231
1908.417178,249.020000,7.464000E-5,0.000638,0.117028
1923.796056,248.950000,7.479000E-5,0.000638,0.117264
1939.173831,248.890000,7.515000E-5,0.000638,0.117827
1954.592418,248.810000,7.477500E-5,0.000638,0.117239
1969.933351,248.750000,7.485500E-5,0.000638,0.117366
1985.335170,248.680000,7.515000E-5,0.000638,0.117827
2000.752719,248.600000,7.572500E-5,0.000638,0.118728
2016.170366,248.530000,7.643000E-5,0.000638,0.119835
2031.640492,248.450000,7.708000E-5,0.000638,0.120856
2046.982957,248.370000,7.751000E-5,0.000638,0.121530
2062.404246,248.290000,7.852000E-5,0.000638,0.123115
2077.815459,248.210000,7.886000E-5,0.000638,0.123648
2093.256950,248.130000,7.915000E-5,0.000638,0.124102
2108.681250,248.040000,7.939000E-5,0.000638,0.124477
2124.111564,247.950000,7.954000E-5,0.000638,0.124712
2139.460388,247.860000,8.033500E-5,0.000638,0.125959
2154.887891,247.780000,8.039000E-5,0.000638,0.126045
2170.259559,247.680000,8.080500E-5,0.000638,0.126694
2185.643427,247.590000,8.085500E-5,0.000638,0.126770
2201.059809,247.500000,8.137500E-5,0.000638,0.127587
2216.461489,247.400000,8.148000E-5,0.000638,0.127751
2231.863166,247.310000,8.165000E-5,0.000638,0.128015
2247.252869,247.220000,8.038500E-5,0.000638,0.126031
2262.647390,247.110000,7.895500E-5,0.000638,0.123788
2278.040400,247.020000,7.720000E-5,0.000638,0.121034
2293.455549,246.930000,7.883500E-5,0.000638,0.123598
2308.861801,246.830000,8.151500E-5,0.000638,0.127801
2324.343037,246.730000,8.321000E-5,0.000638,0.130459
2339.855875,246.640000,8.508000E-5,0.000638,0.133391
2355.239721,246.550000,8.700000E-5,0.000638,0.136403
2370.671609,246.460000,8.781500E-5,0.000638,0.137680
2386.073371,246.370000,8.539000E-5,0.000638,0.133875
2401.502092,246.280000,8.713500E-5,0.000638,0.136612
2416.924103,246.200000,8.988000E-5,0.000638,0.140914
2432.270314,246.100000,9.133000E-5,0.000638,0.143188
2447.675388,246.020000,9.112000E-5,0.000638,0.142857
2463.056939,245.940000,9.113000E-5,0.000638,0.142872
2478.486205,245.860000,9.098500E-5,0.000638,0.142641
2493.893090,245.770000,9.169000E-5,0.000638,0.143751
2509.313251,245.690000,9.245500E-5,0.000638,0.144949
2524.696964,245.610000,9.275000E-5,0.000638,0.145410
2540.040453,245.540000,9.388000E-5,0.000638,0.147186
2555.419396,245.460000,9.501000E-5,0.000638,0.148956
2570.798913,245.380000,9.651000E-5,0.000638,0.151307
2586.193966,245.300000,9.818500E-5,0.000638,0.153933
2601.613280,245.230000,9.931000E-5,0.000638,0.155699
2617.010998,245.150000,0.000100,0.000638,0.157442
2632.396007,245.080000,0.000101,0.000638,0.158766
2647.769027,245.010000,0.000103,0.000638,0.161912
2663.199977,244.940000,0.000106,0.000638,0.166921
2678.560206,244.860000,0.000108,0.000638,0.169132
2693.972819,244.790000,0.000109,0.000638,0.170636
2709.362373,244.720000,0.000113,0.000638,0.176554
2724.729978,244.660000,0.000114,0.000638,0.178297
2740.132867,244.590000,0.000115,0.000638,0.179835
2755.509643,244.520000,0.000113,0.000638,0.176588
2770.923072,244.450000,0.000112,0.000638,0.176109
2786.317551,244.390000,0.000113,0.000638,0.177317
2801.664841,244.330000,0.000114,0.000638,0.178084
2817.055658,244.260000,0.000117,0.000638,0.183714
2832.467170,244.200000,0.000115,0.000638,0.180665
2847.851094,244.140000,0.000118,0.000638,0.184877
2863.312161,244.070000,0.000118,0.000638,0.184321
2878.719283,244.010000,0.000120,0.000638,0.188290
2894.119433,243.950000,0.000121,0.000638,0.190315
2909.521338,243.890000,0.000127,0.000638,0.198514
2924.963792,243.830000,0.000125,0.000638,0.196386
2940.382069,243.780000,0.000125,0.000638,0.196277
2955.782065,243.720000,0.000126,0.000638,0.198311
2971.157886,243.660000,0.000122,0.000638,0.191008
2986.564718,243.610000,0.000133,0.000638,0.208364
3001.925894,243.550000,0.000135,0.000638,0.211927
3017.341641,243.500000,0.000137,0.000638,0.215225
3032.768362,243.440000,0.000138,0.000638,0.216986
3048.137413,243.390000,0.000137,0.000638,0.215419
3063.530515,243.340000,0.000138,0.000638,0.217195
3078.949432,243.290000,0.000137,0.000638,0.214642
3094.396853,243.230000,0.000137,0.000638,0.214112
3109.831977,243.180000,0.000140,0.000638,0.219307
3125.231493,243.120000,0.000143,0.000638,0.224598
3140.679430,243.080000,0.000146,0.000638,0.229372
3156.087929,243.030000,0.000148,0.000638,0.232638
3171.466445,242.980000,0.000147,0.000638,0.231203
3186.865787,242.930000,0.000150,0.000638,0.235183
3202.230381,242.880000,0.000146,0.000638,0.229198
3217.653607,242.830000,0.000152,0.000638,0.238374
3233.045315,242.790000,0.000160,0.000638,0.250295
3248.412228,242.750000,0.000160,0.000638,0.251013
3263.793847,242.700000,0.000159,0.000638,0.249271
3279.246912,242.650000,0.000173,0.000638,0.272124
3294.630963,242.600000,0.000177,0.000638,0.277008
3310.068043,242.560000,0.000180,0.000638,0.282768
3325.466510,242.520000,0.000185,0.000637,0.290324
3340.852735,242.480000,0.000184,0.000637,0.289347
3356.243247,242.430000,0.000188,0.000637,0.295336
3371.656710,242.390000,0.000187,0.000637,0.292811
3387.047830,242.350000,0.000197,0.000637,0.308306
3402.483415,242.300000,0.000196,0.000637,0.307283
3417.835959,242.260000,0.000200,0.000637,0.314285
3433.243605,242.220000,0.000199,0.000637,0.312488
3448.622494,242.180000,0.000207,0.000637,0.325350
3464.044254,242.140000,0.000221,0.000637,0.346478
3479.448825,242.100000,0.001655,0.000626,2.643853
3494.810262,242.060000,0.001698,0.000626,2.712176
3510.229728,242.020000,0.002098,0.000623,3.366374
3525.632627,241.980000,0.001878,0.000625,3.005066
3541.081318,241.950000,0.001815,0.000625,2.903839
3556.472006,241.910000,0.002033,0.000624,3.258700
3571.912902,241.870000,0.001771,0.000625,2.831200
3587.325568,241.840000,0.002250,0.000622,3.614188
3602.756266,241.790000,0.002467,0.000621,3.972631
3618.099705,241.760000,0.002444,0.000621,3.934304
3633.477427,241.730000,0.002622,0.000620,4.229393
3648.920108,241.690000,0.002742,0.000619,4.427177
3664.350704,241.660000,0.003452,0.000615,5.615003
3679.761946,241.620000,0.003421,0.000615,5.562196
3695.189727,241.590000,0.005521,0.000602,9.176969
3710.611328,241.550000,0.006440,0.000596,10.810013
3726.011149,241.520000,0.004576,0.000608,7.531929
3741.441137,241.490000,0.003636,0.000614,5.925818
3756.793876,241.460000,0.004204,0.000610,6.894335
3772.170452,241.420000,0.003486,0.000614,5.674337
3787.566295,241.390000,0.003033,0.000617,4.913904
3802.976089,241.360000,0.002990,0.000618,4.842271
3818.347869,241.330000,0.003208,0.000616,5.205574
3833.753122,241.290000,0.003713,0.000613,6.058080
3849.197174,241.260000,0.004618,0.000607,7.603264
3864.589980,241.230000,0.005078,0.000604,8.402226
3880.000701,241.200000,0.006249,0.000597,10.462607
3895.392437,241.180000,0.007483,0.000589,12.703116
3910.783650,241.140000,0.007158,0.000591,12.102711
3926.181878,241.120000,0.007816,0.000587,13.323166
3941.617961,241.090000,0.006627,0.000595,11.134999
3956.954970,241.060000,0.009386,0.000577,16.270720
3972.379649,241.030000,0.009480,0.000576,16.450563
3987.740343,241.000000,0.009334,0.000577,16.169463
4003.174630,240.980000,0.014827,0.000535,27.706169
4018.545611,240.940000,0.017543,0.000486,36.068447
4033.928228,240.920000,0.008089,0.000585,13.828347
4049.315398,240.890000,0.016981,0.000537,31.621384
4064.686816,240.870000,0.014132,0.000545,25.906442
4080.080010,240.840000,0.026614,0.000468,56.838254
4095.486806,240.820000,0.019813,0.000510,38.838631
4110.896021,240.790000,0.011900,0.000562,21.183627
4126.341825,240.760000,0.026931,0.000480,56.063791
4141.797805,240.730000,0.005985,0.000601,9.965913
4157.142370,240.710000,0.004993,0.000607,8.229006
4172.559891,240.680000,0.006094,0.000600,10.156120
4187.956772,240.660000,0.011724,0.000573,20.452786
4203.382821,240.630000,0.015875,0.000534,29.733240
4218.787619,240.610000,0.015394,0.000545,28.223893
4234.179951,240.580000,0.013310,0.000552,24.126933
4249.571908,240.560000,0.018897,0.000517,36.569874
4265.019771,240.540000,0.012431,0.000558,22.292063
4280.455463,240.520000,0.024293,0.000523,46.435204
4295.815506,240.490000,0.018427,0.000511,36.094761
4311.204994,240.470000,0.014393,0.000545,26.392185
4326.618406,240.450000,0.015723,0.000537,29.303669
4342.032768,240.430000,0.015881,0.000535,29.657792
4357.472322,240.400000,0.015469,0.000538,28.737429
4372.876379,240.380000,0.028840,0.000512,56.338476
4388.272724,240.360000,0.032661,0.000430,75.929552
4403.693639,240.340000,0.029806,0.000446,66.808131
4419.103292,240.310000,0.030188,0.000445,67.909578
4434.525352,240.290000,0.026814,0.000464,57.846305
4449.952223,240.270000,0.030991,0.000439,70.530861
4465.372613,240.260000,0.031148,0.000438,71.043170
4480.790820,240.230000,0.056344,0.000277,203.513925
4496.226963,240.210000,0.052903,0.000330,160.126680
4511.640565,240.190000,0.032367,0.000431,75.139667
4527.009762,240.170000,0.031845,0.000434,73.419997
4542.421042,240.150000,0.031563,0.000435,72.493729
4557.763113,240.140000,0.022209,0.000495,44.900660
4573.175612,240.110000,0.022300,0.000497,44.912847
4588.603279,240.100000,0.022210,0.000497,44.675396
4604.053268,240.070000,0.045439,0.000311,146.143875
4619.424139,240.050000,0.061643,0.000243,253.313775
4634.820695,240.040000,0.060103,0.000253,237.241027
4650.197351,240.020000,0.058236,0.000266,218.875500
4665.588769,240.000000,0.060741,0.000251,242.420935
4681.012594,239.980000,0.061400,0.000253,243.083540
4696.396486,239.960000,0.025557,0.000475,53.767041
4711.779706,239.940000,0.047197,0.000361,130.902776
4727.219823,239.930000,0.056429,0.000268,210.395221
4742.603223,239.910000,0.054438,0.000290,187.794242
4757.966975,239.890000,0.054915,0.000287,191.210677
4773.383259,239.880000,0.052744,0.000301,175.262645
4788.763810,239.860000,0.052652,0.000302,174.556059
4804.147896,239.840000,0.049737,0.000320,155.360855
4819.522172,239.830000,0.049838,0.000320,155.974796
4834.949560,239.800000,0.051245,0.000310,165.040434
4850.319275,239.790000,0.052285,0.000304,172.226892
4865.703171,239.770000,0.051983,0.000306,169.966929
4881.050646,239.760000,0.040224,0.000368,109.293797
4896.462769,239.740000,0.043557,0.000356,122.343089
4911.835901,239.730000,0.051580,0.000308,167.198168
4927.240140,239.710000,0.051217,0.000310,165.284759
4942.657368,239.690000,0.051228,0.000322,159.010999
4958.053783,239.680000,0.047229,0.000335,140.819384
4973.476189,239.660000,0.016704,0.000532,31.386146
4988.894725,239.650000,0.014981,0.000543,27.575380
5004.327792,239.630000,0.014154,0.000549,25.804396
5019.735417,239.620000,0.013436,0.000553,24.286805
5035.152064,239.600000,0.012445,0.000560,22.241323
5050.510614,239.590000,0.030893,0.000467,66.146509
5065.931934,239.570000,0.048950,0.000325,150.425818
5081.411831,239.560000,0.049237,0.000323,152.291102
5096.852715,239.540000,0.044028,0.000345,127.743251
5112.227263,239.530000,0.048974,0.000325,150.910222
5127.617097,239.510000,0.010972,0.000569,19.285101
5143.005898,239.500000,0.010843,0.000570,19.029893
5158.433233,239.490000,0.010311,0.000574,17.976017
5173.826769,239.470000,0.012894,0.000556,23.170524
5189.194180,239.460000,0.011139,0.000568,19.613963
5204.608085,239.450000,0.011527,0.000565,20.387407
5220.032203,239.430000,0.010709,0.000571,18.766072
5235.439779,239.420000,0.010011,0.000575,17.399155
5250.869741,239.400000,0.011747,0.000564,20.826661
5266.263976,239.390000,0.012705,0.000558,22.774840
5281.663877,239.380000,0.027334,0.000464,58.857486
5297.073288,239.370000,0.028182,0.000458,61.488089
5312.490202,239.350000,0.026966,0.000466,57.863583
5327.939316,239.340000,0.027867,0.000460,60.544945
5343.375361,239.330000,0.027969,0.000469,59.663659
5358.769384,239.320000,0.032587,0.000430,75.801214
5374.185649,239.300000,0.032384,0.000431,75.130801
5389.544663,239.290000,0.029937,0.000447,67.010284
5404.975595,239.280000,0.030166,0.000445,67.742628
5420.363398,239.270000,0.031257,0.000438,71.306980
5435.761534,239.250000,0.033814,0.000422,80.072076
5451.132382,239.240000,0.031450,0.000448,70.257511
5466.529304,239.230000,0.028973,0.000453,63.924772
5481.952607,239.220000,0.034214,0.000419,81.597933
5497.352773,239.610000,0.034561,0.000417,82.807697
5512.734202,240.430000,0.035497,0.000412,86.233782
5528.137162,241.600000,0.034738,0.000434,80.058597
5543.571675,242.980000,0.033330,0.000427,78.060731
5558.845227,244.490000,0.034521,0.000419,82.305631
5573.001520,245.990000,0.030576,0.000445,68.734808
5587.121387,247.440000,0.031505,0.000439,71.793761
5601.247601,248.830000,0.031986,0.000435,73.526983
5615.379467,250.150000,0.031525,0.000439,71.885583
5629.469054,251.330000,0.039820,0.000385,103.343797
5643.572049,252.260000,0.035102,0.000416,84.376327
5657.732653,252.890000,0.045007,0.000352,127.722738
5671.870635,253.140000,0.041242,0.000376,109.741962
5686.025618,253.070000,0.029678,0.000451,65.775410
5700.133999,252.620000,0.031052,0.000442,70.216909
5714.243186,252.060000,0.033004,0.000435,75.800884
5728.336421,251.470000,0.034475,0.000421,81.865396
5742.423342,250.920000,0.033648,0.000426,79.023485
5756.547446,250.430000,0.031940,0.000436,73.173518
5770.664867,250.010000,0.028623,0.000457,62.596350
5784.750976,249.680000,0.030938,0.000443,69.871857
5798.917238,249.450000,0.030385,0.000446,68.058088
5813.044066,249.310000,0.030709,0.000444,69.165150
5827.192091,249.260000,0.018101,0.000524,34.517242
5841.343260,249.360000,0.020355,0.000510,39.920463
5855.486214,249.530000,0.022259,0.000498,44.704525
5869.565463,249.740000,0.023880,0.000488,48.977073
5883.666243,249.950000,0.025144,0.000479,52.440207
5897.766281,250.130000,0.027160,0.000466,58.251647
5911.863389,250.280000,0.026708,0.000469,56.914841
5925.976536,250.490000,0.022519,0.000496,45.387380
5940.065506,250.650000,0.023802,0.000488,48.796117
5954.199502,250.610000,0.024085,0.000487,49.485470
5968.327313,250.360000,0.023448,0.000490,47.820612
5982.446483,250.090000,0.015556,0.000541,28.731031
5996.565403,249.910000,0.019365,0.000517,37.470480
6010.642354,249.790000,0.019768,0.000514,38.467765
6024.798898,249.730000,0.019573,0.000515,37.996461
6038.933294,249.700000,0.020212,0.000511,39.550818
6053.012549,249.720000,0.022534,0.000496,45.422159
6067.128970,249.800000,0.021161,0.000485,43.639268
6081.294079,250.010000,0.015213,0.000546,27.855209
6095.419358,250.170000,0.018138,0.000525,34.571991
6109.532969,250.280000,0.017427,0.000529,32.918679
6123.640337,250.480000,0.019028,0.000520,36.625472
6137.716450,250.750000,0.013933,0.000552,25.232949
6151.854334,250.890000,0.024551,0.000486,50.544736
6165.915663,250.860000,0.013167,0.000549,23.975134
6180.042846,250.360000,0.010439,0.000575,18.158805
6194.162882,249.930000,0.012893,0.000559,23.051315
6208.280878,249.600000,0.015044,0.000544,27.644573
6222.411178,249.380000,0.028601,0.000502,56.960588
6236.548737,249.240000,0.013360,0.000556,24.012449
6250.681121,249.190000,0.010576,0.000574,18.427212
6264.776543,249.280000,0.011574,0.000568,20.390032
6278.916687,249.530000,0.011309,0.000569,19.893320
6293.052446,249.980000,0.008181,0.000589,13.881241
6307.197281,250.490000,0.007843,0.000592,13.256876
6321.331531,250.860000,0.007714,0.000592,13.022664
6335.411318,251.100000,0.009281,0.000582,15.942855
6349.530561,251.170000,0.011592,0.000567,20.435690
6363.598902,250.570000,0.011693,0.000567,20.639917
6377.717954,250.050000,0.009897,0.000579,17.106904
6391.807269,249.640000,0.010234,0.000567,18.065075
6405.933298,249.350000,0.007445,0.000594,12.531069
6420.087086,249.150000,0.007031,0.000597,11.782340
6434.207282,249.050000,0.008369,0.000588,14.239059
6448.308834,249.040000,0.011063,0.000570,19.411912
6462.430522,249.190000,0.008614,0.000586,14.689411
6476.587072,249.530000,0.008193,0.000589,13.907986
6490.732759,249.900000,0.007870,0.000591,13.313154
6504.895257,250.300000,0.006877,0.000598,11.507039
6518.997309,250.620000,0.006778,0.000598,11.328963
6533.124304,250.890000,0.006715,0.000599,11.217719
6547.271731,250.580000,0.006825,0.000598,11.413835
6561.385359,250.260000,0.006856,0.000598,11.468604
6575.535792,250.030000,0.007063,0.000596,11.842016
6589.649083,249.870000,0.007074,0.000596,11.861485
6603.757313,249.760000,0.007074,0.000596,11.861850
6617.874374,249.700000,0.006943,0.000597,11.625581
6632.011137,249.680000,0.006992,0.000597,11.713345
6646.134486,249.690000,0.007014,0.000597,11.753497
6660.301265,249.730000,0.006985,0.000597,11.700709
6674.415390,249.790000,0.007002,0.000597,11.730535
6688.528533,249.860000,0.007057,0.000597,11.829466
6702.601406,249.950000,0.006990,0.000597,11.708762
6716.740895,250.030000,0.007063,0.000597,11.841158
6730.863176,250.110000,0.007122,0.000596,11.946470
6744.999139,250.180000,0.006841,0.000598,11.442463
6759.138523,250.230000,0.006801,0.000598,11.372421
6773.274698,250.260000,0.006758,0.000598,11.293431
6787.391246,250.280000,0.006683,0.000599,11.160780
6801.500885,250.280000,0.006656,0.000599,11.111254
6815.633198,250.270000,0.006668,0.000599,11.134968
6829.763409,250.250000,0.006458,0.000600,10.758296
6843.894240,250.220000,0.006673,0.000599,11.141970
6858.011051,250.190000,0.006669,0.000599,11.135216
6872.140997,250.150000,0.006734,0.000599,11.250637
6886.256573,250.110000,0.006647,0.000599,11.094965
6900.396723,250.060000,0.006628,0.000599,11.063444
6914.529605,250.030000,0.006631,0.000599,11.067536
6928.686446,249.990000,0.006641,0.000599,11.086467
6942.778352,249.960000,0.006729,0.000598,11.242531
6956.893046,249.930000,0.006594,0.000599,11.001477
6971.023335,249.920000,0.006659,0.000599,11.117440
6985.157221,249.900000,0.006684,0.000599,11.162002
6999.241673,249.900000,0.006680,0.000599,11.156076
7013.402598,249.900000,0.006653,0.000599,11.106492
7027.494424,249.920000,0.006617,0.000599,11.042828
7041.619275,249.920000,0.013418,0.000555,24.170554
7055.713256,249.940000,0.008377,0.000588,14.250228
7069.851658,249.960000,0.007853,0.000591,13.284624
7084.017191,249.970000,0.007537,0.000593,12.705643
7098.140509,249.990000,0.006251,0.000601,10.399679
7112.242662,250.010000,0.005983,0.000603,9.925971
7126.353253,250.020000,0.005979,0.000603,9.919462
7140.464241,250.030000,0.006181,0.000602,10.274439
7154.604618,250.050000,0.006127,0.000602,10.180681
7168.729258,250.060000,0.006134,0.000602,10.193394
7182.851439,250.070000,0.006017,0.000603,9.986687
7196.941615,250.060000,0.006136,0.000602,10.196952
7211.056453,250.060000,0.006282,0.000601,10.452906
7225.171441,250.060000,0.007347,0.000594,12.361496
7239.281366,250.050000,0.007143,0.000596,11.993559
7253.386307,250.040000,0.007313,0.000595,12.300050
7267.535252,250.040000,0.007460,0.000594,12.568695
7281.653028,250.030000,0.008031,0.000590,13.613172
7295.768326,250.020000,0.008712,0.000586,14.876815
7309.886865,250.010000,0.009080,0.000583,15.570451
7324.047215,250.000000,0.009347,0.000581,16.074866
7338.214885,250.000000,0.007068,0.000596,11.855110
7352.311221,249.990000,0.008217,0.000589,13.951902
7366.428917,249.990000,0.008578,0.000587,14.621107
7380.549310,249.990000,0.009055,0.000584,15.512086
7394.661352,249.980000,0.009321,0.000582,16.011686
7408.744071,249.990000,0.009601,0.000580,16.541037
7422.836279,249.990000,0.009534,0.000581,16.413212
7436.941082,249.990000,0.007670,0.000593,12.936992
7451.079277,249.990000,0.007951,0.000591,13.453973
7465.190517,250.000000,0.007622,0.000593,12.849043
7479.307261,250.000000,0.007534,0.000594,12.690260
7493.425051,250.020000,0.007550,0.000594,12.718615
7507.528608,250.020000,0.007568,0.000594,12.751541
7521.666356,250.030000,0.007610,0.000593,12.827376
7535.773929,250.030000,0.007684,0.000593,12.962781
7549.893066,250.040000,0.007756,0.000592,13.094460
7564.048557,250.040000,0.007767,0.000592,13.114341
7578.146511,250.040000,0.007810,0.000592,13.193256
7592.266491,250.030000,0.007828,0.000592,13.227272
7606.377671,250.020000,0.007812,0.000592,13.197918
7620.516239,250.000000,0.007790,0.000592,13.156609
7634.539427,250.000000,0.007785,0.000592,13.148288
7648.513168,249.990000,0.100034,9.120193E-10,1.096838E+8
7662.476430,249.980000,0.100034,9.437656E-10,1.059950E+8
7676.366284,249.970000,0.090125,6.323634E-5,1425.207858
7690.239456,249.970000,0.090491,6.098894E-5,1483.728951
7704.116253,249.960000,0.089455,6.781930E-5,1319.022401
7718.447773,249.970000,0.093686,3.990173E-5,2347.914494
7732.331306,249.960000,0.090860,5.888559E-5,1543.000382
7746.215208,249.970000,0.091178,5.708429E-5,1597.246561
7760.295261,249.970000,0.014878,0.000415,35.820351
7774.343027,249.980000,0.011720,0.000565,20.758071
