729.521999,303.920000,3.445500E-5,0.001957,0.017603
742.329069,303.930000,3.447500E-5,0.001957,0.017613
755.218083,303.960000,3.453000E-5,0.001957,0.017641
768.055067,303.970000,3.452500E-5,0.001957,0.017638
780.861215,304.000000,3.428000E-5,0.001957,0.017513
793.681403,304.030000,3.445500E-5,0.001957,0.017602
806.493423,304.060000,3.454000E-5,0.001957,0.017646
819.293727,304.100000,3.445500E-5,0.001957,0.017602
832.112948,304.150000,3.425500E-5,0.001957,0.017500
844.993792,304.200000,3.448500E-5,0.001957,0.017617
857.771263,304.250000,3.448500E-5,0.001957,0.017617
870.565147,304.310000,3.425500E-5,0.001957,0.017499
883.351650,304.370000,3.457000E-5,0.001957,0.017660
896.177621,304.450000,3.425000E-5,0.001958,0.017497
908.997579,304.510000,3.438500E-5,0.001958,0.017566
921.812149,304.580000,3.445000E-5,0.001958,0.017599
934.592034,304.660000,3.434000E-5,0.001958,0.017543
947.391000,304.740000,3.433000E-5,0.001958,0.017537
960.157554,304.810000,3.433500E-5,0.001958,0.017540
972.952317,304.900000,3.463000E-5,0.001958,0.017691
985.838382,304.980000,3.449500E-5,0.001958,0.017622
998.642658,305.060000,3.437500E-5,0.001958,0.017560
1011.455995,305.150000,3.458500E-5,0.001958,0.017667
1024.261319,305.230000,3.408500E-5,0.001958,0.017412
1037.062711,305.320000,3.429000E-5,0.001958,0.017517
1049.857339,305.400000,3.441000E-5,0.001958,0.017578
1062.630895,305.480000,3.434500E-5,0.001958,0.017544
1075.420792,305.560000,3.402000E-5,0.001958,0.017378
1088.204101,305.650000,3.427500E-5,0.001958,0.017509
1100.987450,305.730000,3.395000E-5,0.001958,0.017343
1113.762232,305.810000,3.412500E-5,0.001958,0.017432
1126.595639,305.880000,3.424500E-5,0.001958,0.017493
1139.401922,305.960000,3.436000E-5,0.001958,0.017552
1152.190123,306.030000,3.391000E-5,0.001958,0.017322
1164.976233,306.110000,3.444000E-5,0.001958,0.017592
1177.783257,306.180000,3.401500E-5,0.001958,0.017375
1190.606853,306.250000,3.406000E-5,0.001958,0.017398
1203.409265,306.310000,3.415000E-5,0.001958,0.017444
1216.200002,306.380000,3.409000E-5,0.001958,0.017413
1229.033361,306.440000,3.416000E-5,0.001958,0.017449
1241.830414,306.510000,3.386500E-5,0.001958,0.017298
1254.653450,306.570000,3.383000E-5,0.001958,0.017280
1267.433399,306.630000,3.409500E-5,0.001958,0.017416
1280.238643,306.690000,3.406500E-5,0.001958,0.017400
1293.077195,306.750000,3.403500E-5,0.001958,0.017385
1305.896903,306.810000,3.412000E-5,0.001958,0.017428
1318.708699,306.870000,3.419500E-5,0.001958,0.017467
1331.519986,306.930000,3.420500E-5,0.001958,0.017472
1344.291793,306.980000,3.428500E-5,0.001958,0.017512
1357.102019,307.040000,3.388500E-5,0.001958,0.017308
1369.873058,307.100000,3.402500E-5,0.001958,0.017379
1382.673849,307.160000,3.389000E-5,0.001958,0.017310
1395.472830,307.210000,3.401000E-5,0.001958,0.017372
1408.288659,307.270000,3.414000E-5,0.001958,0.017438
1421.075100,307.330000,3.384000E-5,0.001958,0.017285
1433.883564,307.390000,3.393500E-5,0.001958,0.017333
1446.658638,307.450000,3.402500E-5,0.001958,0.017379
1459.441282,307.510000,3.406500E-5,0.001958,0.017399
1472.254735,307.560000,3.416000E-5,0.001958,0.017448
1485.095137,307.630000,3.381000E-5,0.001958,0.017269
1497.903216,307.690000,3.369000E-5,0.001958,0.017207
1510.716402,307.750000,3.378500E-5,0.001958,0.017256
1523.528551,307.810000,3.397000E-5,0.001958,0.017350
1536.329175,307.870000,3.374500E-5,0.001958,0.017235
1549.111998,307.940000,3.365500E-5,0.001958,0.017189
1561.916889,308.000000,3.380500E-5,0.001958,0.017266
1574.677159,308.060000,3.360000E-5,0.001958,0.017161
1587.479599,308.130000,3.367500E-5,0.001958,0.017199
1600.263851,308.190000,3.385000E-5,0.001958,0.017289
1613.071654,308.260000,3.385500E-5,0.001958,0.017291
1625.898354,308.320000,3.369500E-5,0.001958,0.017209
1638.712280,308.390000,3.351000E-5,0.001958,0.017115
1651.501046,308.450000,3.376500E-5,0.001958,0.017245
1664.296021,308.520000,3.377500E-5,0.001958,0.017250
1677.120695,308.580000,3.372500E-5,0.001958,0.017225
1689.935215,308.650000,3.389500E-5,0.001958,0.017311
1702.720024,308.710000,3.350500E-5,0.001958,0.017112
1715.520182,308.780000,3.373500E-5,0.001958,0.017230
1728.311292,308.850000,3.395500E-5,0.001958,0.017342
1741.098344,308.910000,3.347000E-5,0.001958,0.017094
1753.874655,308.980000,3.421500E-5,0.001958,0.017475
1766.702478,309.050000,3.368500E-5,0.001958,0.017204
1779.518026,309.110000,3.355500E-5,0.001958,0.017138
1792.324930,309.180000,3.350500E-5,0.001958,0.017112
1805.130907,309.240000,3.380000E-5,0.001958,0.017263
1817.899952,309.310000,3.388000E-5,0.001958,0.017304
1830.722282,309.370000,3.354500E-5,0.001958,0.017132
1843.510238,309.440000,3.359500E-5,0.001958,0.017158
1856.303725,309.500000,3.379000E-5,0.001958,0.017257
1869.110328,309.570000,3.329500E-5,0.001958,0.017005
1881.900055,309.630000,3.361000E-5,0.001958,0.017165
1894.672956,309.700000,3.351500E-5,0.001958,0.017117
1907.497896,309.760000,3.352500E-5,0.001958,0.017122
1920.324332,309.820000,3.320500E-5,0.001958,0.016959
1933.118435,309.890000,3.373000E-5,0.001958,0.017227
1945.933187,309.950000,3.355000E-5,0.001958,0.017135
1958.723306,310.020000,3.340000E-5,0.001958,0.017058
1971.523493,310.080000,3.347500E-5,0.001958,0.017096
1984.360515,310.140000,3.365500E-5,0.001958,0.017188
1997.161680,310.210000,3.348500E-5,0.001958,0.017101
2009.982882,310.270000,3.355000E-5,0.001958,0.017134
2022.802498,310.330000,3.317500E-5,0.001958,0.016943
2035.618115,310.400000,3.340500E-5,0.001958,0.017060
2048.428373,310.460000,3.339000E-5,0.001958,0.017053
2061.218052,310.520000,3.350000E-5,0.001958,0.017109
2074.022231,310.590000,3.334500E-5,0.001958,0.017030
2086.808045,310.650000,3.344000E-5,0.001958,0.017078
2099.640026,310.710000,3.359000E-5,0.001958,0.017155
2112.431366,310.770000,3.332000E-5,0.001958,0.017017
2125.201476,310.840000,3.342000E-5,0.001958,0.017068
2138.012923,310.900000,3.357500E-5,0.001958,0.017147
2150.838253,310.970000,3.344000E-5,0.001958,0.017078
2163.661963,311.030000,3.341000E-5,0.001958,0.017063
2176.482085,311.090000,3.335500E-5,0.001958,0.017034
2189.280340,311.160000,3.342000E-5,0.001958,0.017068
2202.052261,311.220000,3.305000E-5,0.001958,0.016879
2214.885533,311.290000,3.354500E-5,0.001958,0.017131
2227.700539,311.350000,3.316500E-5,0.001958,0.016937
2240.520257,311.410000,3.368500E-5,0.001958,0.017203
2253.311495,311.480000,3.317000E-5,0.001958,0.016940
2266.116871,311.540000,3.322500E-5,0.001958,0.016968
2278.917486,311.610000,3.307000E-5,0.001958,0.016889
2291.708669,311.670000,3.312500E-5,0.001958,0.016917
2304.540542,311.740000,3.311000E-5,0.001958,0.016909
2317.378095,311.800000,3.325500E-5,0.001958,0.016983
2330.170748,311.860000,3.316000E-5,0.001958,0.016935
2342.982176,311.930000,3.314500E-5,0.001958,0.016927
2355.799926,311.990000,3.306000E-5,0.001958,0.016883
2368.607275,312.060000,3.327000E-5,0.001958,0.016991
2381.389947,312.120000,3.295000E-5,0.001958,0.016827
2394.198144,312.190000,3.340500E-5,0.001958,0.017060
2407.003712,312.250000,3.345500E-5,0.001958,0.017085
2419.808490,312.310000,3.326500E-5,0.001958,0.016988
2432.644057,312.370000,3.339000E-5,0.001958,0.017052
2445.445599,312.440000,3.330000E-5,0.001958,0.017006
2458.244262,312.510000,3.320000E-5,0.001958,0.016955
2471.072451,312.570000,3.308000E-5,0.001958,0.016894
2483.880855,312.630000,3.302000E-5,0.001958,0.016863
2496.702848,312.700000,3.324500E-5,0.001958,0.016978
2509.505798,312.760000,3.315000E-5,0.001958,0.016929
2522.316500,312.820000,3.307000E-5,0.001958,0.016888
2535.145054,312.890000,3.310500E-5,0.001958,0.016906
2547.963434,312.950000,3.307500E-5,0.001958,0.016891
2560.753748,313.020000,3.297000E-5,0.001958,0.016837
2573.602852,313.090000,3.312000E-5,0.001958,0.016914
2586.433679,313.150000,3.311000E-5,0.001958,0.016909
2599.221788,313.210000,3.305000E-5,0.001958,0.016878
2611.997066,313.280000,3.329500E-5,0.001958,0.017003
2624.811069,313.340000,3.312000E-5,0.001958,0.016914
2637.592179,313.400000,3.316000E-5,0.001958,0.016934
2650.399282,313.470000,3.300500E-5,0.001958,0.016855
2663.183866,313.530000,3.292500E-5,0.001958,0.016814
2675.990092,313.600000,3.284000E-5,0.001958,0.016771
2688.792038,313.660000,3.315500E-5,0.001958,0.016932
2701.565343,313.720000,3.287500E-5,0.001958,0.016789
2714.368485,313.790000,3.308000E-5,0.001958,0.016893
2727.188760,313.850000,3.287500E-5,0.001958,0.016789
2739.982587,313.910000,3.314000E-5,0.001958,0.016924
2752.790054,313.980000,3.305000E-5,0.001958,0.016878
2765.582704,314.040000,3.310500E-5,0.001958,0.016906
2778.367357,314.100000,3.297000E-5,0.001958,0.016837
2791.175031,314.170000,3.317500E-5,0.001958,0.016942
2803.963371,314.230000,3.286500E-5,0.001958,0.016784
2816.755112,314.300000,3.300500E-5,0.001958,0.016855
2829.552999,314.370000,3.261000E-5,0.001958,0.016653
2842.368979,314.440000,3.282500E-5,0.001958,0.016763
2855.197392,314.510000,3.302500E-5,0.001958,0.016865
2868.016890,314.580000,3.290500E-5,0.001958,0.016804
2880.834318,314.640000,3.278500E-5,0.001958,0.016743
2893.614594,314.710000,3.291000E-5,0.001958,0.016806
2906.414609,314.770000,3.295000E-5,0.001958,0.016827
2919.216578,314.840000,3.303500E-5,0.001958,0.016870
2932.031178,314.910000,3.261000E-5,0.001958,0.016653
2944.834242,314.970000,3.311000E-5,0.001958,0.016909
2957.628675,315.030000,3.285000E-5,0.001958,0.016776
2970.433692,315.090000,3.282000E-5,0.001958,0.016760
2992.804637,315.160000,1.000000E-8,0.000978,1.022167E-5
3006.962733,315.270000,3.279000E-5,0.001958,0.016745
3021.032916,315.340000,3.262000E-5,0.001958,0.016658
3035.169712,315.410000,3.267500E-5,0.001958,0.016686
3049.263893,315.480000,3.287500E-5,0.001958,0.016788
3063.382947,315.540000,3.278000E-5,0.001958,0.016740
3077.550566,315.610000,3.296500E-5,0.001958,0.016834
3091.727127,315.680000,3.259000E-5,0.001958,0.016643
3105.867158,315.750000,3.299500E-5,0.001958,0.016850
3120.008099,315.820000,3.239000E-5,0.001958,0.016541
3134.190195,315.890000,3.258500E-5,0.001958,0.016640
3148.321696,315.950000,3.279500E-5,0.001958,0.016748
3162.423656,316.020000,3.277000E-5,0.001958,0.016735
3176.546546,316.090000,3.266000E-5,0.001958,0.016678
3190.718717,316.160000,3.280500E-5,0.001958,0.016753
3204.845919,316.230000,3.244000E-5,0.001958,0.016566
3218.971159,316.300000,3.255500E-5,0.001958,0.016625
3233.103127,316.370000,3.267000E-5,0.001958,0.016684
3247.236654,316.440000,3.250500E-5,0.001958,0.016599
3261.380934,316.510000,3.263000E-5,0.001958,0.016663
3275.548755,316.580000,3.257500E-5,0.001958,0.016635
3289.669690,316.650000,3.249500E-5,0.001958,0.016594
3303.777840,316.730000,3.243500E-5,0.001958,0.016564
3317.907123,316.800000,3.276500E-5,0.001958,0.016732
3332.030612,316.870000,3.284000E-5,0.001958,0.016770
3346.131572,316.940000,3.270000E-5,0.001958,0.016699
3360.286744,317.010000,3.273000E-5,0.001958,0.016714
3374.432654,317.080000,3.310500E-5,0.001958,0.016906
3388.568891,317.150000,3.249000E-5,0.001958,0.016592
3402.689954,317.220000,3.234000E-5,0.001958,0.016515
3416.831133,317.300000,3.250500E-5,0.001958,0.016599
3430.963239,317.370000,3.243500E-5,0.001958,0.016563
3445.095608,317.440000,3.258500E-5,0.001958,0.016640
3459.227519,317.510000,3.246500E-5,0.001958,0.016579
3473.409938,317.580000,3.267000E-5,0.001958,0.016683
3487.517817,317.650000,3.229500E-5,0.001958,0.016492
3501.632831,317.730000,3.225000E-5,0.001958,0.016469
3515.787265,317.800000,3.254500E-5,0.001958,0.016620
3529.949069,317.870000,3.245500E-5,0.001958,0.016574
3544.034009,317.940000,3.231000E-5,0.001958,0.016500
3558.139993,318.010000,3.223000E-5,0.001958,0.016459
3572.259402,318.080000,3.251000E-5,0.001958,0.016602
3586.396062,318.150000,3.244500E-5,0.001958,0.016568
3600.492783,318.220000,3.233500E-5,0.001958,0.016512
3614.688615,318.290000,3.262000E-5,0.001958,0.016658
3628.816903,318.360000,3.218000E-5,0.001958,0.016433
3642.960248,318.430000,3.249000E-5,0.001958,0.016591
3657.077213,318.500000,3.240000E-5,0.001958,0.016545
3671.203462,318.570000,3.216000E-5,0.001958,0.016423
3685.375838,318.640000,3.230000E-5,0.001958,0.016494
3699.488089,318.710000,3.258500E-5,0.001958,0.016640
3713.621372,318.780000,3.231000E-5,0.001958,0.016499
3727.772108,318.850000,3.190500E-5,0.001958,0.016293
3741.898860,318.920000,3.221500E-5,0.001958,0.016451
3756.017378,319.000000,3.216500E-5,0.001958,0.016425
3770.195691,319.060000,3.237000E-5,0.001958,0.016530
3784.334678,319.140000,3.216500E-5,0.001958,0.016425
3798.504972,319.210000,3.192000E-5,0.001958,0.016300
3812.627397,319.280000,3.228500E-5,0.001958,0.016487
3826.782226,319.350000,3.211000E-5,0.001958,0.016397
3840.883863,319.420000,3.215500E-5,0.001958,0.016420
3854.968793,319.490000,3.205500E-5,0.001958,0.016369
3869.130443,319.560000,3.216500E-5,0.001958,0.016425
3883.213322,319.630000,3.209000E-5,0.001958,0.016387
3897.343961,319.700000,3.217000E-5,0.001958,0.016428
3911.516061,319.770000,3.227500E-5,0.001958,0.016481
3925.655234,319.840000,3.231500E-5,0.001958,0.016502
3939.807180,319.910000,3.216000E-5,0.001958,0.016423
3953.977749,319.980000,3.224500E-5,0.001958,0.016466
3968.061938,320.050000,3.220500E-5,0.001958,0.016446
3982.225010,320.130000,3.223500E-5,0.001958,0.016461
3996.392464,320.200000,3.216000E-5,0.001958,0.016423
4010.492934,320.270000,3.204500E-5,0.001958,0.016364
4024.626163,320.340000,3.198500E-5,0.001958,0.016333
4038.785327,320.410000,3.187500E-5,0.001958,0.016277
4052.941093,320.480000,3.197000E-5,0.001958,0.016325
4067.047359,320.550000,3.203500E-5,0.001958,0.016359
4081.195995,320.620000,3.198000E-5,0.001958,0.016331
4095.383692,320.690000,3.191000E-5,0.001958,0.016295
4109.511502,320.760000,3.204500E-5,0.001958,0.016364
4123.669137,320.830000,3.230000E-5,0.001958,0.016494
4137.821928,320.900000,3.209500E-5,0.001958,0.016389
4152.006200,320.970000,3.186000E-5,0.001958,0.016269
4166.132643,321.050000,3.227500E-5,0.001958,0.016481
4180.282105,321.120000,3.166000E-5,0.001958,0.016167
4194.368833,321.180000,3.226500E-5,0.001958,0.016476
4208.540440,321.260000,3.197500E-5,0.001958,0.016328
4222.705919,321.330000,3.179000E-5,0.001958,0.016233
4236.848592,321.400000,3.198500E-5,0.001958,0.016333
4250.954764,321.470000,3.194000E-5,0.001958,0.016310
4265.114156,321.540000,3.230000E-5,0.001958,0.016494
4279.220914,321.610000,3.186000E-5,0.001958,0.016269
4293.369707,321.680000,3.180000E-5,0.001958,0.016239
4307.538542,321.750000,3.173500E-5,0.001958,0.016205
4321.645771,321.820000,3.184000E-5,0.001958,0.016259
4335.780571,321.890000,3.179000E-5,0.001958,0.016234
4349.944822,321.970000,3.155000E-5,0.001958,0.016111
4364.075933,322.040000,3.203000E-5,0.001958,0.016356
4378.219675,322.110000,3.142000E-5,0.001958,0.016045
4392.360924,322.170000,3.180000E-5,0.001958,0.016239
4406.495918,322.250000,3.187500E-5,0.001958,0.016277
4420.667221,322.320000,3.206000E-5,0.001958,0.016371
4434.834365,322.390000,3.203000E-5,0.001958,0.016356
4449.007471,322.460000,3.180500E-5,0.001958,0.016241
4463.123143,322.530000,3.197500E-5,0.001958,0.016328
4477.227810,322.600000,3.167000E-5,0.001958,0.016172
4491.376880,322.670000,3.175000E-5,0.001958,0.016213
4505.524887,322.740000,3.169000E-5,0.001958,0.016183
4519.663305,322.810000,3.184500E-5,0.001958,0.016262
4533.778928,322.880000,3.183000E-5,0.001958,0.016254
4547.958460,322.950000,3.158500E-5,0.001958,0.016129
4562.069102,323.030000,3.160500E-5,0.001958,0.016139
4576.203712,323.100000,3.172500E-5,0.001958,0.016200
4590.336009,323.160000,3.175000E-5,0.001958,0.016213
4604.508648,323.240000,3.175000E-5,0.001958,0.016213
4618.621380,323.310000,3.146000E-5,0.001958,0.016065
4632.746716,323.380000,3.179500E-5,0.001958,0.016236
4646.893656,323.450000,3.136000E-5,0.001958,0.016014
4661.003877,323.520000,3.176500E-5,0.001958,0.016221
4675.116196,323.590000,3.219000E-5,0.001958,0.016438
4689.269096,323.660000,3.163500E-5,0.001958,0.016155
4703.432343,323.730000,3.176500E-5,0.001958,0.016221
4717.583940,323.800000,3.180000E-5,0.001958,0.016239
4731.708922,323.870000,3.184000E-5,0.001958,0.016259
4745.806286,323.950000,3.169000E-5,0.001958,0.016183
4759.928885,324.020000,3.176500E-5,0.001958,0.016221
4774.033890,324.090000,3.143000E-5,0.001958,0.016050
4788.153475,324.160000,3.163500E-5,0.001958,0.016155
4802.306415,324.230000,3.155500E-5,0.001958,0.016114
4816.444129,324.300000,3.171500E-5,0.001958,0.016196
4830.572706,324.370000,3.173000E-5,0.001958,0.016203
4844.701431,324.440000,3.138500E-5,0.001958,0.016027
4858.864577,324.510000,3.149500E-5,0.001958,0.016083
4873.032706,324.580000,3.165000E-5,0.001958,0.016162
4887.170792,324.650000,3.168000E-5,0.001958,0.016178
4901.300919,324.720000,3.147500E-5,0.001958,0.016073
4915.440416,324.790000,3.160000E-5,0.001958,0.016137
4929.594407,324.860000,3.177500E-5,0.001958,0.016226
4943.758429,324.930000,3.171000E-5,0.001958,0.016193
4957.971197,325.000000,3.152000E-5,0.001958,0.016096
4972.108881,325.080000,3.145500E-5,0.001958,0.016063
4986.231309,325.150000,3.136000E-5,0.001958,0.016014
5000.374230,325.220000,3.162000E-5,0.001958,0.016147
5014.471861,325.290000,3.145000E-5,0.001958,0.016061
5028.660979,325.360000,3.120500E-5,0.001958,0.015935
5042.778636,325.430000,3.148500E-5,0.001958,0.016078
5056.911201,325.500000,3.126500E-5,0.001958,0.015966
5071.034571,325.570000,3.161500E-5,0.001958,0.016145
5085.190218,325.640000,3.128500E-5,0.001958,0.015976
5099.319039,325.710000,3.155000E-5,0.001958,0.016112
5113.463036,325.780000,3.123500E-5,0.001958,0.015951
5127.661111,325.850000,3.103500E-5,0.001958,0.015849
5141.801234,325.920000,3.143000E-5,0.001958,0.016050
5155.971467,325.990000,3.126000E-5,0.001958,0.015964
5170.115213,326.060000,3.119000E-5,0.001958,0.015928
5184.270870,326.140000,3.130000E-5,0.001958,0.015984
5198.359107,326.210000,3.120000E-5,0.001958,0.015933
5212.479197,326.280000,3.150500E-5,0.001958,0.016089
5226.598710,326.340000,3.119500E-5,0.001958,0.015930
5240.701935,326.410000,3.149500E-5,0.001958,0.016084
5254.811884,326.490000,3.095500E-5,0.001958,0.015808
5268.918683,326.560000,3.150000E-5,0.001958,0.016086
5283.071445,326.630000,3.103500E-5,0.001958,0.015849
5297.195899,326.700000,3.132500E-5,0.001958,0.015997
5311.328736,326.770000,3.124500E-5,0.001958,0.015956
5325.430683,326.840000,3.143000E-5,0.001958,0.016051
5339.596888,326.910000,3.113000E-5,0.001958,0.015897
5353.733721,326.980000,3.117500E-5,0.001958,0.015920
5367.895122,327.050000,3.121000E-5,0.001958,0.015938
5382.055236,327.120000,3.110000E-5,0.001958,0.015882
5396.147169,327.200000,3.121500E-5,0.001958,0.015941
5410.235823,327.260000,3.112000E-5,0.001958,0.015892
5424.350891,327.330000,3.104000E-5,0.001958,0.015851
5438.476653,327.410000,3.135500E-5,0.001958,0.016012
5452.572173,327.480000,3.123500E-5,0.001958,0.015951
5466.727273,327.550000,3.118500E-5,0.001958,0.015925
5480.874671,327.620000,3.102500E-5,0.001958,0.015844
5495.083125,327.690000,3.145000E-5,0.001958,0.016061
5509.252509,327.760000,3.114500E-5,0.001958,0.015905
5523.422453,327.830000,3.129500E-5,0.001958,0.015981
5537.556647,327.900000,3.112500E-5,0.001958,0.015895
5551.722188,327.970000,3.103000E-5,0.001958,0.015846
5565.834878,328.040000,3.138000E-5,0.001958,0.016025
5579.979718,328.110000,3.109000E-5,0.001958,0.015877
5594.126407,328.180000,3.087500E-5,0.001958,0.015767
5608.289222,328.260000,3.119000E-5,0.001958,0.015928
5622.415885,328.330000,3.093000E-5,0.001958,0.015795
5636.581851,328.400000,3.098000E-5,0.001958,0.015821
5650.719587,328.470000,3.107000E-5,0.001958,0.015867
5664.828965,328.540000,3.090500E-5,0.001958,0.015782
5678.960213,328.610000,3.078500E-5,0.001958,0.015721
5693.087513,328.680000,3.086000E-5,0.001958,0.015759
5707.228410,328.750000,3.116000E-5,0.001958,0.015913
5721.410545,328.820000,3.123500E-5,0.001958,0.015951
5735.534637,328.890000,3.092500E-5,0.001958,0.015793
5749.712203,328.960000,3.099000E-5,0.001958,0.015826
5763.839993,329.030000,3.096500E-5,0.001958,0.015813
5777.984738,329.100000,3.106000E-5,0.001958,0.015862
5792.154330,329.180000,3.057000E-5,0.001958,0.015611
5806.291157,329.250000,3.114000E-5,0.001958,0.015902
5820.406409,329.320000,3.109000E-5,0.001958,0.015877
5834.519725,329.390000,3.092500E-5,0.001958,0.015793
5848.622476,329.460000,3.131000E-5,0.001958,0.015989
5862.772882,329.530000,3.092000E-5,0.001958,0.015790
5876.907654,329.600000,3.090500E-5,0.001958,0.015782
5891.020685,329.670000,3.096000E-5,0.001958,0.015810
5905.125223,329.740000,3.063000E-5,0.001958,0.015642
5919.262640,329.810000,3.081500E-5,0.001958,0.015736
5933.392383,329.880000,3.101500E-5,0.001958,0.015839
5947.525968,329.950000,3.075000E-5,0.001958,0.015703
5961.670969,330.020000,3.062000E-5,0.001958,0.015637
5975.828920,330.100000,3.070000E-5,0.001958,0.015678
5989.957537,330.160000,3.090500E-5,0.001958,0.015782
6004.081736,330.230000,3.089000E-5,0.001958,0.015775
6018.152992,330.300000,3.087500E-5,0.001958,0.015767
6032.250901,330.380000,3.089500E-5,0.001958,0.015777
6046.389667,330.450000,3.091500E-5,0.001958,0.015788
6060.535392,330.520000,3.118000E-5,0.001958,0.015923
6074.651791,330.590000,3.071000E-5,0.001958,0.015683
6088.783758,330.660000,3.083500E-5,0.001958,0.015747
6102.900939,330.730000,3.080500E-5,0.001958,0.015731
6117.057851,330.800000,3.081000E-5,0.001958,0.015734
6131.186917,330.870000,3.055000E-5,0.001958,0.015601
6145.312922,330.940000,3.064000E-5,0.001958,0.015647
6159.426914,331.010000,3.079500E-5,0.001958,0.015726
6173.539937,331.080000,3.061500E-5,0.001958,0.015634
6187.657107,331.150000,3.067500E-5,0.001958,0.015665
6201.782140,331.220000,3.064000E-5,0.001958,0.015647
6215.909409,331.300000,3.069500E-5,0.001958,0.015675
6230.064639,331.360000,3.077000E-5,0.001958,0.015714
6244.214264,331.440000,3.073500E-5,0.001958,0.015696
6258.369442,331.510000,3.059000E-5,0.001958,0.015622
6272.500888,331.580000,3.073000E-5,0.001958,0.015694
6286.635503,331.650000,3.080000E-5,0.001958,0.015729
6300.766487,331.720000,3.032500E-5,0.001958,0.015487
6314.911561,331.790000,3.064000E-5,0.001958,0.015648
6329.016194,331.860000,3.058500E-5,0.001958,0.015620
6343.144590,331.930000,3.041500E-5,0.001958,0.015533
6357.254609,332.000000,3.061500E-5,0.001958,0.015635
6371.368657,332.070000,3.076000E-5,0.001958,0.015709
6385.520898,332.140000,3.090500E-5,0.001958,0.015783
6399.657108,332.210000,3.049000E-5,0.001958,0.015571
6413.808293,332.280000,3.046000E-5,0.001958,0.015556
6427.941349,332.350000,3.035000E-5,0.001958,0.015500
6442.073730,332.430000,3.086000E-5,0.001958,0.015760
6456.182914,332.500000,3.040000E-5,0.001958,0.015525
6470.318725,332.570000,3.010000E-5,0.001958,0.015372
6484.477732,332.640000,3.055500E-5,0.001958,0.015605
6498.594885,332.710000,3.072500E-5,0.001958,0.015692
6512.744206,332.780000,3.065500E-5,0.001958,0.015656
6526.882486,332.850000,3.045500E-5,0.001958,0.015554
6541.022545,332.920000,3.045000E-5,0.001958,0.015551
