821.857864,84.168475,85.174925,4.452780E-6,-1.212960E-7,4.447333E-5,0.100122
832.815594,84.968725,85.961780,4.498380E-6,-1.251700E-7,4.366667E-5,0.103016
843.792558,85.759950,86.739665,4.425960E-6,-1.254680E-7,4.516667E-5,0.097992
854.734525,86.544205,87.524580,4.436990E-6,-1.254680E-7,4.396000E-5,0.100932
865.697688,87.324750,88.302610,4.391990E-6,-1.239780E-7,4.442667E-5,0.098859
876.691564,88.110555,89.082790,4.392880E-6,-1.209980E-7,4.376667E-5,0.100370
887.665162,88.888415,89.856005,4.337150E-6,-1.227860E-7,4.367333E-5,0.099309
898.592397,89.662480,90.630265,4.253110E-6,-1.245740E-7,4.358667E-5,0.097578
909.589670,90.432315,91.404015,4.259960E-6,-1.251700E-7,4.439333E-5,0.095959
920.596954,91.201115,92.176205,4.320760E-6,-1.227860E-7,4.433333E-5,0.097461
931.570906,91.965175,92.941530,4.380660E-6,-1.212960E-7,4.510000E-5,0.097132
942.563284,92.724370,93.707160,4.372320E-6,-1.189120E-7,4.458000E-5,0.098078
953.491656,93.485025,94.471130,4.390790E-6,-1.248720E-7,4.442667E-5,0.098832
964.465878,94.241385,95.233405,4.373810E-6,-1.201040E-7,4.560667E-5,0.095903
975.478653,94.993940,95.992410,4.370530E-6,-1.209980E-7,4.586000E-5,0.095302
986.447783,95.747510,96.751765,4.319870E-6,-1.233820E-7,4.589333E-5,0.094128
997.440878,96.499380,97.512580,4.318670E-6,-1.215940E-7,4.604667E-5,0.093789
1008.394957,97.244705,98.270015,4.293340E-6,-1.218920E-7,4.604667E-5,0.093239
1019.349235,97.984795,99.018910,4.300490E-6,-1.204020E-7,4.650667E-5,0.092470
1030.311723,98.722420,99.771435,4.328510E-6,-1.189120E-7,4.638000E-5,0.093327
1041.244833,99.455965,100.518200,4.306750E-6,-1.239780E-7,4.640667E-5,0.092805
1052.227820,100.189565,101.266300,4.352950E-6,-1.192100E-7,4.654667E-5,0.093518
1063.220790,100.922700,102.015400,4.348480E-6,-1.186140E-7,4.627333E-5,0.093974
1074.218153,101.654550,102.763200,4.379170E-6,-1.218920E-7,4.666667E-5,0.093839
1085.200819,102.384400,103.507150,4.375000E-6,-1.192100E-7,4.640000E-5,0.094289
