0.000000,292.787800,294.999000,2.386280E-6,5.126030E-8,0.000121,0.019783
15.051104,292.815000,294.998600,2.387770E-6,5.245240E-8,0.000121,0.019796
30.061381,292.843250,294.999750,2.386880E-6,5.185630E-8,0.000121,0.019792
45.102381,292.875800,294.993950,2.386880E-6,5.275040E-8,0.000121,0.019773
60.153666,292.931650,294.991400,2.385390E-6,5.334640E-8,0.000121,0.019775
75.185593,293.000800,294.998250,2.386280E-6,5.424050E-8,0.000121,0.019777
90.221489,293.059550,295.001450,2.388960E-6,5.275040E-8,0.000121,0.019800
105.242073,293.105550,295.001500,2.386280E-6,5.334640E-8,0.000121,0.019781
120.268063,293.139050,294.999350,2.385980E-6,5.155830E-8,0.000121,0.019783
135.287564,293.136150,294.997350,2.386580E-6,5.334640E-8,0.000121,0.019787
150.331717,293.047700,294.998050,2.387180E-6,5.066420E-8,0.000121,0.019788
165.331177,292.809300,294.998950,2.387180E-6,5.275040E-8,0.000121,0.019791
180.347850,292.436300,294.916850,2.391050E-6,5.424050E-8,0.000121,0.019824
195.373571,291.910150,294.737050,2.390450E-6,5.304840E-8,0.000121,0.019820
210.358747,290.916050,294.530800,2.397310E-6,5.304840E-8,0.000121,0.019877
225.360133,289.083350,294.278050,2.405950E-6,5.334640E-8,0.000121,0.019949
240.354318,286.208800,293.899650,2.424130E-6,5.543260E-8,0.000121,0.020097
255.363063,282.804250,293.298600,2.450370E-6,5.275040E-8,0.000121,0.020316
270.355350,280.152800,292.466100,2.473020E-6,5.453850E-8,0.000121,0.020503
285.369366,278.776700,291.484500,2.492980E-6,5.215440E-8,0.000121,0.020663
300.387437,278.143250,290.433100,2.505200E-6,5.394250E-8,0.000121,0.020769
315.391241,277.761450,289.364800,2.523080E-6,5.304840E-8,0.000121,0.020912
330.409351,277.431300,288.303350,2.535300E-6,5.185630E-8,0.000121,0.021017
345.416173,277.102600,287.248500,2.550200E-6,5.215440E-8,0.000121,0.021135
360.430507,276.822500,286.198100,2.565100E-6,4.917410E-8,0.000121,0.021265
375.434223,276.612600,285.153800,2.581200E-6,4.977020E-8,0.000121,0.021398
390.451541,276.430700,284.125750,2.594910E-6,5.155830E-8,0.000121,0.021511
405.465565,276.237750,283.114300,2.610400E-6,4.977020E-8,0.000121,0.021639
420.477180,276.003600,282.129800,2.623520E-6,5.185630E-8,0.000121,0.021744
435.493548,275.733250,281.167300,2.635140E-6,5.185630E-8,0.000121,0.021841
450.503315,275.424600,280.227850,2.647660E-6,4.977020E-8,0.000121,0.021948
465.513117,275.076950,279.310600,2.661960E-6,5.066420E-8,0.000121,0.022063
480.529416,274.685150,278.405950,2.674180E-6,5.155830E-8,0.000121,0.022165
495.534703,274.257650,277.522850,2.687290E-6,5.543260E-8,0.000121,0.022267
510.552560,273.817400,276.656200,2.698920E-6,5.245240E-8,0.000121,0.022366
525.551157,273.349600,275.890400,2.713220E-6,5.036620E-8,0.000121,0.022489
540.565649,272.836300,275.238950,2.725140E-6,5.155830E-8,0.000121,0.022587
555.581789,272.281950,274.616100,2.736470E-6,5.066420E-8,0.000121,0.022680
570.603276,271.714400,274.008400,2.743920E-6,5.155830E-8,0.000121,0.022736
585.621073,271.138500,273.397700,2.753750E-6,5.155830E-8,0.000121,0.022822
600.643433,270.571450,272.783850,2.766870E-6,5.275040E-8,0.000121,0.022927
615.669901,269.996450,272.167150,2.778790E-6,4.887610E-8,0.000121,0.023032
630.691398,269.337450,271.553600,2.794580E-6,5.245240E-8,0.000121,0.023161
645.681333,268.434450,270.934200,2.807400E-6,4.917410E-8,0.000121,0.023262
660.685617,267.180400,270.319000,2.838990E-6,5.245240E-8,0.000121,0.023524
675.715497,265.999250,269.709900,2.863720E-6,5.066420E-8,0.000121,0.023730
690.710149,265.211150,269.096100,2.878030E-6,4.828010E-8,0.000121,0.023847
705.707904,264.563600,268.482900,2.892930E-6,5.006820E-8,0.000121,0.023973
720.725087,263.898250,267.872450,2.906940E-6,4.678990E-8,0.000121,0.024084
735.745309,263.211450,267.260900,2.922430E-6,4.857810E-8,0.000121,0.024216
750.752378,262.475250,266.644450,2.934950E-6,4.738600E-8,0.000121,0.024321
765.764524,261.693100,266.031500,2.950750E-6,5.662470E-8,0.000121,0.024450
780.801409,260.908300,265.417900,2.961180E-6,5.006820E-8,0.000121,0.024535
795.824616,260.133800,264.804450,2.977270E-6,4.678990E-8,0.000121,0.024671
810.852349,259.374000,264.188800,2.991580E-6,4.708800E-8,0.000121,0.024783
825.871216,258.639950,263.576450,3.007670E-6,4.738600E-8,0.000121,0.024924
840.892954,257.917050,262.963700,3.021680E-6,5.066420E-8,0.000121,0.025035
855.915452,257.201950,262.347450,3.036880E-6,4.917410E-8,0.000121,0.025161
870.932010,256.522150,261.734100,3.053860E-6,4.857810E-8,0.000121,0.025307
885.929496,255.883150,261.120950,3.065780E-6,4.291560E-8,0.000121,0.025399
