0.000000,20.311375,23.039170,0.000120,-7.247970E-7,2.494000E-5,4.823095
42.930346,20.239425,23.500255,-0.000000,-0.000000,2.441333E-5,-0.000000
66.991539,20.163390,24.690795,-0.000000,-0.000000,2.447333E-5,-0.000000
77.436919,20.135185,25.225695,-0.000000,-0.000000,2.464000E-5,-0.000000
98.917776,20.109750,25.015730,4.874920E-11,2.184470E-9,2.444000E-5,1.994648E-6
110.838474,20.086575,25.000055,-0.000000,-0.000000,2.440000E-5,-0.000000
132.315938,20.071325,25.000025,-0.000000,-0.000000,2.465333E-5,-0.000000
146.662638,20.058640,25.000095,-0.000000,-0.000000,2.470667E-5,-0.000000
175.000251,20.045695,25.000090,-0.000000,-0.000000,2.456000E-5,-0.000000
192.729431,20.033185,24.999905,-0.000000,-0.000000,2.459333E-5,-0.000000
203.160285,20.027310,25.000050,-0.000000,-0.000000,2.458667E-5,-0.000000
213.570752,20.023940,25.000065,-0.000000,-0.000000,2.463333E-5,-0.000000
232.077110,20.022585,24.999910,8.112750E-11,2.119060E-9,2.448667E-5,3.313130E-6
257.173338,20.018850,24.999975,2.333330E-5,-0.000000,2.460000E-5,0.948508
271.986341,20.012550,24.999850,1.749730E-9,-7.240350E-10,2.454667E-5,7.128178E-5
286.363395,20.009260,24.999805,-0.000000,-0.000000,2.466667E-5,-0.000000
316.869005,20.008385,25.000235,-0.000000,-0.000000,2.474000E-5,-0.000000
331.766500,20.008370,25.000350,-0.060400,1.333330E-5,2.462000E-5,-2453.290008
346.437654,20.008190,25.000140,-2.681200E-10,-2.183530E-10,2.461333E-5,-1.089328E-5
361.131272,20.007045,25.000110,2.748870E-10,1.778690E-9,2.457333E-5,1.118639E-5
389.491698,20.006340,25.000040,-0.000000,-0.000000,2.468667E-5,-0.000000
399.914418,20.004290,24.999925,-0.000000,-0.000000,2.466667E-5,-0.000000
410.888405,20.002080,24.999865,2.098100E-9,1.445010E-9,2.472667E-5,8.485171E-5
421.808645,20.002225,24.999975,2.184470E-9,-1.636080E-9,2.450000E-5,8.916204E-5
432.773366,20.001395,25.000020,-7.893000E-10,2.184470E-9,2.462667E-5,-3.205062E-5
443.751126,20.001055,25.000000,2.184470E-9,-1.127050E-10,2.460000E-5,8.879959E-5
454.720661,20.002085,25.000030,1.774620E-9,-5.944480E-10,2.464667E-5,7.200243E-5
