1984.462486,218.527800,240.803000,3.470000E-5,0.001822,0.019042
1998.586541,217.949100,240.322900,3.450000E-5,0.001822,0.018932
2012.651392,217.377700,239.845900,3.465000E-5,0.001822,0.019015
2026.692830,216.803000,239.366500,3.470000E-5,0.001822,0.019042
2040.768812,216.230900,238.892200,3.515000E-5,0.001822,0.019289
2054.895327,215.653400,238.412400,3.500000E-5,0.001822,0.019206
2069.025551,215.073300,237.931200,3.530000E-5,0.001822,0.019371
2083.102415,214.500900,237.456200,3.505000E-5,0.001822,0.019233
2097.141459,213.934900,236.978300,3.565000E-5,0.001822,0.019562
2111.262331,213.364200,236.504400,3.530000E-5,0.001822,0.019369
2125.323330,212.782900,236.016200,3.620000E-5,0.001823,0.019863
2139.381447,212.215000,235.539300,3.615000E-5,0.001823,0.019835
2153.482980,211.635700,235.060300,3.610000E-5,0.001823,0.019807
2167.579687,211.057600,234.579200,3.580000E-5,0.001823,0.019643
2181.671029,210.480100,234.100000,3.645000E-5,0.001823,0.019999
2195.715631,209.909300,233.624400,3.650000E-5,0.001823,0.020026
2209.804327,209.331400,233.141600,3.675000E-5,0.001823,0.020164
2223.858523,208.754000,232.659900,3.725000E-5,0.001823,0.020438
2237.956523,208.184700,232.181700,3.690000E-5,0.001823,0.020246
2252.006525,207.604900,231.700100,3.730000E-5,0.001823,0.020465
2266.118302,207.028400,231.217100,3.745000E-5,0.001823,0.020547
2280.222340,206.454900,230.739100,3.740000E-5,0.001823,0.020520
2294.269910,205.880900,230.261000,3.760000E-5,0.001823,0.020629
2308.333519,205.309800,229.780100,3.820000E-5,0.001823,0.020958
2322.400432,204.737800,229.297000,3.810000E-5,0.001823,0.020903
2336.515539,204.157600,228.816400,3.850000E-5,0.001823,0.021122
2350.565879,203.584700,228.337800,3.840000E-5,0.001823,0.021066
2364.678462,203.009400,227.854000,3.820000E-5,0.001823,0.020957
2378.746460,202.432500,227.372700,3.905000E-5,0.001823,0.021423
2392.821752,201.855100,226.889900,3.875000E-5,0.001823,0.021258
2406.942050,201.285300,226.409800,3.900000E-5,0.001823,0.021395
2420.987502,200.707200,225.927200,3.840000E-5,0.001823,0.021066
2435.081012,200.137700,225.446000,3.990000E-5,0.001823,0.021888
2449.152678,199.563300,224.964800,3.980000E-5,0.001823,0.021832
2463.260043,198.989000,224.486700,4.020000E-5,0.001823,0.022052
2477.300522,198.414000,224.005100,4.010000E-5,0.001823,0.021996
2491.413197,197.837300,223.524300,4.070000E-5,0.001823,0.022325
2505.510315,197.259900,223.043600,4.035000E-5,0.001823,0.022133
2519.597455,196.686100,222.561400,4.100000E-5,0.001823,0.022489
2533.656211,196.110000,222.081400,4.135000E-5,0.001823,0.022682
2547.771294,195.536500,221.600200,4.090000E-5,0.001823,0.022435
2561.845439,194.963100,221.119900,4.175000E-5,0.001823,0.022901
2575.939528,194.385200,220.638000,4.125000E-5,0.001823,0.022626
2590.021375,193.809200,220.156600,4.175000E-5,0.001823,0.022901
2604.100541,193.228600,219.674000,4.195000E-5,0.001823,0.023010
2618.204270,192.656700,219.189600,4.205000E-5,0.001823,0.023065
2632.277383,192.080000,218.708500,4.225000E-5,0.001823,0.023175
2646.401172,191.506200,218.225900,4.240000E-5,0.001823,0.023256
2660.476507,190.929000,217.744000,4.250000E-5,0.001823,0.023311
2674.582273,190.354000,217.261400,4.300000E-5,0.001823,0.023585
2688.649698,189.785900,216.781900,4.300000E-5,0.001823,0.023585
2702.729845,189.218100,216.302000,4.345000E-5,0.001823,0.023831
2716.768489,188.638200,215.819200,4.365000E-5,0.001823,0.023941
2730.870208,188.065500,215.339200,4.400000E-5,0.001823,0.024133
2744.979767,187.479100,214.854800,4.425000E-5,0.001823,0.024269
2759.057454,186.898800,214.367300,4.490000E-5,0.001823,0.024625
2773.185523,186.329600,213.887300,4.465000E-5,0.001823,0.024488
2787.268521,185.754900,213.405000,4.450000E-5,0.001823,0.024405
2801.365411,185.183200,212.922100,4.475000E-5,0.001823,0.024542
2815.438500,184.608400,212.438800,4.495000E-5,0.001823,0.024652
2829.541296,184.031500,211.957700,4.435000E-5,0.001823,0.024323
2843.605641,183.452600,211.476600,4.535000E-5,0.001823,0.024871
2857.680520,182.872500,210.993600,4.585000E-5,0.001823,0.025145
2871.733665,182.299100,210.506700,4.600000E-5,0.001823,0.025227
2885.823510,181.726000,210.023400,4.630000E-5,0.001823,0.025391
2899.901113,181.159900,209.543800,4.645000E-5,0.001823,0.025473
2913.987511,180.582200,209.057800,4.665000E-5,0.001823,0.025583
2928.060211,180.005400,208.570300,4.700000E-5,0.001824,0.025774
2942.162478,179.431600,208.087900,4.730000E-5,0.001824,0.025939
2956.215497,178.858100,207.606600,4.725000E-5,0.001824,0.025911
2970.290407,178.283800,207.122800,4.775000E-5,0.001824,0.026186
2984.370978,177.707300,206.637700,4.790000E-5,0.001824,0.026267
2998.438511,177.137400,206.153900,4.820000E-5,0.001824,0.026432
3012.504364,176.559700,205.668600,4.805000E-5,0.001824,0.026349
3026.566495,175.983800,205.184300,4.830000E-5,0.001824,0.026486
3040.661539,175.414200,204.701700,4.840000E-5,0.001824,0.026541
3054.792608,174.838000,204.214900,4.950000E-5,0.001824,0.027144
3068.866508,174.257200,203.725600,4.925000E-5,0.001824,0.027006
3082.971718,173.684900,203.241800,4.970000E-5,0.001824,0.027252
3097.067680,173.113600,202.759500,4.995000E-5,0.001824,0.027389
3111.124321,172.537700,202.273300,5.065000E-5,0.001824,0.027773
3125.207664,171.959700,201.786500,5.030000E-5,0.001824,0.027581
3139.281509,171.383400,201.303300,5.035000E-5,0.001824,0.027607
3153.365371,170.812400,200.818500,5.060000E-5,0.001824,0.027744
3167.462960,170.237600,200.333000,5.205000E-5,0.001824,0.028539
3181.540975,169.665500,199.847900,5.140000E-5,0.001824,0.028183
3195.629608,169.087600,199.359400,5.175000E-5,0.001824,0.028375
3209.708480,168.512400,198.876400,5.110000E-5,0.001824,0.028017
3223.763538,167.935000,198.389300,5.140000E-5,0.001824,0.028182
3237.814586,167.359600,197.902800,5.325000E-5,0.001824,0.029196
3251.961370,166.782000,197.412200,5.240000E-5,0.001824,0.028730
3266.023576,166.208000,196.927400,5.310000E-5,0.001824,0.029114
3280.078690,165.635600,196.437300,5.335000E-5,0.001824,0.029251
3294.153378,165.056200,195.947400,5.355000E-5,0.001824,0.029360
3308.213306,164.484200,195.460700,5.410000E-5,0.001824,0.029661
3322.254611,163.913300,194.971200,5.460000E-5,0.001824,0.029935
3336.354195,163.344100,194.486900,5.410000E-5,0.001824,0.029660
3350.403976,162.764900,193.997400,5.500000E-5,0.001824,0.030153
3364.463204,162.188600,193.510400,5.565000E-5,0.001824,0.030509
3378.562277,161.617200,193.025600,5.470000E-5,0.001824,0.029988
3392.664503,160.963100,192.520200,5.525000E-5,0.001824,0.030290
3406.743515,160.745300,192.105800,5.525000E-5,0.001824,0.030291
3420.848634,160.498600,191.770700,5.645000E-5,0.001824,0.030947
3434.909375,158.881900,191.108200,5.685000E-5,0.001824,0.031166
3448.993295,157.427100,190.376700,5.745000E-5,0.001824,0.031494
3463.083227,156.703900,189.675600,5.780000E-5,0.001824,0.031684
3477.168638,156.410300,189.001800,5.840000E-5,0.001824,0.032012
3491.233266,156.215700,188.346900,5.855000E-5,0.001824,0.032093
3505.328484,155.951400,187.713700,5.940000E-5,0.001824,0.032559
3519.439878,155.575200,187.088800,5.925000E-5,0.001824,0.032477
3533.525557,155.073200,186.463600,5.990000E-5,0.001824,0.032833
3547.635614,154.481200,185.834900,5.925000E-5,0.001824,0.032476
3561.722975,153.850400,185.191300,6.025000E-5,0.001824,0.033024
3575.767649,153.258000,184.554500,6.070000E-5,0.001824,0.033270
3589.837696,152.698000,183.918700,6.115000E-5,0.001824,0.033516
3603.875534,152.165900,183.280900,6.150000E-5,0.001825,0.033708
3617.954957,151.635900,182.647800,6.205000E-5,0.001825,0.034008
3632.020534,151.106300,182.018000,6.260000E-5,0.001825,0.034308
3646.135545,150.568400,181.394200,6.365000E-5,0.001825,0.034883
3660.236876,150.020600,180.776700,6.295000E-5,0.001825,0.034500
3674.295461,149.465900,180.162700,6.400000E-5,0.001825,0.035075
3688.403879,148.902500,179.551000,6.400000E-5,0.001825,0.035074
3702.461472,148.336600,178.941800,6.375000E-5,0.001825,0.034936
3716.571692,147.773000,178.341700,6.455000E-5,0.001825,0.035374
3730.652377,147.207800,177.738700,6.520000E-5,0.001825,0.035731
3744.695483,146.643800,177.141300,6.525000E-5,0.001825,0.035758
3758.784294,146.070800,176.545300,6.565000E-5,0.001825,0.035976
3772.876886,145.505400,175.954800,6.595000E-5,0.001825,0.036140
3786.942739,144.936700,175.364500,6.680000E-5,0.001825,0.036606
3801.063583,144.367800,174.777100,6.710000E-5,0.001825,0.036770
3815.158513,143.797200,174.191600,6.725000E-5,0.001825,0.036851
3829.208390,143.226100,173.611600,6.765000E-5,0.001825,0.037069
3843.279510,142.656500,173.039100,6.830000E-5,0.001825,0.037425
3857.348915,142.084300,172.461500,6.850000E-5,0.001825,0.037535
3871.398588,141.506700,171.887100,6.870000E-5,0.001825,0.037644
3885.452480,140.937100,171.310600,6.950000E-5,0.001825,0.038082
3899.534369,140.356100,170.741300,6.895000E-5,0.001825,0.037780
3913.603006,139.785500,170.168900,7.045000E-5,0.001825,0.038602
3927.657454,139.209500,169.599900,7.035000E-5,0.001825,0.038547
3941.749324,138.635100,169.036200,7.055000E-5,0.001825,0.038656
3955.798790,138.060500,168.469800,7.060000E-5,0.001825,0.038683
3969.845181,137.487200,167.910400,7.090000E-5,0.001825,0.038847
3983.865097,136.916100,167.349800,7.120000E-5,0.001825,0.039011
3997.944709,136.348800,166.790000,7.200000E-5,0.001825,0.039449
4012.064957,135.775400,166.230100,7.275000E-5,0.001825,0.039859
4026.179997,135.195300,165.672800,7.230000E-5,0.001825,0.039612
4040.237495,134.620100,165.116900,7.290000E-5,0.001825,0.039939
4054.324331,134.042300,164.563200,7.375000E-5,0.001825,0.040404
4068.436385,133.466700,164.011700,7.360000E-5,0.001825,0.040323
4082.519579,132.889000,163.457100,7.415000E-5,0.001825,0.040624
4096.607514,132.317600,162.905900,7.470000E-5,0.001825,0.040925
4110.689986,131.743300,162.356900,7.500000E-5,0.001825,0.041087
4124.760487,131.166900,161.810600,7.510000E-5,0.001825,0.041142
4138.830298,130.589700,161.261200,7.480000E-5,0.001825,0.040976
4152.898437,130.012600,160.710400,7.625000E-5,0.001825,0.041770
4166.992535,129.437900,160.161200,7.630000E-5,0.001825,0.041798
4181.134196,128.865300,159.614100,7.630000E-5,0.001825,0.041798
4195.228189,128.291800,159.068800,7.715000E-5,0.001825,0.042262
4209.283753,127.715900,158.521400,7.700000E-5,0.001826,0.042179
4223.315551,127.143100,157.981600,7.725000E-5,0.001826,0.042315
4237.445319,126.567500,157.439200,7.800000E-5,0.001826,0.042725
4251.500427,125.993100,156.896800,7.880000E-5,0.001826,0.043164
4265.622633,125.416600,156.353300,7.750000E-5,0.001826,0.042451
4279.690529,124.834600,155.812000,7.830000E-5,0.001826,0.042889
4293.779484,124.261400,155.271500,7.850000E-5,0.001826,0.042998
4307.864756,123.686800,154.727700,7.905000E-5,0.001826,0.043299
4321.919755,123.115700,154.191900,7.870000E-5,0.001826,0.043107
4336.024683,122.544700,153.653100,7.955000E-5,0.001826,0.043572
4350.142941,121.972900,153.114200,7.985000E-5,0.001826,0.043736
4364.257394,121.400600,152.581100,8.015000E-5,0.001826,0.043901
4378.327571,120.828200,152.048000,8.040000E-5,0.001826,0.044037
4392.421094,120.249500,151.511500,8.060000E-5,0.001826,0.044146
4406.488468,119.671600,150.975800,8.135000E-5,0.001826,0.044556
4420.606408,119.095900,150.443800,8.125000E-5,0.001826,0.044500
4434.693346,118.521300,149.909900,8.160000E-5,0.001826,0.044691
4448.801942,117.952600,149.385500,8.195000E-5,0.001826,0.044883
4462.899594,117.379800,148.849400,8.270000E-5,0.001826,0.045294
4476.996056,116.796200,148.315600,8.230000E-5,0.001826,0.045073
4491.095633,116.222400,147.786000,8.255000E-5,0.001826,0.045210
4505.188406,115.647300,147.257800,8.215000E-5,0.001826,0.044991
4519.262234,115.070400,146.730700,8.275000E-5,0.001826,0.045319
4533.321446,114.488500,146.196000,8.345000E-5,0.001826,0.045701
4547.418222,113.916500,145.665600,8.315000E-5,0.001826,0.045535
4561.490503,113.349800,145.141800,8.395000E-5,0.001826,0.045972
4575.563805,112.773300,144.610400,8.380000E-5,0.001826,0.045889
4589.667763,112.197500,144.080700,8.420000E-5,0.001826,0.046108
4603.732511,111.624500,143.550400,8.380000E-5,0.001826,0.045889
4617.827571,111.049900,143.022400,8.445000E-5,0.001826,0.046245
4631.894435,110.482600,142.496700,8.480000E-5,0.001826,0.046436
4645.992440,109.924500,141.971300,8.430000E-5,0.001826,0.046161
4660.055605,109.382600,141.443500,8.445000E-5,0.001826,0.046242
4674.138029,108.862600,140.920000,8.515000E-5,0.001826,0.046624
4688.244583,108.360000,140.396200,8.515000E-5,0.001826,0.046624
4702.296010,107.877600,139.875700,8.580000E-5,0.001826,0.046980
4716.349508,107.405300,139.353800,8.590000E-5,0.001826,0.047035
4730.454347,106.954200,138.838200,8.590000E-5,0.001826,0.047034
4744.538438,106.512900,138.320100,8.660000E-5,0.001826,0.047417
4758.624124,106.091300,137.808300,8.645000E-5,0.001826,0.047334
4772.688239,105.685900,137.302200,8.620000E-5,0.001826,0.047197
4786.824284,105.290100,136.798500,8.730000E-5,0.001826,0.047799
4800.913567,104.903600,136.295100,8.650000E-5,0.001826,0.047359
4814.934558,104.537400,135.804600,8.680000E-5,0.001827,0.047522
4829.007288,104.184700,135.316300,8.700000E-5,0.001827,0.047632
4843.089487,103.844000,134.836500,8.710000E-5,0.001827,0.047687
4857.213871,103.502400,134.354000,8.690000E-5,0.001827,0.047576
4871.282290,103.175800,133.878600,8.730000E-5,0.001827,0.047794
4885.362347,102.859000,133.409300,8.710000E-5,0.001827,0.047683
4899.465374,102.547700,132.939800,8.710000E-5,0.001827,0.047684
4913.560627,102.247100,132.476700,8.715000E-5,0.001827,0.047711
4927.634381,101.957300,132.025400,8.750000E-5,0.001827,0.047902
4941.707294,101.678200,131.579200,8.735000E-5,0.001827,0.047820
4955.830482,101.406500,131.135800,8.710000E-5,0.001827,0.047683
4969.953443,101.144700,130.701100,8.775000E-5,0.001827,0.048037
4984.033801,100.891200,130.272400,8.755000E-5,0.001827,0.047926
4998.108705,100.644100,129.849500,8.755000E-5,0.001827,0.047926
5012.154819,100.401400,129.433600,8.780000E-5,0.001827,0.048061
5026.205335,100.169900,129.026500,8.790000E-5,0.001827,0.048115
5040.288475,99.946390,128.622400,8.815000E-5,0.001827,0.048251
5054.350842,99.721300,128.216600,8.850000E-5,0.001827,0.048442
5068.430506,99.507670,127.827300,8.825000E-5,0.001827,0.048304
5082.537475,99.296620,127.446200,8.795000E-5,0.001827,0.048140
5096.607204,99.091570,127.066400,8.850000E-5,0.001827,0.048442
5110.682700,98.890670,126.694200,8.760000E-5,0.001827,0.047948
5124.787700,98.697280,126.328400,8.850000E-5,0.001827,0.048441
5138.894435,98.505150,125.966900,8.940000E-5,0.001827,0.048933
5152.997385,98.320580,125.614100,8.840000E-5,0.001827,0.048385
5167.093678,98.140280,125.265900,8.940000E-5,0.001827,0.048932
5181.185162,97.968450,124.927100,8.845000E-5,0.001827,0.048412
5195.268785,97.760310,124.580500,8.905000E-5,0.001827,0.048740
5209.344164,97.372740,124.180500,8.895000E-5,0.001827,0.048684
5223.421074,96.825450,123.730700,8.925000E-5,0.001827,0.048848
5237.449638,96.196390,123.251500,8.955000E-5,0.001827,0.049011
5251.543623,95.540700,122.757000,9.020000E-5,0.001827,0.049366
5265.601457,94.864290,122.248200,9.015000E-5,0.001827,0.049337
5279.678451,94.193270,121.732100,9.045000E-5,0.001827,0.049501
5293.751694,93.524240,121.209200,9.045000E-5,0.001827,0.049501
5307.803577,92.860820,120.675400,9.070000E-5,0.001827,0.049636
5321.874065,92.203850,120.138700,9.080000E-5,0.001827,0.049690
5335.964872,91.558280,119.592800,9.055000E-5,0.001827,0.049553
5350.018749,90.912290,119.045500,9.170000E-5,0.001827,0.050182
5364.082395,90.275850,118.488700,9.195000E-5,0.001827,0.050318
5378.207033,89.636760,117.926600,9.190000E-5,0.001827,0.050290
5392.314539,88.995510,117.359400,9.190000E-5,0.001827,0.050288
5406.409665,88.341900,116.782800,9.300000E-5,0.001828,0.050889
5420.526474,87.678320,116.198000,9.255000E-5,0.001827,0.050643
5434.601346,87.005430,115.606500,9.240000E-5,0.001828,0.050561
5448.668263,86.323140,115.003300,9.330000E-5,0.001828,0.051052
5462.763315,85.619340,114.390800,9.415000E-5,0.001828,0.051515
5476.834486,84.887460,113.770800,9.400000E-5,0.001828,0.051433
5490.949814,84.130650,113.135600,9.385000E-5,0.001828,0.051349
5505.025520,83.335280,112.481700,9.500000E-5,0.001828,0.051979
5519.112748,82.477340,111.806600,9.460000E-5,0.001828,0.051760
5533.218691,81.392010,111.096100,9.665000E-5,0.001828,0.052880
5547.264531,79.159800,110.196800,9.795000E-5,0.001828,0.053588
5561.384712,76.723410,109.049600,9.900000E-5,0.001828,0.054159
5575.494804,74.888950,107.731600,0.000100,0.001828,0.054952
5589.569661,73.554040,106.310800,0.000102,0.001828,0.055798
5603.632530,72.478960,104.839000,0.000104,0.001828,0.057028
5617.700200,71.517520,103.324900,0.000105,0.001828,0.057628
5631.792168,70.635880,101.793100,0.000107,0.001828,0.058447
5645.873561,69.811670,100.256900,0.000109,0.001828,0.059702
5659.932055,69.059500,98.713260,0.000112,0.001828,0.061150
5674.020508,68.339570,97.171960,0.000114,0.001828,0.062269
5688.093362,67.657070,95.636300,0.000116,0.001828,0.063361
5702.137514,67.009510,94.115670,0.000118,0.001828,0.064646
5716.226472,66.354230,92.602330,0.000122,0.001828,0.066588
5730.307635,65.579510,91.034350,0.000125,0.001828,0.068582
5744.426260,64.856160,89.421020,0.000130,0.001829,0.070821
5758.534553,64.251950,87.779010,0.000133,0.001829,0.072542
5772.598791,63.701400,86.175100,0.000137,0.001829,0.074784
5786.693557,63.151460,84.583640,0.000141,0.001829,0.076888
5800.762841,62.596860,83.023710,0.000145,0.001829,0.079048
5814.873453,62.039070,81.500890,0.000149,0.001829,0.081453
5829.026342,61.485490,79.999150,0.000153,0.001829,0.083693
